Slack__	CheckUserStatus__	powiedź czy a.wrona jest w tej chwili aktywny 	 o o b-username o o o o o
Slack__	CheckUserStatus__	powiedź czy b.wrona jest w tej chwili aktywny na slacku 	 o o b-username o o o o o o o
Slack__	CheckUserStatus__	powiedź mi czy monika piestrzałko jest aktywny 	 o o o b-username i-username o o
Slack__	CheckUserStatus__	powiedź mi czy anna kowalczyk jest aktywny na slacku 	 o o o b-username i-username o o o o
Slack__	CheckUserStatus__	powiedź mi czy kowalko adam jest w tym momencie aktywny 	 o o o b-username i-username o o o o o
Slack__	CheckUserStatus__	powiedź mi czy milena jest w tym momencie aktywny na slacku 	 o o o b-username o o o o o o o
Slack__	CheckUserStatus__	powiedź mi czy a.wrona jest w tej chwili aktywny 	 o o o b-username o o o o o
Slack__	CheckUserStatus__	powiedź mi czy b.wrona jest w tej chwili aktywny na slacku 	 o o o b-username o o o o o o o
Slack__	CheckMessagesFromUser__	sprawdź wiadomości od roman 	 o o o b-sender
Slack__	CheckMessagesFromUser__	sprawdź wiadomości które otrzymałem od ania.kowalska 	 o o o o o b-sender
Slack__	CheckMessagesFromUser__	sprawdź ostatnie wiadomości od u.urban 	 o o o o b-sender
Slack__	CheckMessagesFromUser__	sprawdź ostatnie wiadomości które otrzymałem od z.millenium 	 o o o o o o b-sender
Slack__	CheckMessagesFromUser__	sprawdź najnowsze wiadomości od a.nowak 	 o o o o b-sender
Slack__	CheckMessagesFromUser__	sprawdź najnowsze wiadomości które otrzymałem od a.nowak2 	 o o o o o o b-sender
Slack__	CheckMessagesFromUser__	pokaż wiadomości od adam drajwer 	 o o o b-sender i-sender
Slack__	CheckMessagesFromUser__	pokaż wiadomości które otrzymałem od monika jasna 	 o o o o o b-sender i-sender
Slack__	CheckMessagesFromUser__	pokaż ostatnie wiadomości od roman 	 o o o o b-sender
Slack__	CheckMessagesFromUser__	pokaż ostatnie wiadomości które otrzymałem od ania.kowalska 	 o o o o o o b-sender
Slack__	CheckMessagesFromUser__	pokaż najnowsze wiadomości od u.urban 	 o o o o b-sender
Slack__	CheckMessagesFromUser__	pokaż najnowsze wiadomości które otrzymałem od z.millenium 	 o o o o o o b-sender
Slack__	CheckMessagesInChannel__	sprawdź ostatnie wiadomości w kanale praca 	 o o o o o b-channel
Slack__	CheckMessagesInChannel__	sprawdź ostatnie wiadomości na kanale hiszpański 2020-2025 	 o o o o o b-channel i-channel
Slack__	CheckMessagesInChannel__	sprawdź ostatnie wiadomości które otrzymałem w kanale wstęp do językoznastwa 2 rok 	 o o o o o o o b-channel i-channel i-channel i-channel i-channel
Slack__	CheckMessagesInChannel__	sprawdź ostatnie wiadomości które otrzymałem na kanale heheszki 	 o o o o o o o b-channel
Slack__	CheckMessagesInChannel__	sprawdź najnowsze wiadomości w kanale ai krafty 	 o o o o o b-channel i-channel
Slack__	CheckMessagesInChannel__	sprawdź najnowsze wiadomości na kanale curly girls polska 	 o o o o o b-channel i-channel i-channel
Slack__	CheckMessagesInChannel__	sprawdź najnowsze wiadomości które otrzymałem w kanale impreza 	 o o o o o o o b-channel
Slack__	CheckMessagesInChannel__	sprawdź najnowsze wiadomości które otrzymałem na kanale urodziny andrzeja 	 o o o o o o o b-channel i-channel
Slack__	CheckMessagesInChannel__	sprawdź wiadomości na slackowym kanale joga w ciągu ostatniej godziny 	 o o o o o b-channel o o o o
Slack__	CheckMessagesInChannel__	sprawdź wiadomości na slackowym kanale frontend ostatnio 	 o o o o o b-channel o
Slack__	CheckMessagesInChannel__	pokaż ostatnie wiadomości w kanale praca 	 o o o o o b-channel
Slack__	CheckMessagesInChannel__	pokaż ostatnie wiadomości na kanale hiszpański 2020-2025 	 o o o o o b-channel i-channel
Slack__	CheckMessagesInChannel__	pokaż ostatnie wiadomości które otrzymałem w kanale wstęp do językoznastwa 2 rok 	 o o o o o o o b-channel i-channel i-channel i-channel i-channel
Slack__	CheckMessagesInChannel__	pokaż ostatnie wiadomości które otrzymałem na kanale heheszki 	 o o o o o o o b-channel
Slack__	CheckMessagesInChannel__	pokaż najnowsze wiadomości w kanale ai krafty 	 o o o o o b-channel i-channel
Slack__	CheckMessagesInChannel__	pokaż najnowsze wiadomości na kanale curly girls polska 	 o o o o o b-channel i-channel i-channel
Slack__	CheckMessagesInChannel__	pokaż najnowsze wiadomości które otrzymałem w kanale impreza 	 o o o o o o o b-channel
Slack__	CheckMessagesInChannel__	pokaż najnowsze wiadomości które otrzymałem na kanale urodziny andrzeja 	 o o o o o o o b-channel i-channel
Slack__	CheckMessagesInChannel__	pokaż wiadomości na slackowym kanale joga w ciągu ostatniej godziny 	 o o o o o b-channel o o o o
Slack__	CheckMessagesInChannel__	pokaż wiadomości na slackowym kanale frontend ostatnio 	 o o o o o b-channel o
Slack__	SendMessageToChannel__	wyślij jaki jest status na kanał praca 	 o b-message i-message i-message o o b-channel
Slack__	SendMessageToChannel__	wyślij kiedy skończycie na slackowy kanał hiszpański 2020-2025 	 o b-message i-message o o o b-channel i-channel
Slack__	SendMessageToChannel__	prześlij juz do was idę na kanał wstęp do językoznastwa 2 rok 	 o b-message i-message i-message i-message o o b-channel i-channel i-channel i-channel i-channel
Slack__	SendMessageToChannel__	prześlij przepraszam za spóżnienie na slackowy kanał heheszki 	 o b-message i-message i-message o o o b-channel
Slack__	SendMessageToChannel__	napisz będę później na kanał ai krafty 	 o b-message o o b-channel i-channel
Slack__	SendMessageToChannel__	napisz spóźnie się 5 minut na slackowy kanał curly girls polska 	 o b-message i-message i-message o o o b-channel i-channel i-channel
Slack__	SendMessageToChannel__	wiadomość na kanał impreza o treści musimy porozmawiać 	 o o o b-channel o o b-message i-message
Slack__	SendMessageToChannel__	wiadomość na slackowy kanał urodziny andrzeja o treści dobrze 	 o o o o b-channel i-channel o o b-message
Slack__	SendMessageToChannel__	wyślij wiadomość na kanał joga o treści tak 	 o o o o b-channel o o b-message
Slack__	SendMessageToChannel__	wyślij wiadomość na slackowy kanał frontend o treści nie 	 o o o o o b-channel o o b-message
Slack__	SendMessageToChannel__	prześlij wiadomość na kanał praca o treści zaraz wracam 	 o o o o b-channel o o b-message i-message
Slack__	SendMessageToChannel__	prześlij wiadomość na slackowy kanał hiszpański 2020-2025 o treści prześlij mi proszę arkusz z wynikami 	 o o o o o b-channel i-channel o o b-message i-message i-message i-message i-message i-message
Slack__	SendMessageToChannel__	napisz wiadomość na kanał wstęp do językoznastwa 2 rok o treści jakie są wyniki 	 o o o o b-channel i-channel i-channel i-channel i-channel o o b-message i-message
Slack__	SendMessageToChannel__	napisz wiadomość na slackowy kanał heheszki o treści ile to będzie kosztowało 	 o o o o o b-channel o o b-message i-message i-message i-message
Slack__	SendMessageToChannel__	powiedz na ai krafty że jaki jest status 	 o o b-channel i-channel o b-message i-message i-message
Slack__	SendMessageToChannel__	napisz na curly girls polska że kiedy skończycie 	 o o b-channel i-channel i-channel o b-message i-message
Slack__	SetPurposeOnChannel__	ustaw cel kanału impreza na bug fix 	 o o o b-channel o b-purpose i-purpose
Slack__	SetPurposeOnChannel__	niech prezentacja będzie celem kanału urodziny andrzeja 	 o b-purpose o o o b-channel i-channel
Slack__	SetTopicInChannel__	ustaw temat kanału joga na party 	 o o o b-channel o b-topic
Slack__	SetTopicInChannel__	niech impreza będzie tematem kanału frontend 	 o b-topic o o o b-channel
Slack__	SetStatusAway__	ustaw mnie jako niedostępnego 	 o o o o
Slack__	SetStatusAway__	ustaw mnie jako niedostępnego na slacku 	 o o o o o o
Slack__	SetStatusAway__	ustaw mnie jako niedostępną 	 o o o o
Slack__	SetStatusAway__	ustaw mnie jako niedostępną na slacku 	 o o o o o o
Slack__	SetStatusAway__	ustaw mnie jako nieobecnego 	 o o o o
Slack__	SetStatusAway__	ustaw mnie jako nieobecnego na slacku 	 o o o o o o
Slack__	SetStatusAway__	ustaw mnie jako nieobecną 	 o o o o
Slack__	SetStatusAway__	ustaw mnie jako nieobecną na slacku 	 o o o o o o
Slack__	SetStatusAway__	oznacz mnie jako niedostępnego 	 o o o o
Slack__	SetStatusAway__	oznacz mnie jako niedostępnego na slacku 	 o o o o o o
Slack__	SetStatusAway__	oznacz mnie jako niedostępną 	 o o o o
Slack__	SetStatusAway__	oznacz mnie jako niedostępną na slacku 	 o o o o o o
Slack__	SetStatusAway__	oznacz mnie jako nieobecnego 	 o o o o
Slack__	SetStatusAway__	oznacz mnie jako nieobecnego na slacku 	 o o o o o o
Slack__	SetStatusAway__	oznacz mnie jako nieobecną 	 o o o o
Slack__	SetStatusAway__	oznacz mnie jako nieobecną na slacku 	 o o o o o o
Slack__	SendMessage__	wyślij wiadomość 	 o o
Slack__	SendMessage__	wyślij wiadomość na slacku 	 o o o o
Slack__	SendMessage__	wyślij wiadomość na slacka 	 o o o o
Slack__	SendMessage__	prześlij wiadomość 	 o o
Slack__	SendMessage__	prześlij wiadomość na slacku 	 o o o o
Slack__	SendMessage__	prześlij wiadomość na slacka 	 o o o o
Slack__	SendMessage__	napisz wiadomość 	 o o
Slack__	SendMessage__	napisz wiadomość na slacku 	 o o o o
Slack__	SendMessage__	napisz wiadomość na slacka 	 o o o o
Slack__	SendMessageToChannel__	wyślij zdjęcie na kanał praca 	 o o o o b-channel
Slack__	SendMessageToChannel__	wyślij zdjęcie na kanał na slacku hiszpański 2020-2025 	 o o o o o o b-channel i-channel
Slack__	SendMessageToChannel__	wyślij zdjęcie na kanał slackowy wstęp do językoznastwa 2 rok 	 o o o o o b-channel i-channel i-channel i-channel i-channel
Slack__	SendMessageToChannel__	wyślij filmik na kanał heheszki 	 o o o o b-channel
Slack__	SendMessageToChannel__	wyślij filmik na kanał na slacku ai krafty 	 o o o o o o b-channel i-channel
Slack__	SendMessageToChannel__	wyślij filmik na kanał slackowy curly girls polska 	 o o o o o b-channel i-channel i-channel
Slack__	SendMessageToChannel__	wyślij coś na kanał impreza 	 o o o o b-channel
Slack__	SendMessageToChannel__	wyślij coś na kanał na slacku urodziny andrzeja 	 o o o o o o b-channel i-channel
Slack__	SendMessageToChannel__	wyślij coś na kanał slackowy joga 	 o o o o o b-channel
Slack__	SendMessageToChannel__	prześlij zdjęcie na kanał frontend 	 o o o o b-channel
Slack__	SendMessageToChannel__	prześlij zdjęcie na kanał na slacku praca 	 o o o o o o b-channel
Slack__	SendMessageToChannel__	prześlij zdjęcie na kanał slackowy hiszpański 2020-2025 	 o o o o o b-channel i-channel
Slack__	SendMessageToChannel__	prześlij filmik na kanał wstęp do językoznastwa 2 rok 	 o o o o b-channel i-channel i-channel i-channel i-channel
Slack__	SendMessageToChannel__	prześlij filmik na kanał na slacku heheszki 	 o o o o o o b-channel
Slack__	SendMessageToChannel__	prześlij filmik na kanał slackowy ai krafty 	 o o o o o b-channel i-channel
Slack__	SendMessageToChannel__	prześlij coś na kanał curly girls polska 	 o o o o b-channel i-channel i-channel
Slack__	SendMessageToChannel__	prześlij coś na kanał na slacku impreza 	 o o o o o o b-channel
Slack__	SendMessageToChannel__	prześlij coś na kanał slackowy urodziny andrzeja 	 o o o o o b-channel i-channel
Slack__	SendMessageToChannel__	napisz zdjęcie na kanał joga 	 o o o o b-channel
Slack__	SendMessageToChannel__	napisz zdjęcie na kanał na slacku frontend 	 o o o o o o b-channel
Slack__	SendMessageToChannel__	napisz zdjęcie na kanał slackowy praca 	 o o o o o b-channel
Slack__	SendMessageToChannel__	napisz filmik na kanał hiszpański 2020-2025 	 o o o o b-channel i-channel
Slack__	SendMessageToChannel__	napisz filmik na kanał na slacku wstęp do językoznastwa 2 rok 	 o o o o o o b-channel i-channel i-channel i-channel i-channel
Slack__	SendMessageToChannel__	napisz filmik na kanał slackowy heheszki 	 o o o o o b-channel
Slack__	SendMessageToChannel__	napisz coś na kanał ai krafty 	 o o o o b-channel i-channel
Slack__	SendMessageToChannel__	napisz coś na kanał na slacku curly girls polska 	 o o o o o o b-channel i-channel i-channel
Slack__	SendMessageToChannel__	napisz coś na kanał slackowy impreza 	 o o o o o b-channel
Slack__	SendMessageToChannel__	post na kanał urodziny andrzeja 	 o o o b-channel i-channel
Slack__	SendPictureToChannelWithCaption__	wyślij zdjęcie na kanał joga z podpisem śmieszne 	 o o o o b-channel o o b-caption
Slack__	SendPictureToChannelWithCaption__	wyślij zdjęcie na kanał frontend z opisem mam horom curke 	 o o o o b-channel o o b-caption i-caption i-caption
Slack__	SendPictureToChannelWithCaption__	wyślij zdjęcie na slackowy kanał praca z podpisem nie wierze 	 o o o o o b-channel o o b-caption i-caption
Slack__	SendPictureToChannelWithCaption__	wyślij zdjęcie na slackowy kanał hiszpański 2020-2025 z opisem mam dość 	 o o o o o b-channel i-channel o o b-caption i-caption
Slack__	SendPictureToChannelWithCaption__	prześlij zdjęcie na kanał wstęp do językoznastwa 2 rok z podpisem zobacz to 	 o o o o b-channel i-channel i-channel i-channel i-channel o o b-caption i-caption
Slack__	SendPictureToChannelWithCaption__	prześlij zdjęcie na kanał heheszki z opisem no hejka 	 o o o o b-channel o o b-caption i-caption
Slack__	SendPictureToChannelWithCaption__	prześlij zdjęcie na slackowy kanał ai krafty z podpisem coffee 	 o o o o o b-channel i-channel o o b-caption
Slack__	SendPictureToChannelWithCaption__	prześlij zdjęcie na slackowy kanał curly girls polska z opisem zobacz jaki hipster 	 o o o o o b-channel i-channel i-channel o o b-caption i-caption i-caption
Slack__	SendPictureToChannelWithCaption__	napisz zdjęcie na kanał impreza z podpisem corpo life 	 o o o o b-channel o o b-caption i-caption
Slack__	SendPictureToChannelWithCaption__	napisz zdjęcie na kanał urodziny andrzeja z opisem śmieszne 	 o o o o b-channel i-channel o o b-caption
Slack__	SendPictureToChannelWithCaption__	napisz zdjęcie na slackowy kanał joga z podpisem mam horom curke 	 o o o o o b-channel o o b-caption i-caption i-caption
Slack__	SendPictureToChannelWithCaption__	napisz zdjęcie na slackowy kanał frontend z opisem nie wierze 	 o o o o o b-channel o o b-caption i-caption
Slack__	SendPictureWithUrlToChannel__	wyślij zdjęcie z www.tinyurl.com/vmkgtf9 na kanał praca 	 o o o b-picture_url o o b-channel
Slack__	SendPictureWithUrlToChannel__	wyślij zdjęcie z www.tinyurl.com/vmkgtf9 na slackowy kanał hiszpański 2020-2025 	 o o o b-picture_url o o o b-channel i-channel
Slack__	SendPictureWithUrlToChannel__	prześlij zdjęcie z www.tinyurl.com/vmkgtf9 na kanał wstęp do językoznastwa 2 rok 	 o o o b-picture_url o o b-channel i-channel i-channel i-channel i-channel
Slack__	SendPictureWithUrlToChannel__	prześlij zdjęcie z www.tinyurl.com/vmkgtf9 na slackowy kanał heheszki 	 o o o b-picture_url o o o b-channel
Slack__	SendPictureWithUrlToChannel__	napisz zdjęcie z www.tinyurl.com/vmkgtf9 na kanał ai krafty 	 o o o b-picture_url o o b-channel i-channel
Slack__	SendPictureWithUrlToChannel__	napisz zdjęcie z www.tinyurl.com/vmkgtf9 na slackowy kanał curly girls polska 	 o o o b-picture_url o o o b-channel i-channel i-channel
Slack__	SendPictureWithUrlToChannel__	umieść www.tinyurl.com/vmkgtf9 na kanale impreza 	 o b-picture_url o o b-channel
