Contacts__	ShowContactWithEmail__	wyświetl kontakt o adresie mailowym andrzej.nowak@onet.pl 	 o o o o o b-email
Contacts__	ShowContactWithEmail__	wyświetl kontakt z emailem maria.dopamina@samsung.com 	 o o o o b-email
Contacts__	ShowContactWithEmail__	wyświetl kontakt z mailem kontakt@sklep-miesny.pl 	 o o o o b-email
Contacts__	ShowContactWithEmail__	wyświetl mój kontakt z adresem email serotonina@sklep-turystyczny.pl 	 o o o o o o b-email
Contacts__	ShowContactWithEmail__	wyświetl mój kontakt o adresie email ania.kowalska@gmail.com 	 o o o o o o b-email
Contacts__	ShowContactWithEmail__	wyświetl mój kontakt o adresie mailowym kontakt@mojemiasto.gov 	 o o o o o o b-email
Contacts__	ShowContactWithEmail__	wyświetl mój kontakt z emailem gosia@gmail.com 	 o o o o o b-email
Contacts__	ShowContactWithEmail__	wyświetl mój kontakt z mailem agata@wp.pl 	 o o o o o b-email
Contacts__	ShowContactWithEmail__	otwórz kontakt z adresem email andrzej.nowak@onet.pl 	 o o o o o b-email
Contacts__	ShowContactWithEmail__	otwórz kontakt o adresie email maria.dopamina@samsung.com 	 o o o o o b-email
Contacts__	ShowContactWithEmail__	otwórz kontakt o adresie mailowym kontakt@sklep-miesny.pl 	 o o o o o b-email
Contacts__	ShowContactWithEmail__	otwórz kontakt z emailem serotonina@sklep-turystyczny.pl 	 o o o o b-email
Contacts__	ShowContactWithEmail__	otwórz kontakt z mailem ania.kowalska@gmail.com 	 o o o o b-email
Contacts__	ShowContactWithEmail__	otwórz mój kontakt z adresem email kontakt@mojemiasto.gov 	 o o o o o o b-email
Contacts__	ShowContactWithEmail__	otwórz mój kontakt o adresie email gosia@gmail.com 	 o o o o o o b-email
Contacts__	ShowContactWithEmail__	otwórz mój kontakt o adresie mailowym agata@wp.pl 	 o o o o o o b-email
Contacts__	ShowContactWithEmail__	otwórz mój kontakt z emailem andrzej.nowak@onet.pl 	 o o o o o b-email
Contacts__	ShowContactWithEmail__	otwórz mój kontakt z mailem maria.dopamina@samsung.com 	 o o o o o b-email
Contacts__	ShowContactWithNumber__	pokaż kontakt z numerem 111222333 	 o o o o b-phone_number
Contacts__	ShowContactWithNumber__	pokaż kontakt z numerem telefonu 666777888 	 o o o o o b-phone_number
Contacts__	ShowContactWithNumber__	pokaż kontakt o numerze 1268706288 	 o o o o b-phone_number
Contacts__	ShowContactWithNumber__	pokaż kontakt o numerze telefonu 82 055 12 	 o o o o o b-phone_number i-phone_number i-phone_number
Contacts__	ShowContactWithNumber__	pokaż mój kontakt z numerem 111222333 	 o o o o o b-phone_number
Contacts__	ShowContactWithNumber__	pokaż mój kontakt z numerem telefonu 666777888 	 o o o o o o b-phone_number
Contacts__	ShowContactWithNumber__	pokaż mój kontakt o numerze 1268706288 	 o o o o o b-phone_number
Contacts__	ShowContactWithNumber__	pokaż mój kontakt o numerze telefonu 82 055 12 	 o o o o o o b-phone_number i-phone_number i-phone_number
Contacts__	ShowContactWithNumber__	wyświetl kontakt z numerem 111222333 	 o o o o b-phone_number
Contacts__	ShowContactWithNumber__	wyświetl kontakt z numerem telefonu 666777888 	 o o o o o b-phone_number
Contacts__	ShowContactWithNumber__	wyświetl kontakt o numerze 1268706288 	 o o o o b-phone_number
Contacts__	ShowContactWithNumber__	wyświetl kontakt o numerze telefonu 82 055 12 	 o o o o o b-phone_number i-phone_number i-phone_number
Contacts__	ShowContactWithNumber__	wyświetl mój kontakt z numerem 111222333 	 o o o o o b-phone_number
Contacts__	ShowContactWithNumber__	wyświetl mój kontakt z numerem telefonu 666777888 	 o o o o o o b-phone_number
Contacts__	ShowContactWithNumber__	wyświetl mój kontakt o numerze 1268706288 	 o o o o o b-phone_number
Contacts__	ShowContactWithNumber__	wyświetl mój kontakt o numerze telefonu 82 055 12 	 o o o o o o b-phone_number i-phone_number i-phone_number
Contacts__	ShowContactWithNumber__	otwórz kontakt z numerem 111222333 	 o o o o b-phone_number
Contacts__	ShowContactWithNumber__	otwórz kontakt z numerem telefonu 666777888 	 o o o o o b-phone_number
Contacts__	ShowContactWithNumber__	otwórz kontakt o numerze 1268706288 	 o o o o b-phone_number
Contacts__	ShowContactWithNumber__	otwórz kontakt o numerze telefonu 82 055 12 	 o o o o o b-phone_number i-phone_number i-phone_number
Contacts__	ShowContactWithNumber__	otwórz mój kontakt z numerem 111222333 	 o o o o o b-phone_number
Contacts__	ShowContactWithNumber__	otwórz mój kontakt z numerem telefonu 666777888 	 o o o o o o b-phone_number
Contacts__	ShowContactWithNumber__	otwórz mój kontakt o numerze 1268706288 	 o o o o o b-phone_number
Contacts__	ShowContactWithNumber__	otwórz mój kontakt o numerze telefonu 82 055 12 	 o o o o o o b-phone_number i-phone_number i-phone_number
Contacts__	ShowContactWithName__	pokaż kontakt o nazwie tata 	 o o o o b-name
Contacts__	ShowContactWithName__	pokaż kontakt nazywający się mama 	 o o o o b-name
Contacts__	ShowContactWithName__	pokaż mój kontakt o nazwie kasia 	 o o o o o b-name
Contacts__	ShowContactWithName__	pokaż mój kontakt nazywający się wujek heniek 	 o o o o o b-name i-name
Contacts__	ShowContactWithName__	wyświetl kontakt o nazwie dziadek kamil 	 o o o o b-name i-name
Contacts__	ShowContactWithName__	wyświetl kontakt nazywający się antonina 	 o o o o b-name
Contacts__	ShowContactWithName__	wyświetl mój kontakt o nazwie skarb 	 o o o o o b-name
Contacts__	ShowContactWithName__	wyświetl mój kontakt nazywający się małpa 	 o o o o o b-name
Contacts__	ShowContactWithName__	otwórz kontakt o nazwie dziadek eugeniusz 	 o o o o b-name i-name
Contacts__	ShowContactWithName__	otwórz kontakt nazywający się kamil 	 o o o o b-name
Contacts__	ShowContactWithName__	otwórz mój kontakt o nazwie mania 	 o o o o o b-name
Contacts__	ShowContactWithName__	otwórz mój kontakt nazywający się babcia ola 	 o o o o o b-name i-name
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem 111222333 oraz z adresem email kontakt@sklep-miesny.pl 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem 666777888 oraz o adresie email serotonina@sklep-turystyczny.pl 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem 1268706288 oraz o adresie mailowym ania.kowalska@gmail.com 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem 82 055 12 oraz z emailem kontakt@mojemiasto.gov 	 o o o o b-phone_number i-phone_number i-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem 111222333 oraz z mailem gosia@gmail.com 	 o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem 666777888 i z adresem email agata@wp.pl 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem 1268706288 i o adresie email andrzej.nowak@onet.pl 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem 82 055 12 i o adresie mailowym maria.dopamina@samsung.com 	 o o o o b-phone_number i-phone_number i-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem 111222333 i z emailem kontakt@sklep-miesny.pl 	 o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem 666777888 i z mailem serotonina@sklep-turystyczny.pl 	 o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem telefonu 1268706288 oraz z adresem email ania.kowalska@gmail.com 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem telefonu 82 055 12 oraz o adresie email kontakt@mojemiasto.gov 	 o o o o o b-phone_number i-phone_number i-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem telefonu 111222333 oraz o adresie mailowym gosia@gmail.com 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem telefonu 666777888 oraz z emailem agata@wp.pl 	 o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem telefonu 1268706288 oraz z mailem andrzej.nowak@onet.pl 	 o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem telefonu 82 055 12 i z adresem email maria.dopamina@samsung.com 	 o o o o o b-phone_number i-phone_number i-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem telefonu 111222333 i o adresie email kontakt@sklep-miesny.pl 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem telefonu 666777888 i o adresie mailowym serotonina@sklep-turystyczny.pl 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem telefonu 1268706288 i z emailem ania.kowalska@gmail.com 	 o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt z numerem telefonu 82 055 12 i z mailem kontakt@mojemiasto.gov 	 o o o o o b-phone_number i-phone_number i-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze 111222333 oraz z adresem email gosia@gmail.com 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze 666777888 oraz o adresie email agata@wp.pl 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze 1268706288 oraz o adresie mailowym andrzej.nowak@onet.pl 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze 82 055 12 oraz z emailem maria.dopamina@samsung.com 	 o o o o b-phone_number i-phone_number i-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze 111222333 oraz z mailem kontakt@sklep-miesny.pl 	 o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze 666777888 i z adresem email serotonina@sklep-turystyczny.pl 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze 1268706288 i o adresie email ania.kowalska@gmail.com 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze 82 055 12 i o adresie mailowym kontakt@mojemiasto.gov 	 o o o o b-phone_number i-phone_number i-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze 111222333 i z emailem gosia@gmail.com 	 o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze 666777888 i z mailem agata@wp.pl 	 o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze telefonu 1268706288 oraz z adresem email andrzej.nowak@onet.pl 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze telefonu 82 055 12 oraz o adresie email maria.dopamina@samsung.com 	 o o o o o b-phone_number i-phone_number i-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze telefonu 111222333 oraz o adresie mailowym kontakt@sklep-miesny.pl 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze telefonu 666777888 oraz z emailem serotonina@sklep-turystyczny.pl 	 o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze telefonu 1268706288 oraz z mailem ania.kowalska@gmail.com 	 o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze telefonu 82 055 12 i z adresem email kontakt@mojemiasto.gov 	 o o o o o b-phone_number i-phone_number i-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze telefonu 111222333 i o adresie email gosia@gmail.com 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze telefonu 666777888 i o adresie mailowym agata@wp.pl 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze telefonu 1268706288 i z emailem andrzej.nowak@onet.pl 	 o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż kontakt o numerze telefonu 82 055 12 i z mailem maria.dopamina@samsung.com 	 o o o o o b-phone_number i-phone_number i-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem 111222333 oraz z adresem email kontakt@sklep-miesny.pl 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem 666777888 oraz o adresie email serotonina@sklep-turystyczny.pl 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem 1268706288 oraz o adresie mailowym ania.kowalska@gmail.com 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem 82 055 12 oraz z emailem kontakt@mojemiasto.gov 	 o o o o o b-phone_number i-phone_number i-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem 111222333 oraz z mailem gosia@gmail.com 	 o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem 666777888 i z adresem email agata@wp.pl 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem 1268706288 i o adresie email andrzej.nowak@onet.pl 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem 82 055 12 i o adresie mailowym maria.dopamina@samsung.com 	 o o o o o b-phone_number i-phone_number i-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem 111222333 i z emailem kontakt@sklep-miesny.pl 	 o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem 666777888 i z mailem serotonina@sklep-turystyczny.pl 	 o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem telefonu 1268706288 oraz z adresem email ania.kowalska@gmail.com 	 o o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem telefonu 82 055 12 oraz o adresie email kontakt@mojemiasto.gov 	 o o o o o o b-phone_number i-phone_number i-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem telefonu 111222333 oraz o adresie mailowym gosia@gmail.com 	 o o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem telefonu 666777888 oraz z emailem agata@wp.pl 	 o o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem telefonu 1268706288 oraz z mailem andrzej.nowak@onet.pl 	 o o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem telefonu 82 055 12 i z adresem email maria.dopamina@samsung.com 	 o o o o o o b-phone_number i-phone_number i-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem telefonu 111222333 i o adresie email kontakt@sklep-miesny.pl 	 o o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem telefonu 666777888 i o adresie mailowym serotonina@sklep-turystyczny.pl 	 o o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem telefonu 1268706288 i z emailem ania.kowalska@gmail.com 	 o o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt z numerem telefonu 82 055 12 i z mailem kontakt@mojemiasto.gov 	 o o o o o o b-phone_number i-phone_number i-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze 111222333 oraz z adresem email gosia@gmail.com 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze 666777888 oraz o adresie email agata@wp.pl 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze 1268706288 oraz o adresie mailowym andrzej.nowak@onet.pl 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze 82 055 12 oraz z emailem maria.dopamina@samsung.com 	 o o o o o b-phone_number i-phone_number i-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze 111222333 oraz z mailem kontakt@sklep-miesny.pl 	 o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze 666777888 i z adresem email serotonina@sklep-turystyczny.pl 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze 1268706288 i o adresie email ania.kowalska@gmail.com 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze 82 055 12 i o adresie mailowym kontakt@mojemiasto.gov 	 o o o o o b-phone_number i-phone_number i-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze 111222333 i z emailem gosia@gmail.com 	 o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze 666777888 i z mailem agata@wp.pl 	 o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze telefonu 1268706288 oraz z adresem email andrzej.nowak@onet.pl 	 o o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze telefonu 82 055 12 oraz o adresie email maria.dopamina@samsung.com 	 o o o o o o b-phone_number i-phone_number i-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze telefonu 111222333 oraz o adresie mailowym kontakt@sklep-miesny.pl 	 o o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze telefonu 666777888 oraz z emailem serotonina@sklep-turystyczny.pl 	 o o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze telefonu 1268706288 oraz z mailem ania.kowalska@gmail.com 	 o o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze telefonu 82 055 12 i z adresem email kontakt@mojemiasto.gov 	 o o o o o o b-phone_number i-phone_number i-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze telefonu 111222333 i o adresie email gosia@gmail.com 	 o o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze telefonu 666777888 i o adresie mailowym agata@wp.pl 	 o o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze telefonu 1268706288 i z emailem andrzej.nowak@onet.pl 	 o o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	pokaż mój kontakt o numerze telefonu 82 055 12 i z mailem maria.dopamina@samsung.com 	 o o o o o o b-phone_number i-phone_number i-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem 111222333 oraz z adresem email kontakt@sklep-miesny.pl 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem 666777888 oraz o adresie email serotonina@sklep-turystyczny.pl 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem 1268706288 oraz o adresie mailowym ania.kowalska@gmail.com 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem 82 055 12 oraz z emailem kontakt@mojemiasto.gov 	 o o o o b-phone_number i-phone_number i-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem 111222333 oraz z mailem gosia@gmail.com 	 o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem 666777888 i z adresem email agata@wp.pl 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem 1268706288 i o adresie email andrzej.nowak@onet.pl 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem 82 055 12 i o adresie mailowym maria.dopamina@samsung.com 	 o o o o b-phone_number i-phone_number i-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem 111222333 i z emailem kontakt@sklep-miesny.pl 	 o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem 666777888 i z mailem serotonina@sklep-turystyczny.pl 	 o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem telefonu 1268706288 oraz z adresem email ania.kowalska@gmail.com 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem telefonu 82 055 12 oraz o adresie email kontakt@mojemiasto.gov 	 o o o o o b-phone_number i-phone_number i-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem telefonu 111222333 oraz o adresie mailowym gosia@gmail.com 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem telefonu 666777888 oraz z emailem agata@wp.pl 	 o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem telefonu 1268706288 oraz z mailem andrzej.nowak@onet.pl 	 o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem telefonu 82 055 12 i z adresem email maria.dopamina@samsung.com 	 o o o o o b-phone_number i-phone_number i-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem telefonu 111222333 i o adresie email kontakt@sklep-miesny.pl 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem telefonu 666777888 i o adresie mailowym serotonina@sklep-turystyczny.pl 	 o o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem telefonu 1268706288 i z emailem ania.kowalska@gmail.com 	 o o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt z numerem telefonu 82 055 12 i z mailem kontakt@mojemiasto.gov 	 o o o o o b-phone_number i-phone_number i-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt o numerze 111222333 oraz z adresem email gosia@gmail.com 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt o numerze 666777888 oraz o adresie email agata@wp.pl 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt o numerze 1268706288 oraz o adresie mailowym andrzej.nowak@onet.pl 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt o numerze 82 055 12 oraz z emailem maria.dopamina@samsung.com 	 o o o o b-phone_number i-phone_number i-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt o numerze 111222333 oraz z mailem kontakt@sklep-miesny.pl 	 o o o o b-phone_number o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt o numerze 666777888 i z adresem email serotonina@sklep-turystyczny.pl 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt o numerze 1268706288 i o adresie email ania.kowalska@gmail.com 	 o o o o b-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt o numerze 82 055 12 i o adresie mailowym kontakt@mojemiasto.gov 	 o o o o b-phone_number i-phone_number i-phone_number o o o o b-email
Contacts__	ShowContactWithNumberAndWithEmail__	wyświetl kontakt o numerze 111222333 i z emailem gosia@gmail.com 	 o o o o b-phone_number o o o b-email
