Gdrive__	ShowFilesWithStar__	pokaż moje pliki na google drive oznaczone gwiazdką 	 o o o o o o o o
Gdrive__	ShowFilesWithStar__	pokaż moje pliki w google drive które oznaczyłem gwiazdką 	 o o o o o o o o o
Gdrive__	ShowFilesWithStar__	pokaż moje pliki w google drive oznaczone gwiazdką 	 o o o o o o o o
Gdrive__	ShowFilesWithStar__	wyświetl moje pliki z google drive które oznaczyłem gwiazdką 	 o o o o o o o o o
Gdrive__	ShowFilesWithStar__	wyświetl moje pliki z google drive oznaczone gwiazdką 	 o o o o o o o o
Gdrive__	ShowFilesWithStar__	wyświetl moje pliki na google drive które oznaczyłem gwiazdką 	 o o o o o o o o o
Gdrive__	ShowFilesWithStar__	wyświetl moje pliki na google drive oznaczone gwiazdką 	 o o o o o o o o
Gdrive__	ShowFilesWithStar__	wyświetl moje pliki w google drive które oznaczyłem gwiazdką 	 o o o o o o o o o
Gdrive__	ShowFilesWithStar__	wyświetl moje pliki w google drive oznaczone gwiazdką 	 o o o o o o o o
Gdrive__	ShowFilesWithStar__	wylistuj moje pliki z google drive które oznaczyłem gwiazdką 	 o o o o o o o o o
Gdrive__	ShowFilesWithStar__	wylistuj moje pliki z google drive oznaczone gwiazdką 	 o o o o o o o o
Gdrive__	ShowFilesWithStar__	wylistuj moje pliki na google drive które oznaczyłem gwiazdką 	 o o o o o o o o o
Gdrive__	ShowFilesWithStar__	wylistuj moje pliki na google drive oznaczone gwiazdką 	 o o o o o o o o
Gdrive__	ShowFilesWithStar__	wylistuj moje pliki w google drive które oznaczyłem gwiazdką 	 o o o o o o o o o
Gdrive__	ShowFilesWithStar__	wylistuj moje pliki w google drive oznaczone gwiazdką 	 o o o o o o o o
Gdrive__	ShowFilesFromTime__	pokaż moje pliki z google drive stworzone this week 	 o o o o o o o b-time i-time
Gdrive__	ShowFilesFromTime__	pokaż moje pliki z google drive zmodyfikowane this month 	 o o o o o o o b-time i-time
Gdrive__	ShowFilesFromTime__	pokaż moje pliki na google drive stworzone today 	 o o o o o o o b-time
Gdrive__	ShowFilesFromTime__	pokaż moje pliki na google drive zmodyfikowane this week 	 o o o o o o o b-time i-time
Gdrive__	ShowFilesFromTime__	pokaż moje pliki w google drive stworzone this month 	 o o o o o o o b-time i-time
Gdrive__	ShowFilesFromTime__	pokaż moje pliki w google drive zmodyfikowane today 	 o o o o o o o b-time
Gdrive__	ShowFilesFromTime__	wyświetl moje pliki z google drive stworzone this week 	 o o o o o o o b-time i-time
Gdrive__	ShowFilesFromTime__	wyświetl moje pliki z google drive zmodyfikowane this month 	 o o o o o o o b-time i-time
Gdrive__	ShowFilesFromTime__	wyświetl moje pliki na google drive stworzone today 	 o o o o o o o b-time
Gdrive__	ShowFilesFromTime__	wyświetl moje pliki na google drive zmodyfikowane this week 	 o o o o o o o b-time i-time
Gdrive__	ShowFilesFromTime__	wyświetl moje pliki w google drive stworzone this month 	 o o o o o o o b-time i-time
Gdrive__	ShowFilesFromTime__	wyświetl moje pliki w google drive zmodyfikowane today 	 o o o o o o o b-time
Gdrive__	ShowFilesFromTime__	wylistuj moje pliki z google drive stworzone this week 	 o o o o o o o b-time i-time
Gdrive__	ShowFilesFromTime__	wylistuj moje pliki z google drive zmodyfikowane this month 	 o o o o o o o b-time i-time
Gdrive__	ShowFilesFromTime__	wylistuj moje pliki na google drive stworzone today 	 o o o o o o o b-time
Gdrive__	ShowFilesFromTime__	wylistuj moje pliki na google drive zmodyfikowane this week 	 o o o o o o o b-time i-time
Gdrive__	ShowFilesFromTime__	wylistuj moje pliki w google drive stworzone this month 	 o o o o o o o b-time i-time
Gdrive__	ShowFilesFromTime__	wylistuj moje pliki w google drive zmodyfikowane today 	 o o o o o o o b-time
Gdrive__	ShowFilesWithSize__	pokaż moje pliki z google drive mniejsze niż 1 mb 	 o o o o o o o o b-file_size i-file_size
Gdrive__	ShowFilesWithSize__	pokaż moje pliki z google drive większe niż 1 gigabyte 	 o o o o o o o o b-file_size i-file_size
Gdrive__	ShowFilesWithSize__	pokaż moje pliki na google drive mniejsze niż 500 kb 	 o o o o o o o o b-file_size i-file_size
Gdrive__	ShowFilesWithSize__	pokaż moje pliki na google drive większe niż 1 mb 	 o o o o o o o o b-file_size i-file_size
Gdrive__	ShowFilesWithSize__	pokaż moje pliki w google drive mniejsze niż 1 gigabyte 	 o o o o o o o o b-file_size i-file_size
Gdrive__	ShowFilesWithSize__	pokaż moje pliki w google drive większe niż 500 kb 	 o o o o o o o o b-file_size i-file_size
Gdrive__	ShowFilesWithSize__	wyświetl moje pliki z google drive mniejsze niż 1 mb 	 o o o o o o o o b-file_size i-file_size
Gdrive__	ShowFilesWithSize__	wyświetl moje pliki z google drive większe niż 1 gigabyte 	 o o o o o o o o b-file_size i-file_size
Gdrive__	ShowFilesWithSize__	wyświetl moje pliki na google drive mniejsze niż 500 kb 	 o o o o o o o o b-file_size i-file_size
Gdrive__	ShowFilesWithSize__	wyświetl moje pliki na google drive większe niż 1 mb 	 o o o o o o o o b-file_size i-file_size
Gdrive__	ShowFilesWithSize__	wyświetl moje pliki w google drive mniejsze niż 1 gigabyte 	 o o o o o o o o b-file_size i-file_size
Gdrive__	ShowFilesWithSize__	wyświetl moje pliki w google drive większe niż 500 kb 	 o o o o o o o o b-file_size i-file_size
Gdrive__	ShowFilesWithSize__	wylistuj moje pliki z google drive mniejsze niż 1 mb 	 o o o o o o o o b-file_size i-file_size
Gdrive__	ShowFilesWithSize__	wylistuj moje pliki z google drive większe niż 1 gigabyte 	 o o o o o o o o b-file_size i-file_size
Gdrive__	ShowFilesWithSize__	wylistuj moje pliki na google drive mniejsze niż 500 kb 	 o o o o o o o o b-file_size i-file_size
Gdrive__	ShowFilesWithSize__	wylistuj moje pliki na google drive większe niż 1 mb 	 o o o o o o o o b-file_size i-file_size
Gdrive__	ShowFilesWithSize__	wylistuj moje pliki w google drive mniejsze niż 1 gigabyte 	 o o o o o o o o b-file_size i-file_size
Gdrive__	ShowFilesWithSize__	wylistuj moje pliki w google drive większe niż 500 kb 	 o o o o o o o o b-file_size i-file_size
Gdrive__	CreateFile__	stwórz plik na google drive 	 o o o o o
Gdrive__	CreateFile__	stwórz plik na google drivie 	 o o o o o
Gdrive__	CreateFile__	stwórz plik na moim google drive 	 o o o o o o
Gdrive__	CreateFile__	stwórz plik na moim google drivie 	 o o o o o o
Gdrive__	CreateFile__	stwórz plik w google drive 	 o o o o o
Gdrive__	CreateFile__	stwórz plik w google drivie 	 o o o o o
Gdrive__	CreateFile__	stwórz plik w moim google drive 	 o o o o o o
Gdrive__	CreateFile__	stwórz plik w moim google drivie 	 o o o o o o
Gdrive__	CreateFile__	utwórz plik na google drive 	 o o o o o
Gdrive__	CreateFile__	utwórz plik na google drivie 	 o o o o o
Gdrive__	CreateFile__	utwórz plik na moim google drive 	 o o o o o o
Gdrive__	CreateFile__	utwórz plik na moim google drivie 	 o o o o o o
Gdrive__	CreateFile__	utwórz plik w google drive 	 o o o o o
Gdrive__	CreateFile__	utwórz plik w google drivie 	 o o o o o
Gdrive__	CreateFile__	utwórz plik w moim google drive 	 o o o o o o
Gdrive__	CreateFile__	utwórz plik w moim google drivie 	 o o o o o o
Gdrive__	CreateFile__	zrób plik na google drive 	 o o o o o
Gdrive__	CreateFile__	zrób plik na google drivie 	 o o o o o
Gdrive__	CreateFile__	zrób plik na moim google drive 	 o o o o o o
Gdrive__	CreateFile__	zrób plik na moim google drivie 	 o o o o o o
Gdrive__	CreateFile__	zrób plik w google drive 	 o o o o o
Gdrive__	CreateFile__	zrób plik w google drivie 	 o o o o o
Gdrive__	CreateFile__	zrób plik w moim google drive 	 o o o o o o
Gdrive__	CreateFile__	zrób plik w moim google drivie 	 o o o o o o
Gdrive__	CreateFileWithName__	stwórz plik na google drive o nazwie new file 	 o o o o o o o b-file_name i-file_name
Gdrive__	CreateFileWithName__	stwórz plik na google drivie o nazwie invoice 	 o o o o o o o b-file_name
Gdrive__	CreateFileWithName__	stwórz plik na moim google drive o nazwie readme 	 o o o o o o o o b-file_name
Gdrive__	CreateFileWithName__	stwórz plik na moim google drivie o nazwie vegetarian recipies 	 o o o o o o o o b-file_name i-file_name
Gdrive__	CreateFileWithName__	stwórz plik w google drive o nazwie movies to see 	 o o o o o o o b-file_name i-file_name i-file_name
Gdrive__	CreateFileWithName__	stwórz plik w google drivie o nazwie CV 	 o o o o o o o b-file_name
Gdrive__	CreateFileWithName__	stwórz plik w moim google drive o nazwie project 1 	 o o o o o o o o b-file_name i-file_name
Gdrive__	CreateFileWithName__	stwórz plik w moim google drivie o nazwie new file 	 o o o o o o o o b-file_name i-file_name
Gdrive__	CreateFileWithName__	utwórz plik na google drive o nazwie invoice 	 o o o o o o o b-file_name
Gdrive__	CreateFileWithName__	utwórz plik na google drivie o nazwie readme 	 o o o o o o o b-file_name
Gdrive__	CreateFileWithName__	utwórz plik na moim google drive o nazwie vegetarian recipies 	 o o o o o o o o b-file_name i-file_name
Gdrive__	CreateFileWithName__	utwórz plik na moim google drivie o nazwie movies to see 	 o o o o o o o o b-file_name i-file_name i-file_name
Gdrive__	CreateFileWithName__	utwórz plik w google drive o nazwie CV 	 o o o o o o o b-file_name
Gdrive__	CreateFileWithName__	utwórz plik w google drivie o nazwie project 1 	 o o o o o o o b-file_name i-file_name
Gdrive__	CreateFileWithName__	utwórz plik w moim google drive o nazwie new file 	 o o o o o o o o b-file_name i-file_name
Gdrive__	CreateFileWithName__	utwórz plik w moim google drivie o nazwie invoice 	 o o o o o o o o b-file_name
Gdrive__	CreateFileWithName__	zrób plik na google drive o nazwie readme 	 o o o o o o o b-file_name
Gdrive__	CreateFileWithName__	zrób plik na google drivie o nazwie vegetarian recipies 	 o o o o o o o b-file_name i-file_name
Gdrive__	CreateFileWithName__	zrób plik na moim google drive o nazwie movies to see 	 o o o o o o o o b-file_name i-file_name i-file_name
Gdrive__	CreateFileWithName__	zrób plik na moim google drivie o nazwie CV 	 o o o o o o o o b-file_name
Gdrive__	CreateFileWithName__	zrób plik w google drive o nazwie project 1 	 o o o o o o o b-file_name i-file_name
Gdrive__	CreateFileWithName__	zrób plik w google drivie o nazwie new file 	 o o o o o o o b-file_name i-file_name
Gdrive__	CreateFileWithName__	zrób plik w moim google drive o nazwie invoice 	 o o o o o o o o b-file_name
Gdrive__	CreateFileWithName__	zrób plik w moim google drivie o nazwie readme 	 o o o o o o o o b-file_name
Gdrive__	ShowOldestFiles__	pokaż najnowszy plik na google drive 	 o o o o o o
Gdrive__	ShowOldestFiles__	pokaż ostatni plik na google drive 	 o o o o o o
Gdrive__	ShowOldestFiles__	pokaż mój najnowszy plik na google drive 	 o o o o o o o
Gdrive__	ShowOldestFiles__	pokaż mój ostatni plik na google drive 	 o o o o o o o
Gdrive__	ShowOldestFiles__	pokaż najnowsze pliki na google drive 	 o o o o o o
Gdrive__	ShowOldestFiles__	pokaż ostatnie pliki na google drive 	 o o o o o o
Gdrive__	ShowOldestFiles__	pokaż moje najnowsze pliki na google drive 	 o o o o o o o
Gdrive__	ShowOldestFiles__	pokaż moje ostatnie pliki na google drive 	 o o o o o o o
Gdrive__	ShowOldestFiles__	wyświetl najnowszy plik na google drive 	 o o o o o o
Gdrive__	ShowOldestFiles__	wyświetl ostatni plik na google drive 	 o o o o o o
Gdrive__	ShowOldestFiles__	wyświetl mój najnowszy plik na google drive 	 o o o o o o o
Gdrive__	ShowOldestFiles__	wyświetl mój ostatni plik na google drive 	 o o o o o o o
Gdrive__	ShowOldestFiles__	wyświetl najnowsze pliki na google drive 	 o o o o o o
Gdrive__	ShowOldestFiles__	wyświetl ostatnie pliki na google drive 	 o o o o o o
Gdrive__	ShowOldestFiles__	wyświetl moje najnowsze pliki na google drive 	 o o o o o o o
Gdrive__	ShowOldestFiles__	wyświetl moje ostatnie pliki na google drive 	 o o o o o o o
Gdrive__	ShowOldestFiles__	wylistuj najnowszy plik na google drive 	 o o o o o o
Gdrive__	ShowOldestFiles__	wylistuj ostatni plik na google drive 	 o o o o o o
Gdrive__	ShowOldestFiles__	wylistuj mój najnowszy plik na google drive 	 o o o o o o o
Gdrive__	ShowOldestFiles__	wylistuj mój ostatni plik na google drive 	 o o o o o o o
Gdrive__	ShowOldestFiles__	wylistuj najnowsze pliki na google drive 	 o o o o o o
Gdrive__	ShowOldestFiles__	wylistuj ostatnie pliki na google drive 	 o o o o o o
Gdrive__	ShowOldestFiles__	wylistuj moje najnowsze pliki na google drive 	 o o o o o o o
Gdrive__	ShowOldestFiles__	wylistuj moje ostatnie pliki na google drive 	 o o o o o o o
Gdrive__	SortReverseAlphabetical__	pokaż pliki na google drive w kolejności alfabetycznej 	 o o o o o o o o
Gdrive__	SortReverseAlphabetical__	pokaż pliki na google drive w odwrotnej kolejności alfabetycznej 	 o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	pokaż pliki w google drive w kolejności alfabetycznej 	 o o o o o o o o
Gdrive__	SortReverseAlphabetical__	pokaż pliki w google drive w odwrotnej kolejności alfabetycznej 	 o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	pokaż moje pliki na google drive w kolejności alfabetycznej 	 o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	pokaż moje pliki na google drive w odwrotnej kolejności alfabetycznej 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	pokaż moje pliki w google drive w kolejności alfabetycznej 	 o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	pokaż moje pliki w google drive w odwrotnej kolejności alfabetycznej 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	wyświetl pliki na google drive w kolejności alfabetycznej 	 o o o o o o o o
Gdrive__	SortReverseAlphabetical__	wyświetl pliki na google drive w odwrotnej kolejności alfabetycznej 	 o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	wyświetl pliki w google drive w kolejności alfabetycznej 	 o o o o o o o o
Gdrive__	SortReverseAlphabetical__	wyświetl pliki w google drive w odwrotnej kolejności alfabetycznej 	 o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	wyświetl moje pliki na google drive w kolejności alfabetycznej 	 o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	wyświetl moje pliki na google drive w odwrotnej kolejności alfabetycznej 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	wyświetl moje pliki w google drive w kolejności alfabetycznej 	 o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	wyświetl moje pliki w google drive w odwrotnej kolejności alfabetycznej 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	wylistuj pliki na google drive w kolejności alfabetycznej 	 o o o o o o o o
Gdrive__	SortReverseAlphabetical__	wylistuj pliki na google drive w odwrotnej kolejności alfabetycznej 	 o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	wylistuj pliki w google drive w kolejności alfabetycznej 	 o o o o o o o o
Gdrive__	SortReverseAlphabetical__	wylistuj pliki w google drive w odwrotnej kolejności alfabetycznej 	 o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	wylistuj moje pliki na google drive w kolejności alfabetycznej 	 o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	wylistuj moje pliki na google drive w odwrotnej kolejności alfabetycznej 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	wylistuj moje pliki w google drive w kolejności alfabetycznej 	 o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	wylistuj moje pliki w google drive w odwrotnej kolejności alfabetycznej 	 o o o o o o o o o o
Gdrive__	OpenFileWithName__	otwórz plik vegetarian recipies do edycji 	 o o b-file_name i-file_name o o
Gdrive__	OpenFileWithName__	otwórz plik movies to see do edycji na google drive 	 o o b-file_name i-file_name i-file_name o o o o o
Gdrive__	OpenFileWithName__	otwórz mój plik CV do edycji 	 o o o b-file_name o o
Gdrive__	OpenFileWithName__	otwórz mój plik project 1 do edycji na google drive 	 o o o b-file_name i-file_name o o o o o
Gdrive__	ShareFileWithNameToAddress__	udostępnij plik new file do mary.lou@gmail.com 	 o o b-file_name i-file_name o b-mail
Gdrive__	ShareFileWithNameToAddress__	udostępnij plik invoice do hahaha09@hotmail.com i nadaj uprawnienia do edycji 	 o o b-file_name o b-mail o o o o o
Gdrive__	ShareFileWithNameToAddress__	udostępnij plik readme do sarah_odonnell@yahoo.com i nadaj uprawnienia do odczytu 	 o o b-file_name o b-mail o o o o o
Gdrive__	ShareFileWithNameToAddress__	udostępnij plik vegetarian recipies do selena.g@gmail.com i nadaj uprawnienia do odczytu i zapisu 	 o o b-file_name i-file_name o b-mail o o o o o o o
Gdrive__	ShareFileWithNameToAddress__	udostępnij plik o nazwie movies to see do ghjk1209@hotmail.com 	 o o o o b-file_name i-file_name i-file_name o b-mail
Gdrive__	ShareFileWithNameToAddress__	udostępnij plik o nazwie CV do mary.lou@gmail.com i nadaj uprawnienia do edycji 	 o o o o b-file_name o b-mail o o o o o
Gdrive__	ShareFileWithNameToAddress__	udostępnij plik o nazwie project 1 do hahaha09@hotmail.com i nadaj uprawnienia do odczytu 	 o o o o b-file_name i-file_name o b-mail o o o o o
Gdrive__	ShareFileWithNameToAddress__	udostępnij plik o nazwie new file do sarah_odonnell@yahoo.com i nadaj uprawnienia do odczytu i zapisu 	 o o o o b-file_name i-file_name o b-mail o o o o o o o
Gdrive__	ShareFileWithNameToAddress__	udostępnij mój plik invoice do selena.g@gmail.com 	 o o o b-file_name o b-mail
Gdrive__	ShareFileWithNameToAddress__	udostępnij mój plik readme do ghjk1209@hotmail.com i nadaj uprawnienia do edycji 	 o o o b-file_name o b-mail o o o o o
Gdrive__	ShareFileWithNameToAddress__	udostępnij mój plik vegetarian recipies do mary.lou@gmail.com i nadaj uprawnienia do odczytu 	 o o o b-file_name i-file_name o b-mail o o o o o
Gdrive__	ShareFileWithNameToAddress__	udostępnij mój plik movies to see do hahaha09@hotmail.com i nadaj uprawnienia do odczytu i zapisu 	 o o o b-file_name i-file_name i-file_name o b-mail o o o o o o o
Gdrive__	ShareFileWithNameToAddress__	udostępnij mój plik o nazwie CV do sarah_odonnell@yahoo.com 	 o o o o o b-file_name o b-mail
Gdrive__	ShareFileWithNameToAddress__	udostępnij mój plik o nazwie project 1 do selena.g@gmail.com i nadaj uprawnienia do edycji 	 o o o o o b-file_name i-file_name o b-mail o o o o o
Gdrive__	ShareFileWithNameToAddress__	udostępnij mój plik o nazwie new file do ghjk1209@hotmail.com i nadaj uprawnienia do odczytu 	 o o o o o b-file_name i-file_name o b-mail o o o o o
Gdrive__	ShareFileWithNameToAddress__	udostępnij mój plik o nazwie invoice do mary.lou@gmail.com i nadaj uprawnienia do odczytu i zapisu 	 o o o o o b-file_name o b-mail o o o o o o o
