Email__	ShowEmailFromSender__	wyświetl mi moje maile które otrzymałem od rejestracja@gmail.com 	 o o o o o o o b-sender_address
Email__	ShowEmailFromSender__	wyświetl mi moje maile które otrzymałam od aleksandra.kowalska@wp.pl 	 o o o o o o o b-sender_address
Email__	ShowEmailWithLabel__	pokaż mi emaile z etykietą spam 	 o o o o o b-label
Email__	ShowEmailWithLabel__	pokaż mi emaile zawierające etykietę ważne 	 o o o o o b-label
Email__	ShowEmailWithLabel__	pokaż mi maile z etykietą spam 	 o o o o o b-label
Email__	ShowEmailWithLabel__	pokaż mi maile zawierające etykietę ważne 	 o o o o o b-label
Email__	ShowEmailWithLabel__	pokaż mi moje emaile z etykietą spam 	 o o o o o o b-label
Email__	ShowEmailWithLabel__	pokaż mi moje emaile zawierające etykietę ważne 	 o o o o o o b-label
Email__	ShowEmailWithLabel__	pokaż mi moje maile z etykietą spam 	 o o o o o o b-label
Email__	ShowEmailWithLabel__	pokaż mi moje maile zawierające etykietę ważne 	 o o o o o o b-label
Email__	ShowEmailWithLabel__	wyświetl mi emaile z etykietą spam 	 o o o o o b-label
Email__	ShowEmailWithLabel__	wyświetl mi emaile zawierające etykietę ważne 	 o o o o o b-label
Email__	ShowEmailWithLabel__	wyświetl mi maile z etykietą spam 	 o o o o o b-label
Email__	ShowEmailWithLabel__	wyświetl mi maile zawierające etykietę ważne 	 o o o o o b-label
Email__	ShowEmailWithLabel__	wyświetl mi moje emaile z etykietą spam 	 o o o o o o b-label
Email__	ShowEmailWithLabel__	wyświetl mi moje emaile zawierające etykietę ważne 	 o o o o o o b-label
Email__	ShowEmailWithLabel__	wyświetl mi moje maile z etykietą spam 	 o o o o o o b-label
Email__	ShowEmailWithLabel__	wyświetl mi moje maile zawierające etykietę ważne 	 o o o o o o b-label
Email__	ShowEmailFromTime__	pokaż mi emaile które przybyły dziś 	 o o o o o b-time
Email__	ShowEmailFromTime__	pokaż mi emaile które otrzymałem wczoraj 	 o o o o o b-time
Email__	ShowEmailFromTime__	pokaż mi emaile które otrzymałam dwa dni temu 	 o o o o o b-time i-time i-time
Email__	ShowEmailFromTime__	pokaż mi maile które przybyły osiem godzin temu 	 o o o o o b-time i-time i-time
Email__	ShowEmailFromTime__	pokaż mi maile które otrzymałem w ostatniej godzinie 	 o o o o o b-time i-time i-time
Email__	ShowEmailFromTime__	pokaż mi maile które otrzymałam 15 minut temu 	 o o o o o b-time i-time i-time
Email__	ShowEmailFromTime__	pokaż mi moje emaile które przybyły dziś 	 o o o o o o b-time
Email__	ShowEmailFromTime__	pokaż mi moje emaile które otrzymałem wczoraj 	 o o o o o o b-time
Email__	ShowEmailFromTime__	pokaż mi moje emaile które otrzymałam dwa dni temu 	 o o o o o o b-time i-time i-time
Email__	ShowEmailFromTime__	pokaż mi moje maile które przybyły osiem godzin temu 	 o o o o o o b-time i-time i-time
Email__	ShowEmailFromTime__	pokaż mi moje maile które otrzymałem w ostatniej godzinie 	 o o o o o o b-time i-time i-time
Email__	ShowEmailFromTime__	pokaż mi moje maile które otrzymałam 15 minut temu 	 o o o o o o b-time i-time i-time
Email__	ShowEmailFromTime__	wyświetl mi emaile które przybyły dziś 	 o o o o o b-time
Email__	ShowEmailFromTime__	wyświetl mi emaile które otrzymałem wczoraj 	 o o o o o b-time
Email__	ShowEmailFromTime__	wyświetl mi emaile które otrzymałam dwa dni temu 	 o o o o o b-time i-time i-time
Email__	ShowEmailFromTime__	wyświetl mi maile które przybyły osiem godzin temu 	 o o o o o b-time i-time i-time
Email__	ShowEmailFromTime__	wyświetl mi maile które otrzymałem w ostatniej godzinie 	 o o o o o b-time i-time i-time
Email__	ShowEmailFromTime__	wyświetl mi maile które otrzymałam 15 minut temu 	 o o o o o b-time i-time i-time
Email__	ShowEmailFromTime__	wyświetl mi moje emaile które przybyły dziś 	 o o o o o o b-time
Email__	ShowEmailFromTime__	wyświetl mi moje emaile które otrzymałem wczoraj 	 o o o o o o b-time
Email__	ShowEmailFromTime__	wyświetl mi moje emaile które otrzymałam dwa dni temu 	 o o o o o o b-time i-time i-time
Email__	ShowEmailFromTime__	wyświetl mi moje maile które przybyły osiem godzin temu 	 o o o o o o b-time i-time i-time
Email__	ShowEmailFromTime__	wyświetl mi moje maile które otrzymałem w ostatniej godzinie 	 o o o o o o b-time i-time i-time
Email__	ShowEmailFromTime__	wyświetl mi moje maile które otrzymałam 15 minut temu 	 o o o o o o b-time i-time i-time
Email__	ShowEmailWithSubject__	pokaż mi emaile o temacie spotkanie 	 o o o o o b-subject
Email__	ShowEmailWithSubject__	pokaż mi emaile z tematem urodziny marka 	 o o o o o b-subject i-subject
Email__	ShowEmailWithSubject__	pokaż mi maile o temacie musisz to zobaczyć 	 o o o o o b-subject i-subject i-subject
Email__	ShowEmailWithSubject__	pokaż mi maile z tematem spotkanie 	 o o o o o b-subject
Email__	ShowEmailWithSubject__	pokaż mi moje emaile o temacie urodziny marka 	 o o o o o o b-subject i-subject
Email__	ShowEmailWithSubject__	pokaż mi moje emaile z tematem musisz to zobaczyć 	 o o o o o o b-subject i-subject i-subject
Email__	ShowEmailWithSubject__	pokaż mi moje maile o temacie spotkanie 	 o o o o o o b-subject
Email__	ShowEmailWithSubject__	pokaż mi moje maile z tematem urodziny marka 	 o o o o o o b-subject i-subject
Email__	ShowEmailWithSubject__	wyświetl mi emaile o temacie musisz to zobaczyć 	 o o o o o b-subject i-subject i-subject
Email__	ShowEmailWithSubject__	wyświetl mi emaile z tematem spotkanie 	 o o o o o b-subject
Email__	ShowEmailWithSubject__	wyświetl mi maile o temacie urodziny marka 	 o o o o o b-subject i-subject
Email__	ShowEmailWithSubject__	wyświetl mi maile z tematem musisz to zobaczyć 	 o o o o o b-subject i-subject i-subject
Email__	ShowEmailWithSubject__	wyświetl mi moje emaile o temacie spotkanie 	 o o o o o o b-subject
Email__	ShowEmailWithSubject__	wyświetl mi moje emaile z tematem urodziny marka 	 o o o o o o b-subject i-subject
Email__	ShowEmailWithSubject__	wyświetl mi moje maile o temacie musisz to zobaczyć 	 o o o o o o b-subject i-subject i-subject
Email__	ShowEmailWithSubject__	wyświetl mi moje maile z tematem spotkanie 	 o o o o o o b-subject
Email__	ShowEmailWithPriority__	pokaż mi emaile o priorytecie ważne 	 o o o o o b-priority
Email__	ShowEmailWithPriority__	pokaż mi emaile z priorytetem oferty 	 o o o o o b-priority
Email__	ShowEmailWithPriority__	pokaż mi maile o priorytecie ważne 	 o o o o o b-priority
Email__	ShowEmailWithPriority__	pokaż mi maile z priorytetem oferty 	 o o o o o b-priority
Email__	ShowEmailWithPriority__	pokaż mi moje emaile o priorytecie ważne 	 o o o o o o b-priority
Email__	ShowEmailWithPriority__	pokaż mi moje emaile z priorytetem oferty 	 o o o o o o b-priority
Email__	ShowEmailWithPriority__	pokaż mi moje maile o priorytecie ważne 	 o o o o o o b-priority
Email__	ShowEmailWithPriority__	pokaż mi moje maile z priorytetem oferty 	 o o o o o o b-priority
Email__	ShowEmailWithPriority__	wyświetl mi emaile o priorytecie ważne 	 o o o o o b-priority
Email__	ShowEmailWithPriority__	wyświetl mi emaile z priorytetem oferty 	 o o o o o b-priority
Email__	ShowEmailWithPriority__	wyświetl mi maile o priorytecie ważne 	 o o o o o b-priority
Email__	ShowEmailWithPriority__	wyświetl mi maile z priorytetem oferty 	 o o o o o b-priority
Email__	ShowEmailWithPriority__	wyświetl mi moje emaile o priorytecie ważne 	 o o o o o o b-priority
Email__	ShowEmailWithPriority__	wyświetl mi moje emaile z priorytetem oferty 	 o o o o o o b-priority
Email__	ShowEmailWithPriority__	wyświetl mi moje maile o priorytecie ważne 	 o o o o o o b-priority
Email__	ShowEmailWithPriority__	wyświetl mi moje maile z priorytetem oferty 	 o o o o o o b-priority
Email__	SendEmailToAddressWithSubjectAndWithMessage__	wyślij emaila do alicja@gmail.com o temacie urodziny marka z treścią cześć, co u ciebie słychać? 	 o o o b-to o o b-subject i-subject o o b-message i-message i-message i-message i-message
Email__	SendEmailToAddressWithSubjectAndWithMessage__	wyślij emaila do mamy o temacie musisz to zobaczyć i z treścią w załączeniu przesyłam raport z ubiegłego tygodnia 	 o o o b-to o o b-subject i-subject i-subject o o o b-message i-message i-message i-message i-message i-message i-message
Email__	SendEmailToAddressWithSubjectAndWithMessage__	wyślij emaila do taty o temacie spotkanie w treści pisząc pamiętaj o tym że musimy to skończyć do piątku 	 o o o b-to o o b-subject o o o b-message i-message i-message i-message i-message i-message i-message i-message i-message
Email__	SendEmailToAddressWithSubjectAndWithMessage__	wyślij maila do elżbiety o temacie urodziny marka z treścią niestety ale nie mogę pojawić się w tym tygodniu 	 o o o b-to o o b-subject i-subject o o b-message i-message i-message i-message i-message i-message i-message i-message i-message
Email__	SendEmailToAddressWithSubjectAndWithMessage__	wyślij maila do kamili o temacie musisz to zobaczyć i z treścią chciałbym złożyć zamówienie na regał sztokholm 	 o o o b-to o o b-subject i-subject i-subject o o o b-message i-message i-message i-message i-message i-message
Email__	SendEmailToAddressWithSubjectAndWithMessage__	wyślij maila do moniki o temacie spotkanie w treści pisząc cześć, co u ciebie słychać? 	 o o o b-to o o b-subject o o o b-message i-message i-message i-message i-message
Email__	SendEmailToAddressWithSubjectAndWithMessage__	wyślij emaila do adama o treści w załączeniu przesyłam raport z ubiegłego tygodnia z tematem urodziny marka 	 o o o b-to o o b-message i-message i-message i-message i-message i-message i-message o o b-subject i-subject
Email__	SendEmailToAddressWithSubjectAndWithMessage__	wyślij emaila do marcina o treści pamiętaj o tym że musimy to skończyć do piątku i z tematem musisz to zobaczyć 	 o o o b-to o o b-message i-message i-message i-message i-message i-message i-message i-message i-message o o o b-subject i-subject i-subject
Email__	SendEmailToAddressWithSubjectAndWithMessage__	wyślij maila do wujka mirka o treści niestety ale nie mogę pojawić się w tym tygodniu z tematem spotkanie 	 o o o b-to i-to o o b-message i-message i-message i-message i-message i-message i-message i-message i-message o o b-subject
Email__	SendEmailToAddressWithSubjectAndWithMessage__	wyślij maila do pana roberta o treści chciałbym złożyć zamówienie na regał sztokholm i z tematem urodziny marka 	 o o o b-to i-to o o b-message i-message i-message i-message i-message i-message o o o b-subject i-subject
Email__	SendPictureToAddressWithSubject__	wyślij emaila do cioci marysi o temacie musisz to zobaczyć 	 o o o b-to i-to o o b-subject i-subject i-subject
Email__	SendPictureToAddressWithSubject__	wyślij maila do pani goździkowej o temacie spotkanie 	 o o o b-to i-to o o b-subject
Email__	SendEmail__	wyślij emaila 	 o o
Email__	SendEmail__	wyślij emaila do kogoś 	 o o o o
Email__	SendEmail__	wyślij maila 	 o o
Email__	SendEmail__	wyślij maila do kogoś 	 o o o o
Email__	SendEmailToAddress__	wyślij emaila do doktora kowalskiego 	 o o o b-to i-to
Email__	SendEmailToAddress__	wyślij emaila do profesora zębalskiego używając gmaila 	 o o o b-to i-to o o
Email__	SendEmailToAddress__	wyślij maila do alicja@gmail.com 	 o o o b-to
Email__	SendEmailToAddress__	wyślij maila do mamy używając gmaila 	 o o o b-to o o
Email__	ReplyToEmailFromAddress__	odpisz taty 	 o b-to
Email__	ReplyToEmailFromAddress__	odpowiedź elżbiety 	 o b-to
