Youtube__	FindChannelWithQuery__	encuentra canales YOUTUBE.SLOT.QUERY en youtube 	 o o o o o
Youtube__	FindChannelWithQuery__	encuentra canales que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o
Youtube__	FindChannelWithQuery__	encuentra canal de youtube YOUTUBE.SLOT.QUERY 	 o o o o o
Youtube__	FindChannelWithQuery__	búscame canales YOUTUBE.SLOT.QUERY en youtube 	 o o o o o
Youtube__	FindChannelWithQuery__	búscame canales que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o
Youtube__	FindChannelWithQuery__	búscame canal de youtube YOUTUBE.SLOT.QUERY 	 o o o o o
Youtube__	FindQueryOnChannel__	muestra un vídeo de YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o
Youtube__	FindQueryOnChannel__	muestra un vídeo de YOUTUBE.SLOT.CHANNEL_ID que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o o o o
Youtube__	FindQueryOnChannel__	muestra un vídeo publicados por YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o o
Youtube__	FindQueryOnChannel__	muestra un vídeo publicados por YOUTUBE.SLOT.CHANNEL_ID que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o o o o o
Youtube__	FindQueryOnChannel__	muestra un video de YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o
Youtube__	FindQueryOnChannel__	muestra un video de YOUTUBE.SLOT.CHANNEL_ID que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o o o o
Youtube__	FindQueryOnChannel__	muestra un video publicados por YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o o
Youtube__	FindQueryOnChannel__	muestra un video publicados por YOUTUBE.SLOT.CHANNEL_ID que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o o o o o
Youtube__	FindQueryOnChannel__	muestra un videos de YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o
Youtube__	FindQueryOnChannel__	muestra un videos de YOUTUBE.SLOT.CHANNEL_ID que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o o o o
Youtube__	FindQueryOnChannel__	muestra un videos publicados por YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o o
Youtube__	FindQueryOnChannel__	muestra un videos publicados por YOUTUBE.SLOT.CHANNEL_ID que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o o o o o
Youtube__	FindQueryOnChannel__	muestra un vídeos de YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o
Youtube__	FindQueryOnChannel__	muestra un vídeos de YOUTUBE.SLOT.CHANNEL_ID que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o o o o
Youtube__	FindQueryOnChannel__	muestra un vídeos publicados por YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o o
Youtube__	FindQueryOnChannel__	muestra un vídeos publicados por YOUTUBE.SLOT.CHANNEL_ID que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o o o o o
Youtube__	FindQueryOnChannel__	muéstrame un vídeo de YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o
Youtube__	FindQueryOnChannel__	muéstrame un vídeo de YOUTUBE.SLOT.CHANNEL_ID que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o o o o
Youtube__	FindQueryOnChannel__	muéstrame un vídeo publicados por YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o o
Youtube__	FindQueryOnChannel__	muéstrame un vídeo publicados por YOUTUBE.SLOT.CHANNEL_ID que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o o o o o
Youtube__	FindQueryOnChannel__	muéstrame un video de YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o
Youtube__	FindQueryOnChannel__	muéstrame un video de YOUTUBE.SLOT.CHANNEL_ID que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o o o o
Youtube__	FindQueryOnChannel__	muéstrame un video publicados por YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o o
Youtube__	FindQueryOnChannel__	muéstrame un video publicados por YOUTUBE.SLOT.CHANNEL_ID que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o o o o o
Youtube__	FindQueryOnChannel__	muéstrame un videos de YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o
Youtube__	FindQueryOnChannel__	muéstrame un videos de YOUTUBE.SLOT.CHANNEL_ID que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o o o o
Youtube__	FindQueryOnChannel__	muéstrame un videos publicados por YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o o
Youtube__	FindQueryOnChannel__	muéstrame un videos publicados por YOUTUBE.SLOT.CHANNEL_ID que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o o o o o
Youtube__	FindQueryOnChannel__	muéstrame un vídeos de YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o
Youtube__	FindQueryOnChannel__	muéstrame un vídeos de YOUTUBE.SLOT.CHANNEL_ID que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o o o o
Youtube__	FindQueryOnChannel__	muéstrame un vídeos publicados por YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o o
Youtube__	FindQueryOnChannel__	muéstrame un vídeos publicados por YOUTUBE.SLOT.CHANNEL_ID que coinciden con YOUTUBE.SLOT.QUERY en youtube 	 o o o o o o o o o o o o
Youtube__	NotifyOnNewFromFollowing__	notifícame cuando aparezca un nuevo vídeo en canales que sigo 	 o o o o o o o o o o
Youtube__	NotifyOnNewFromFollowing__	notifícame cuando aparezca un nuevo video en canales que sigo 	 o o o o o o o o o o
Youtube__	NotifyonNewOnChannel__	notifícame cuando aparezca un nuevo vídeo en el canal YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o o o o o o
Youtube__	NotifyonNewOnChannel__	notifícame cuando aparezca un nuevo video en el canal YOUTUBE.SLOT.CHANNEL_ID 	 o o o o o o o o o o
Youtube__	NotifyonNewOnChannel__	notifícame cuando YOUTUBE.SLOT.CHANNEL_ID suba un vídeo en youtube 	 o o o o o o o o
Youtube__	NotifyonNewOnChannel__	notifícame cuando YOUTUBE.SLOT.CHANNEL_ID suba un video en youtube 	 o o o o o o o o
Youtube__	NotifyonNewOnChannel__	notifícame cuando YOUTUBE.SLOT.CHANNEL_ID suba un nuevo vídeo en youtube 	 o o o o o o o o o
Youtube__	NotifyonNewOnChannel__	notifícame cuando YOUTUBE.SLOT.CHANNEL_ID suba un nuevo video en youtube 	 o o o o o o o o o
Youtube__	NotifyonNewOnChannel__	notifícame cuando YOUTUBE.SLOT.CHANNEL_ID publique un vídeo en youtube 	 o o o o o o o o
Youtube__	NotifyonNewOnChannel__	notifícame cuando YOUTUBE.SLOT.CHANNEL_ID publique un video en youtube 	 o o o o o o o o
Youtube__	NotifyonNewOnChannel__	notifícame cuando YOUTUBE.SLOT.CHANNEL_ID publique un nuevo vídeo en youtube 	 o o o o o o o o o
Youtube__	NotifyonNewOnChannel__	notifícame cuando YOUTUBE.SLOT.CHANNEL_ID publique un nuevo video en youtube 	 o o o o o o o o o
Youtube__	NextVideo__	video siguiente 	 o o
Youtube__	NextVideo__	salta este video 	 o o o
Youtube__	NextVideo__	pasa al siguiente video 	 o o o o
Youtube__	NextVideo__	pasa al video siguiente 	 o o o o
