Gdrive__	ShowFilesWithStar__	enséñame los archivos de google drive que he marcado 	 o o o o o o o o o
Gdrive__	ShowFilesWithStar__	enséñame los archivos de google drive que marqué 	 o o o o o o o o
Gdrive__	ShowFilesFromTime__	muestra mis archivos de google drive creados GDRIVE.SLOT.TIME 	 o o o o o o o o
Gdrive__	ShowFilesFromTime__	muestra mis archivos de google drive modificados GDRIVE.SLOT.TIME 	 o o o o o o o o
Gdrive__	ShowFilesFromTime__	muéstrame mis archivos de google drive creados GDRIVE.SLOT.TIME 	 o o o o o o o o
Gdrive__	ShowFilesFromTime__	muéstrame mis archivos de google drive modificados GDRIVE.SLOT.TIME 	 o o o o o o o o
Gdrive__	ShowFilesFromTime__	enseña mis archivos de google drive creados GDRIVE.SLOT.TIME 	 o o o o o o o o
Gdrive__	ShowFilesFromTime__	enseña mis archivos de google drive modificados GDRIVE.SLOT.TIME 	 o o o o o o o o
Gdrive__	ShowFilesFromTime__	enséñame mis archivos de google drive creados GDRIVE.SLOT.TIME 	 o o o o o o o o
Gdrive__	ShowFilesFromTime__	enséñame mis archivos de google drive modificados GDRIVE.SLOT.TIME 	 o o o o o o o o
Gdrive__	ShowFilesWithSize__	muestra mis archivos de google drive más pequeños que GDRIVE.SLOT.FILE_SIZE 	 o o o o o o o o o o
Gdrive__	ShowFilesWithSize__	muestra mis archivos de google drive más grandes que GDRIVE.SLOT.FILE_SIZE 	 o o o o o o o o o o
Gdrive__	ShowFilesWithSize__	muéstrame mis archivos de google drive más pequeños que GDRIVE.SLOT.FILE_SIZE 	 o o o o o o o o o o
Gdrive__	ShowFilesWithSize__	muéstrame mis archivos de google drive más grandes que GDRIVE.SLOT.FILE_SIZE 	 o o o o o o o o o o
Gdrive__	ShowFilesWithSize__	enseña mis archivos de google drive más pequeños que GDRIVE.SLOT.FILE_SIZE 	 o o o o o o o o o o
Gdrive__	ShowFilesWithSize__	enseña mis archivos de google drive más grandes que GDRIVE.SLOT.FILE_SIZE 	 o o o o o o o o o o
Gdrive__	ShowFilesWithSize__	enséñame mis archivos de google drive más pequeños que GDRIVE.SLOT.FILE_SIZE 	 o o o o o o o o o o
Gdrive__	ShowFilesWithSize__	enséñame mis archivos de google drive más grandes que GDRIVE.SLOT.FILE_SIZE 	 o o o o o o o o o o
Gdrive__	CreateFile__	crea un archivo de google drive 	 o o o o o o
Gdrive__	CreateFile__	crea un archivo en google drive 	 o o o o o o
Gdrive__	CreateFileWithName__	crea un nuevo archivo con el título GDRIVE.SLOT.FILE_NAME en google drive 	 o o o o o o o o o o o
Gdrive__	CreateFileWithName__	crea un archivo de google drive llamado GDRIVE.SLOT.FILE_NAME 	 o o o o o o o o
Gdrive__	ShowOldestFiles__	muestra mis archivos de google drive más antiguos 	 o o o o o o o o
Gdrive__	ShowOldestFiles__	muéstrame mis archivos de google drive más antiguos 	 o o o o o o o o
Gdrive__	ShowOldestFiles__	enseña mis archivos de google drive más antiguos 	 o o o o o o o o
Gdrive__	ShowOldestFiles__	enséñame mis archivos de google drive más antiguos 	 o o o o o o o o
Gdrive__	ShowNewestFiles__	muestra mis archivos de google drive más antiguos 	 o o o o o o o o
Gdrive__	ShowNewestFiles__	muestra mis archivos de google drive creados recientemente 	 o o o o o o o o
Gdrive__	ShowNewestFiles__	muéstrame mis archivos de google drive más antiguos 	 o o o o o o o o
Gdrive__	ShowNewestFiles__	muéstrame mis archivos de google drive creados recientemente 	 o o o o o o o o
Gdrive__	ShowNewestFiles__	enseña mis archivos de google drive más antiguos 	 o o o o o o o o
Gdrive__	ShowNewestFiles__	enseña mis archivos de google drive creados recientemente 	 o o o o o o o o
Gdrive__	ShowNewestFiles__	enséñame mis archivos de google drive más antiguos 	 o o o o o o o o
Gdrive__	ShowNewestFiles__	enséñame mis archivos de google drive creados recientemente 	 o o o o o o o o
Gdrive__	SortAlphabetical__	muestra mis archivos de google drive en órden alfabética 	 o o o o o o o o o
Gdrive__	SortAlphabetical__	muestra mis archivos de google drive en la órden alfabética 	 o o o o o o o o o o
Gdrive__	SortAlphabetical__	muestra mis archivos de google drive en una órden alfabética 	 o o o o o o o o o o
Gdrive__	SortAlphabetical__	muéstrame mis archivos de google drive en órden alfabética 	 o o o o o o o o o
Gdrive__	SortAlphabetical__	muéstrame mis archivos de google drive en la órden alfabética 	 o o o o o o o o o o
Gdrive__	SortAlphabetical__	muéstrame mis archivos de google drive en una órden alfabética 	 o o o o o o o o o o
Gdrive__	SortAlphabetical__	enseña mis archivos de google drive en órden alfabética 	 o o o o o o o o o
Gdrive__	SortAlphabetical__	enseña mis archivos de google drive en la órden alfabética 	 o o o o o o o o o o
Gdrive__	SortAlphabetical__	enseña mis archivos de google drive en una órden alfabética 	 o o o o o o o o o o
Gdrive__	SortAlphabetical__	enséñame mis archivos de google drive en órden alfabética 	 o o o o o o o o o
Gdrive__	SortAlphabetical__	enséñame mis archivos de google drive en la órden alfabética 	 o o o o o o o o o o
Gdrive__	SortAlphabetical__	enséñame mis archivos de google drive en una órden alfabética 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	muestra mis archivos de google drive en órden alfabética 	 o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	muestra mis archivos de google drive en órden alfabética reversa 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	muestra mis archivos de google drive en la órden alfabética 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	muestra mis archivos de google drive en la órden alfabética reversa 	 o o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	muestra mis archivos de google drive en una órden alfabética 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	muestra mis archivos de google drive en una órden alfabética reversa 	 o o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	muéstrame mis archivos de google drive en órden alfabética 	 o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	muéstrame mis archivos de google drive en órden alfabética reversa 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	muéstrame mis archivos de google drive en la órden alfabética 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	muéstrame mis archivos de google drive en la órden alfabética reversa 	 o o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	muéstrame mis archivos de google drive en una órden alfabética 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	muéstrame mis archivos de google drive en una órden alfabética reversa 	 o o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	enseña mis archivos de google drive en órden alfabética 	 o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	enseña mis archivos de google drive en órden alfabética reversa 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	enseña mis archivos de google drive en la órden alfabética 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	enseña mis archivos de google drive en la órden alfabética reversa 	 o o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	enseña mis archivos de google drive en una órden alfabética 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	enseña mis archivos de google drive en una órden alfabética reversa 	 o o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	enséñame mis archivos de google drive en órden alfabética 	 o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	enséñame mis archivos de google drive en órden alfabética reversa 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	enséñame mis archivos de google drive en la órden alfabética 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	enséñame mis archivos de google drive en la órden alfabética reversa 	 o o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	enséñame mis archivos de google drive en una órden alfabética 	 o o o o o o o o o o
Gdrive__	SortReverseAlphabetical__	enséñame mis archivos de google drive en una órden alfabética reversa 	 o o o o o o o o o o o
Gdrive__	OpenFileWithName__	abre mi archivo GDRIVE.SLOT.FILE_NAME para editar en google drive 	 o o o o o o o o o
Gdrive__	ShareFileWithNameToAddress__	comparte mi GDRIVE.SLOT.FILE_NAME con GDRIVE.SLOT.MAIL 	 o o o o o
Gdrive__	ShareFileWithNameToAddress__	comparte mi GDRIVE.SLOT.FILE_NAME con GDRIVE.SLOT.MAIL y dale el permiso para editar 	 o o o o o o o o o o o
Gdrive__	ShareFileWithNameToAddress__	comparte mi GDRIVE.SLOT.FILE_NAME con GDRIVE.SLOT.MAIL y dale el permiso para leer 	 o o o o o o o o o o o
Gdrive__	ShareFileWithNameToAddress__	comparte mi GDRIVE.SLOT.FILE_NAME con GDRIVE.SLOT.MAIL y dale el permiso para leer y escribir 	 o o o o o o o o o o o o o
Gdrive__	ShareFileWithNameToAddress__	comparte mi archivo GDRIVE.SLOT.FILE_NAME con GDRIVE.SLOT.MAIL 	 o o o o o o
Gdrive__	ShareFileWithNameToAddress__	comparte mi archivo GDRIVE.SLOT.FILE_NAME con GDRIVE.SLOT.MAIL y dale el permiso para editar 	 o o o o o o o o o o o o
Gdrive__	ShareFileWithNameToAddress__	comparte mi archivo GDRIVE.SLOT.FILE_NAME con GDRIVE.SLOT.MAIL y dale el permiso para leer 	 o o o o o o o o o o o o
Gdrive__	ShareFileWithNameToAddress__	comparte mi archivo GDRIVE.SLOT.FILE_NAME con GDRIVE.SLOT.MAIL y dale el permiso para leer y escribir 	 o o o o o o o o o o o o o o
