Calendar__	AddEventWithName__	agrega un encuentro titulado CALENDAR.SLOT.EVENT_NAME a mi calendario
Calendar__	AddEventWithName__	agrega un encuentro con el título CALENDAR.SLOT.EVENT_NAME
Calendar__	AddEventWithName__	agrega un encuentro con el título CALENDAR.SLOT.EVENT_NAME al calendario
Calendar__	AddEventWithName__	agrega un encuentro con el título CALENDAR.SLOT.EVENT_NAME a mi calendario
Calendar__	AddEventWithName__	agrega un mítin llamado CALENDAR.SLOT.EVENT_NAME
Calendar__	AddEventWithName__	agrega un mítin llamado CALENDAR.SLOT.EVENT_NAME al calendario
Calendar__	AddEventWithName__	agrega un mítin llamado CALENDAR.SLOT.EVENT_NAME a mi calendario
Calendar__	AddEventWithName__	agrega un mítin titulado CALENDAR.SLOT.EVENT_NAME
Calendar__	AddEventWithName__	agrega un mítin titulado CALENDAR.SLOT.EVENT_NAME al calendario
Calendar__	AddEventWithName__	agrega un mítin titulado CALENDAR.SLOT.EVENT_NAME a mi calendario
Calendar__	AddEventWithName__	agrega un mítin con el título CALENDAR.SLOT.EVENT_NAME
Calendar__	AddEventWithName__	agrega un mítin con el título CALENDAR.SLOT.EVENT_NAME al calendario
Calendar__	AddEventWithName__	agrega un mítin con el título CALENDAR.SLOT.EVENT_NAME a mi calendario
Calendar__	AddEventWithName__	agrega una cita llamada CALENDAR.SLOT.EVENT_NAME
Calendar__	AddEventWithName__	agrega una cita llamada CALENDAR.SLOT.EVENT_NAME al calendario
Calendar__	AddEventWithName__	agrega una cita llamada CALENDAR.SLOT.EVENT_NAME a mi calendario
Calendar__	AddEventWithName__	agrega una cita titulada CALENDAR.SLOT.EVENT_NAME
Calendar__	AddEventWithName__	agrega una cita titulada CALENDAR.SLOT.EVENT_NAME al calendario
Calendar__	AddEventWithName__	agrega una cita titulada CALENDAR.SLOT.EVENT_NAME a mi calendario
Calendar__	AddEventWithName__	agrega una cita con el título CALENDAR.SLOT.EVENT_NAME
Calendar__	AddEventWithName__	agrega una cita con el título CALENDAR.SLOT.EVENT_NAME al calendario
Calendar__	AddEventWithName__	agrega una cita con el título CALENDAR.SLOT.EVENT_NAME a mi calendario
Calendar__	AddEventOnDateWithDate__	añade un evento llamado CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un evento llamado CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un evento llamado CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un evento titulado CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un evento titulado CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un evento titulado CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un evento con el título CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un evento con el título CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un evento con el título CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un encuentro llamado CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un encuentro llamado CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un encuentro llamado CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un encuentro titulado CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un encuentro titulado CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un encuentro titulado CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un encuentro con el título CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un encuentro con el título CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un encuentro con el título CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un mítin llamado CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un mítin llamado CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un mítin llamado CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un mítin titulado CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un mítin titulado CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un mítin titulado CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un mítin con el título CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un mítin con el título CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade un mítin con el título CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade una cita llamada CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade una cita llamada CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade una cita llamada CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade una cita titulada CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade una cita titulada CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade una cita titulada CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade una cita con el título CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade una cita con el título CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	añade una cita con el título CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un evento llamado CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un evento llamado CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un evento llamado CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un evento titulado CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un evento titulado CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un evento titulado CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un evento con el título CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un evento con el título CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un evento con el título CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un encuentro llamado CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un encuentro llamado CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un encuentro llamado CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un encuentro titulado CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un encuentro titulado CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un encuentro titulado CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un encuentro con el título CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un encuentro con el título CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un encuentro con el título CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un mítin llamado CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un mítin llamado CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un mítin llamado CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un mítin titulado CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un mítin titulado CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un mítin titulado CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un mítin con el título CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un mítin con el título CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega un mítin con el título CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega una cita llamada CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega una cita llamada CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega una cita llamada CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega una cita titulada CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega una cita titulada CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega una cita titulada CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega una cita con el título CALENDAR.SLOT.EVENT_NAME el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega una cita con el título CALENDAR.SLOT.EVENT_NAME al calendario el CALENDAR.SLOT.DATE
Calendar__	AddEventOnDateWithDate__	agrega una cita con el título CALENDAR.SLOT.EVENT_NAME a mi calendario el CALENDAR.SLOT.DATE
Calendar__	NotifyOnEventStart__	notifícame cuándo empieza el mítin en mi calendario
Calendar__	NotifyOnEventStart__	notifícame cuándo empieza el evento en mi calendario
Calendar__	NotifyOnEventStart__	notifícame cuándo empieza la cita en mi calendario
Calendar__	NotifyOnEventStart__	notifícame cuándo empieza el encuentro en mi calendario
Calendar__	NotNotifyOnEventStart__	no me notifiques cuándo empieza el mítin en mi calendario
Calendar__	NotNotifyOnEventStart__	no me notifiques cuándo empieza el evento en mi calendario
Calendar__	NotNotifyOnEventStart__	no me notifiques cuándo empieza la cita en mi calendario
Calendar__	NotNotifyOnEventStart__	no me notifiques cuándo empieza el encuentro en mi calendario
Calendar__	NotifyOnEventInLocation__	notifícame cuándo empieza el mítin en mi calendario en la ubicación CALENDAR.SLOT.LOCATION
Calendar__	NotifyOnEventInLocation__	notifícame cuándo empieza el evento en mi calendario en la ubicación CALENDAR.SLOT.LOCATION
Calendar__	NotifyOnEventInLocation__	notifícame cuándo empieza la cita en mi calendario en la ubicación CALENDAR.SLOT.LOCATION
Calendar__	NotifyOnEventInLocation__	notifícame cuándo empieza el encuentro en mi calendario en la ubicación CALENDAR.SLOT.LOCATION
Calendar__	NotNotifyOnEventInLocation__	no me notifiques cuándo empieza el mítin en mi calendario en la ubicación CALENDAR.SLOT.LOCATION
Calendar__	NotNotifyOnEventInLocation__	no me notifiques cuándo empieza el evento en mi calendario en la ubicación CALENDAR.SLOT.LOCATION
Calendar__	NotNotifyOnEventInLocation__	no me notifiques cuándo empieza la cita en mi calendario en la ubicación CALENDAR.SLOT.LOCATION
Calendar__	NotNotifyOnEventInLocation__	no me notifiques cuándo empieza el encuentro en mi calendario en la ubicación CALENDAR.SLOT.LOCATION
Calendar__	CheckCalendarMeeting__	dime la fecha del mítin CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime la fecha del evento CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime la fecha de la cita CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime la fecha del encuentro CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime la hora del mítin CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime la hora del evento CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime la hora de la cita CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime la hora del encuentro CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime la fecha y la hora del mítin CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime la fecha y la hora del evento CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime la fecha y la hora de la cita CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime la fecha y la hora del encuentro CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime el tiempo del mítin CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime el tiempo del evento CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime el tiempo de la cita CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime el tiempo del encuentro CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime cuándo empieza el mítin CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime cuándo empieza el evento CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime cuándo empieza la cita CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	dime cuándo empieza el encuentro CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba la fecha del mítin CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba la fecha del evento CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba la fecha de la cita CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba la fecha del encuentro CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba la hora del mítin CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba la hora del evento CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba la hora de la cita CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba la hora del encuentro CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba la fecha y la hora del mítin CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba la fecha y la hora del evento CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba la fecha y la hora de la cita CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba la fecha y la hora del encuentro CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba el tiempo del mítin CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba el tiempo del evento CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba el tiempo de la cita CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba el tiempo del encuentro CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba cuándo empieza el mítin CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba cuándo empieza el evento CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba cuándo empieza la cita CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	comprueba cuándo empieza el encuentro CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame la fecha del mítin CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame la fecha del evento CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame la fecha de la cita CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame la fecha del encuentro CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame la hora del mítin CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame la hora del evento CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame la hora de la cita CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame la hora del encuentro CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame la fecha y la hora del mítin CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame la fecha y la hora del evento CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame la fecha y la hora de la cita CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame la fecha y la hora del encuentro CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame el tiempo del mítin CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame el tiempo del evento CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame el tiempo de la cita CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame el tiempo del encuentro CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame cuándo empieza el mítin CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame cuándo empieza el evento CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame cuándo empieza la cita CALENDAR.SLOT.EVENT_NAME en mi calendario
Calendar__	CheckCalendarMeeting__	compruébame cuándo empieza el encuentro CALENDAR.SLOT.EVENT_NAME en mi calendario
