Youtube__	FindQuery__	encuentra el vídeo {QUERY:pollo} en youtube
Youtube__	FindQuery__	encuentra el video {QUERY:makeup} en youtube
Youtube__	FindQuery__	encuentra un vídeo {QUERY:vivan las manos de colores} en youtube
Youtube__	FindQuery__	encuentra un video {QUERY:arya} en youtube
Youtube__	FindQuery__	encuentra {QUERY:samsung a40} en youtube
Youtube__	FindQuery__	encuentra {QUERY:volcan fortnite} vídeo en youtube
Youtube__	FindQuery__	encuentra {QUERY:thermomix} video en youtube
Youtube__	FindQuery__	encuentra {QUERY:unboxing} videos en youtube
Youtube__	FindQuery__	encuentra {QUERY:cake} vídeos en youtube
Youtube__	FindQuery__	encuentra vídeo de youtube {QUERY:polonia bertin osborne}
Youtube__	FindQuery__	encuentra video de youtube {QUERY:tres cerditos y el lobo feroz}
Youtube__	FindQuery__	búscame vídeo {QUERY:resumen barcelona liverpool} en youtube
Youtube__	FindQuery__	búscame video {QUERY:tiktok mashup} en youtube
Youtube__	FindQuery__	búscame el vídeo {QUERY:anuel} en youtube
Youtube__	FindQuery__	búscame el video {QUERY:erkenci kus} en youtube
Youtube__	FindQuery__	búscame un vídeo {QUERY:musica para tiendas 2019} en youtube
Youtube__	FindQuery__	búscame un video {QUERY:luna llena novela turca en español} en youtube
Youtube__	FindQuery__	búscame {QUERY:sabaton bismarck} en youtube
Youtube__	FindQuery__	búscame {QUERY:liverpool vs barcelona} vídeo en youtube
Youtube__	FindQuery__	búscame {QUERY:lory money} video en youtube
Youtube__	FindQuery__	búscame {QUERY:pio pio} videos en youtube
Youtube__	FindQuery__	búscame {QUERY:samsung} vídeos en youtube
Youtube__	FindQuery__	búscame vídeo de youtube {QUERY:aute cuture}
Youtube__	FindQuery__	búscame video de youtube {QUERY:busca la señal del mapa del tesoro que hay en oasis ostentoso}
Youtube__	ShowChannelWithName__	muestra canal de youtube {CHANNEL_ID:pewdiepie}
Youtube__	ShowChannelWithName__	muestra el canal de youtube {CHANNEL_ID:theneedledrop}
Youtube__	ShowChannelWithName__	muestra videos en youtube {CHANNEL_ID:justin bieber}
Youtube__	ShowChannelWithName__	muestra vídeos en youtube {CHANNEL_ID:team coco}
Youtube__	ShowChannelWithName__	muestra canal {CHANNEL_ID:cineamasin} en youtube
Youtube__	ShowChannelWithName__	reproduce canal de youtube {CHANNEL_ID:dandmt}
Youtube__	ShowChannelWithName__	reproduce el canal de youtube {CHANNEL_ID:niki and gabi}
Youtube__	ShowChannelWithName__	reproduce videos en youtube {CHANNEL_ID:wwe}
Youtube__	ShowChannelWithName__	reproduce vídeos en youtube {CHANNEL_ID:unbox therapy}
Youtube__	ShowChannelWithName__	reproduce canal {CHANNEL_ID:gordon ramsay} en youtube
Youtube__	ShowChannelWithName__	muéstrame canal de youtube {CHANNEL_ID:pewdiepie}
Youtube__	ShowChannelWithName__	muéstrame el canal de youtube {CHANNEL_ID:theneedledrop}
Youtube__	ShowChannelWithName__	muéstrame videos en youtube {CHANNEL_ID:justin bieber}
Youtube__	ShowChannelWithName__	muéstrame vídeos en youtube {CHANNEL_ID:team coco}
Youtube__	ShowChannelWithName__	muéstrame canal {CHANNEL_ID:cineamasin} en youtube
Youtube__	ShowChannelWithCategory__	muestra canales de categoría {CATEGORY:noticias y política} en youtube
Youtube__	ShowChannelWithCategory__	muestra canales de youtube de categoría {CATEGORY:cocina y salud}
Youtube__	ShowChannelWithCategory__	muestra {CATEGORY:tecnologías} canales de youtube
Youtube__	ShowChannelWithCategory__	muestra {CATEGORY:deportes} canales en youtube
Youtube__	ShowChannelWithCategory__	muestra canales de youtube {CATEGORY:belleza y moda}
Youtube__	ShowChannelWithCategory__	muestra canales en youtube {CATEGORY:gaming}
Youtube__	ShowChannelWithCategory__	reproduce canales de categoría {CATEGORY:comedía} en youtube
Youtube__	ShowChannelWithCategory__	reproduce canales de youtube de categoría {CATEGORY:música}
Youtube__	ShowChannelWithCategory__	reproduce {CATEGORY:noticias y política} canales de youtube
Youtube__	ShowChannelWithCategory__	reproduce {CATEGORY:cocina y salud} canales en youtube
Youtube__	ShowChannelWithCategory__	reproduce canales de youtube {CATEGORY:tecnologías}
Youtube__	ShowChannelWithCategory__	reproduce canales en youtube {CATEGORY:deportes}
Youtube__	ShowChannelWithCategory__	muéstrame canales de categoría {CATEGORY:belleza y moda} en youtube
Youtube__	ShowChannelWithCategory__	muéstrame canales de youtube de categoría {CATEGORY:gaming}
Youtube__	ShowChannelWithCategory__	muéstrame {CATEGORY:comedía} canales de youtube
Youtube__	ShowChannelWithCategory__	muéstrame {CATEGORY:música} canales en youtube
Youtube__	ShowChannelWithCategory__	muéstrame canales de youtube {CATEGORY:noticias y política}
Youtube__	ShowChannelWithCategory__	muéstrame canales en youtube {CATEGORY:cocina y salud}
Youtube__	ShowSubscribedChannels__	muestra canales a que me he suscrito en youtube
Youtube__	ShowSubscribedChannels__	muéstrame canales a que me he suscrito en youtube
Youtube__	FindChannelWithQuery__	busca canales {QUERY:beatriz luengo} en youtube
Youtube__	FindChannelWithQuery__	busca canales que coinciden con {QUERY:hello cotto} en youtube
Youtube__	FindChannelWithQuery__	busca canal de youtube {QUERY:taburete}
Youtube__	FindChannelWithQuery__	encuentra canales {QUERY:cobertura} en youtube
Youtube__	FindChannelWithQuery__	encuentra canales que coinciden con {QUERY:minecraft} en youtube
Youtube__	FindChannelWithQuery__	encuentra canal de youtube {QUERY:mazda cx 30}
Youtube__	FindChannelWithQuery__	búscame canales {QUERY:edurne y carlos baute} en youtube
Youtube__	FindChannelWithQuery__	búscame canales que coinciden con {QUERY:la hora chanante} en youtube
Youtube__	FindChannelWithQuery__	búscame canal de youtube {QUERY:pajaro soñador en español capitulo 7}
Youtube__	FindQueryOnChannel__	muestra un vídeo de {CHANNEL_ID:dandmt}
Youtube__	FindQueryOnChannel__	muestra un vídeo de {CHANNEL_ID:niki and gabi} que coinciden con {QUERY:bicicleta} en youtube
Youtube__	FindQueryOnChannel__	muestra un vídeo publicados por {CHANNEL_ID:wwe}
Youtube__	FindQueryOnChannel__	muestra un vídeo publicados por {CHANNEL_ID:unbox therapy} que coinciden con {QUERY:pokemon} en youtube
Youtube__	FindQueryOnChannel__	muestra un video de {CHANNEL_ID:gordon ramsay}
Youtube__	FindQueryOnChannel__	muestra un video de {CHANNEL_ID:pewdiepie} que coinciden con {QUERY:nikon z6} en youtube
Youtube__	FindQueryOnChannel__	muestra un video publicados por {CHANNEL_ID:theneedledrop}
Youtube__	FindQueryOnChannel__	muestra un video publicados por {CHANNEL_ID:justin bieber} que coinciden con {QUERY:comida} en youtube
Youtube__	FindQueryOnChannel__	muestra un videos de {CHANNEL_ID:team coco}
Youtube__	FindQueryOnChannel__	muestra un videos de {CHANNEL_ID:cineamasin} que coinciden con {QUERY:futbol} en youtube
Youtube__	FindQueryOnChannel__	muestra un videos publicados por {CHANNEL_ID:dandmt}
Youtube__	FindQueryOnChannel__	muestra un videos publicados por {CHANNEL_ID:niki and gabi} que coinciden con {QUERY:perro} en youtube
Youtube__	FindQueryOnChannel__	muestra un vídeos de {CHANNEL_ID:wwe}
Youtube__	FindQueryOnChannel__	muestra un vídeos de {CHANNEL_ID:unbox therapy} que coinciden con {QUERY:mana y pablo alboran} en youtube
Youtube__	FindQueryOnChannel__	muestra un vídeos publicados por {CHANNEL_ID:gordon ramsay}
Youtube__	FindQueryOnChannel__	muestra un vídeos publicados por {CHANNEL_ID:pewdiepie} que coinciden con {QUERY:merche} en youtube
Youtube__	FindQueryOnChannel__	muéstrame un vídeo de {CHANNEL_ID:theneedledrop}
Youtube__	FindQueryOnChannel__	muéstrame un vídeo de {CHANNEL_ID:justin bieber} que coinciden con {QUERY:hola soy maria jose soy taciturna} en youtube
Youtube__	FindQueryOnChannel__	muéstrame un vídeo publicados por {CHANNEL_ID:team coco}
Youtube__	FindQueryOnChannel__	muéstrame un vídeo publicados por {CHANNEL_ID:cineamasin} que coinciden con {QUERY:sigue la señal del mapa del tesoro de oasis} en youtube
Youtube__	FindQueryOnChannel__	muéstrame un video de {CHANNEL_ID:dandmt}
Youtube__	FindQueryOnChannel__	muéstrame un video de {CHANNEL_ID:niki and gabi} que coinciden con {QUERY:aitana telefono} en youtube
Youtube__	FindQueryOnChannel__	muéstrame un video publicados por {CHANNEL_ID:wwe}
Youtube__	FindQueryOnChannel__	muéstrame un video publicados por {CHANNEL_ID:unbox therapy} que coinciden con {QUERY:myke towers la playa} en youtube
Youtube__	FindQueryOnChannel__	muéstrame un videos de {CHANNEL_ID:gordon ramsay}
Youtube__	FindQueryOnChannel__	muéstrame un videos de {CHANNEL_ID:pewdiepie} que coinciden con {QUERY:la pared 360} en youtube
Youtube__	FindQueryOnChannel__	muéstrame un videos publicados por {CHANNEL_ID:theneedledrop}
Youtube__	FindQueryOnChannel__	muéstrame un videos publicados por {CHANNEL_ID:justin bieber} que coinciden con {QUERY:la excepcion} en youtube
Youtube__	FindQueryOnChannel__	muéstrame un vídeos de {CHANNEL_ID:team coco}
Youtube__	FindQueryOnChannel__	muéstrame un vídeos de {CHANNEL_ID:cineamasin} que coinciden con {QUERY:el baño} en youtube
Youtube__	FindQueryOnChannel__	muéstrame un vídeos publicados por {CHANNEL_ID:dandmt}
Youtube__	FindQueryOnChannel__	muéstrame un vídeos publicados por {CHANNEL_ID:niki and gabi} que coinciden con {QUERY:la resistencia noemi} en youtube
Youtube__	NotifyOnNewFromFollowing__	notifícame cuando aparezca un nuevo vídeo en canales que sigo
Youtube__	NotifyOnNewFromFollowing__	notifícame cuando aparezca un nuevo video en canales que sigo
Youtube__	NotifyonNewOnChannel__	notifícame cuando aparezca un nuevo vídeo en el canal {CHANNEL_ID:wwe}
Youtube__	NotifyonNewOnChannel__	notifícame cuando aparezca un nuevo video en el canal {CHANNEL_ID:unbox therapy}
Youtube__	NotifyonNewOnChannel__	notifícame cuando {CHANNEL_ID:gordon ramsay} suba un vídeo en youtube
Youtube__	NotifyonNewOnChannel__	notifícame cuando {CHANNEL_ID:pewdiepie} suba un video en youtube
Youtube__	NotifyonNewOnChannel__	notifícame cuando {CHANNEL_ID:theneedledrop} suba un nuevo vídeo en youtube
Youtube__	NotifyonNewOnChannel__	notifícame cuando {CHANNEL_ID:justin bieber} suba un nuevo video en youtube
Youtube__	NotifyonNewOnChannel__	notifícame cuando {CHANNEL_ID:team coco} publique un vídeo en youtube
Youtube__	NotifyonNewOnChannel__	notifícame cuando {CHANNEL_ID:cineamasin} publique un video en youtube
Youtube__	NotifyonNewOnChannel__	notifícame cuando {CHANNEL_ID:dandmt} publique un nuevo vídeo en youtube
Youtube__	NotifyonNewOnChannel__	notifícame cuando {CHANNEL_ID:niki and gabi} publique un nuevo video en youtube
Youtube__	NextVideo__	video siguiente
Youtube__	NextVideo__	salta este video
Youtube__	NextVideo__	pasa al siguiente video
Youtube__	NextVideo__	pasa al video siguiente
