Phone__	ShowSMS__	sprawdź smsy które do mnie przyszły
Phone__	ShowSMS__	wyświetl wiadomości które dostałem
Phone__	ShowSMS__	wyświetl wiadomości które do mnie przyszły
Phone__	ShowSMS__	wyświetl smsy które dostałem
Phone__	ShowSMS__	wyświetl smsy które do mnie przyszły
Phone__	ShowSMS__	pokaż wiadomości które dostałem
Phone__	ShowSMS__	pokaż wiadomości które do mnie przyszły
Phone__	ShowSMS__	pokaż smsy które dostałem
Phone__	ShowSMS__	pokaż smsy które do mnie przyszły
Phone__	ShowSMS__	otwórz wiadomości które dostałem
Phone__	ShowSMS__	otwórz wiadomości które do mnie przyszły
Phone__	ShowSMS__	otwórz smsy które dostałem
Phone__	ShowSMS__	otwórz smsy które do mnie przyszły
Phone__	SMSToContact__	wyślij sms do {TO:prosiaka}
Phone__	SMSToContact__	wyślij wiadomość do {TO:mamy}
Phone__	SMSToContact__	wyślij wiadomość tekstową do {TO:taty}
Phone__	SMSToContact__	nadaj sms do {TO:ukochaniej}
Phone__	SMSToContact__	nadaj wiadomość do {TO:męża}
Phone__	SMSToContact__	nadaj wiadomość tekstową do {TO:erwin}
Phone__	SMSToContact__	napisz sms do {TO:roman małecki}
Phone__	SMSToContact__	napisz wiadomość do {TO:karol niedzielski}
Phone__	SMSToContact__	napisz wiadomość tekstową do {TO:walentyna}
Phone__	SMSToContact__	prześlij sms do {TO:lechosław lewicki}
Phone__	SMSToContact__	prześlij wiadomość do {TO:krystyna szewczyk}
Phone__	SMSToContact__	prześlij wiadomość tekstową do {TO:daniel nowak}
Phone__	SMSToContact__	wiadomość do {TO:eugeniusz}
Phone__	SMSToContact__	wiadomość sms do {TO:szymon małecki}
Phone__	SMSToContact__	wiadomość tekstową do {TO:roland}
Phone__	SMSToContact__	napisz do {TO:sławomir} wiadomość
Phone__	SMSToContact__	napisz do {TO:helena duda} wiadomość tekstową
Phone__	SMSToContact__	napisz do {TO:wiktor} sms
Phone__	SMSToContact__	sms do {TO:jerzy}
Phone__	SMSToContactWithMessage__	sms do {TO:michalina kwiatkowski} o treści {MESSAGE:zadzwoń do mnie}
Phone__	SMSToContactWithMessage__	wiadomość do {TO:urszula malinowski} o treści {MESSAGE:co się z tobą dzieje}
Phone__	SMSToContactWithMessage__	wiadomość tekstową do {TO:diana grec} o treści {MESSAGE:umówisz się ze mną}
Phone__	SMSToContactWithMessage__	wyślij sms do {TO:apolonia swat} o treści {MESSAGE:co u ciebie słychać}
Phone__	SMSToContactWithMessage__	wyślij wiadomość do {TO:jarosław lewicki} o treści {MESSAGE:czy wszytko jest ok}
Phone__	SMSToContactWithMessage__	wyślij wiadomość tekstową do {TO:klaudiusz borkowski} o treści {MESSAGE:chyba nie}
Phone__	SMSToContactWithMessage__	nadaj sms do {TO:julian} o treści {MESSAGE:dobra}
Phone__	SMSToContactWithMessage__	nadaj wiadomość do {TO:mirosław krupa} o treści {MESSAGE:juz biegnę}
Phone__	SMSToContactWithMessage__	nadaj wiadomość tekstową do {TO:leonard} o treści {MESSAGE:zaraz będę}
Phone__	SMSToContactWithMessage__	napisz sms do {TO:rajmund stawecki} o treści {MESSAGE:przepraszam}
Phone__	SMSToContactWithMessage__	napisz wiadomość do {TO:marzanna} o treści {MESSAGE:zapomniałem o tym}
Phone__	SMSToContactWithMessage__	napisz wiadomość tekstową do {TO:milena gawroński} o treści {MESSAGE:pc też się średnio powiodło}
Phone__	SMSToContactWithMessage__	prześlij sms do {TO:gracjan} o treści {MESSAGE:guyu nie idź tą drogą}
Phone__	SMSToContactWithMessage__	prześlij wiadomość do {TO:henryka dudek} o treści {MESSAGE:gdyby babka miała wąsy to by był dziadek ?}
Phone__	SMSToContactWithMessage__	prześlij wiadomość tekstową do {TO:benedykt czarnecki} o treści {MESSAGE:i mucha też jakaś taka wygaszona}
Phone__	SMSToContactWithMessage__	sms {MESSAGE:jej zachowanie wskazuje na cechy niedop} do {TO:piotr}
Phone__	SMSToContactWithMessage__	sms o treści {MESSAGE:czyli ruch petru wie co robi} do {TO:teofil}
Phone__	SMSToContactWithMessage__	wiadomość {MESSAGE:ha ha głosuję na pis} do {TO:lena szwarc}
Phone__	SMSToContactWithMessage__	wiadomość o treści {MESSAGE:nawet pan nizinkiewicz ma wątpliwości} do {TO:adrian}
Phone__	SMSToContactWithMessage__	wiadomość tekstową {MESSAGE:cyrankiewicz zmartwychwstal ?} do {TO:bernard}
Phone__	SMSToContactWithMessage__	wiadomość tekstową o treści {MESSAGE:w tym u balcerowicza czy komorowskiego ?} do {TO:marzenna}
Phone__	SMSToContactWithMessage__	wyślij sms {MESSAGE:e po jakiemu to ?} do {TO:błażej}
Phone__	SMSToContactWithMessage__	wyślij sms o treści {MESSAGE:nie mam nic przeciwko} do {TO:edyta wieczorek}
Phone__	SMSToContactWithMessage__	wyślij wiadomość {MESSAGE:bądźcie sami} do {TO:herbert}
Phone__	SMSToContactWithMessage__	wyślij wiadomość o treści {MESSAGE:oglądałam w necie} do {TO:ludmiła}
Phone__	SMSToContactWithMessage__	wyślij wiadomość tekstową {MESSAGE:klasyka pis} do {TO:stefania}
Phone__	SMSToContactWithMessage__	wyślij wiadomość tekstową o treści {MESSAGE:dzień bez hejtu na pis dniem straconym} do {TO:grzegorz}
Phone__	SMSToContactWithMessage__	nadaj sms {MESSAGE:nie dzięki} do {TO:monika}
Phone__	SMSToContactWithMessage__	nadaj sms o treści {MESSAGE:kierownik przyleciał ? liczycie głosy ?} do {TO:bronisław mazur}
Phone__	SMSToContactWithMessage__	nadaj wiadomość {MESSAGE:pomoże 18 zdaniowy program nowoczesnej} do {TO:klemens duda}
Phone__	SMSToContactWithMessage__	nadaj wiadomość o treści {MESSAGE:och jak mi przykro  trójka nie biorąca} do {TO:julia pawłowski}
Phone__	SMSToContactWithMessage__	nadaj wiadomość tekstową {MESSAGE:tęcze wywieźli a rysiu się z tym identyfikuje} do {TO:emil chruszczewski}
Phone__	SMSToContactWithMessage__	nadaj wiadomość tekstową o treści {MESSAGE:kto cie wybral dziki polaki czy tuskolandia} do {TO:bogumiła malinowski}
Phone__	SMSToContactWithMessage__	napisz sms {MESSAGE:ejszcze asmiecie ryjewystawiac tu precz} do {TO:beata mazur}
Phone__	SMSToContactWithMessage__	napisz sms o treści {MESSAGE:dziękuję za rozmowę serdecznie pozdrawiam} do {TO:denis kowalski}
Phone__	SMSToContactWithMessage__	napisz wiadomość {MESSAGE:cóż za niesamowicie zaskakujące wieści} do {TO:augustyn}
Phone__	SMSToContactWithMessage__	napisz wiadomość o treści {MESSAGE:a czemu nie link do konspektu programu} do {TO:karolina}
Phone__	SMSToContactWithMessage__	napisz wiadomość tekstową {MESSAGE:my już wiemy o jaka prawde wam chodzi} do {TO:michał}
Phone__	SMSToContactWithMessage__	napisz wiadomość tekstową o treści {MESSAGE:dziekuje za debatę} do {TO:florian kaczmarek}
Phone__	SMSToContactWithMessage__	prześlij sms {MESSAGE:niedoczekanie} do {TO:martin niewiadomski}
Phone__	SMSToContactWithMessage__	prześlij sms o treści {MESSAGE:obywatele właśnie na to głosowali} do {TO:lilianna}
Phone__	SMSToContactWithMessage__	prześlij wiadomość {MESSAGE:te same pieniądze ?} do {TO:adrianna wesołowski}
Phone__	SMSToContactWithMessage__	prześlij wiadomość o treści {MESSAGE:mniej niż zero} do {TO:henryka}
Phone__	SMSToContactWithMessage__	prześlij wiadomość tekstową {MESSAGE:ostatni będą pierwszymi powodzenia} do {TO:kazimierz wysocki}
Phone__	SMSToContactWithMessage__	prześlij wiadomość tekstową o treści {MESSAGE:jak na razie nie macie żadnych dokonań} do {TO:maciej szwarc}
