Slack__	CheckUserStatus__	powiedź mi czy SLACK.SLOT.USERNAME jest w tym momencie aktywny na slacku
Slack__	CheckUserStatus__	powiedź mi czy SLACK.SLOT.USERNAME jest w tym momencie dostępny
Slack__	CheckUserStatus__	powiedź mi czy SLACK.SLOT.USERNAME jest w tym momencie dostępny na slacku
Slack__	CheckUserStatus__	powiedź mi czy SLACK.SLOT.USERNAME jest w tej chwili aktywny
Slack__	CheckUserStatus__	powiedź mi czy SLACK.SLOT.USERNAME jest w tej chwili aktywny na slacku
Slack__	CheckUserStatus__	powiedź mi czy SLACK.SLOT.USERNAME jest w tej chwili dostępny
Slack__	CheckUserStatus__	powiedź mi czy SLACK.SLOT.USERNAME jest w tej chwili dostępny na slacku
Slack__	CheckMessagesFromUser__	sprawdź wiadomości od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	sprawdź wiadomości które otrzymałem od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	sprawdź ostatnie wiadomości od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	sprawdź ostatnie wiadomości które otrzymałem od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	sprawdź najnowsze wiadomości od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	sprawdź najnowsze wiadomości które otrzymałem od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	pokaż wiadomości od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	pokaż wiadomości które otrzymałem od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	pokaż ostatnie wiadomości od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	pokaż ostatnie wiadomości które otrzymałem od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	pokaż najnowsze wiadomości od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	pokaż najnowsze wiadomości które otrzymałem od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	wyświetl wiadomości od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	wyświetl wiadomości które otrzymałem od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	wyświetl ostatnie wiadomości od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	wyświetl ostatnie wiadomości które otrzymałem od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	wyświetl najnowsze wiadomości od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	wyświetl najnowsze wiadomości które otrzymałem od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	pokaż wiadomości od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	pokaż wiadomości które otrzymałem od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	pokaż ostatnie wiadomości od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	pokaż ostatnie wiadomości które otrzymałem od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	pokaż najnowsze wiadomości od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	pokaż najnowsze wiadomości które otrzymałem od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	otwórz wiadomości od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	otwórz wiadomości które otrzymałem od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	otwórz ostatnie wiadomości od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	otwórz ostatnie wiadomości które otrzymałem od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	otwórz najnowsze wiadomości od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesFromUser__	otwórz najnowsze wiadomości które otrzymałem od SLACK.SLOT.SENDER na slacku
Slack__	CheckMessagesInChannel__	sprawdź ostatnie wiadomości w kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	sprawdź ostatnie wiadomości na kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	sprawdź ostatnie wiadomości które otrzymałem w kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	sprawdź ostatnie wiadomości które otrzymałem na kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	sprawdź ostatnie wiadomości które dostałem w kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	sprawdź ostatnie wiadomości które dostałem na kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	sprawdź najnowsze wiadomości w kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	sprawdź najnowsze wiadomości na kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	sprawdź najnowsze wiadomości które otrzymałem w kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	sprawdź najnowsze wiadomości które otrzymałem na kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	sprawdź najnowsze wiadomości które dostałem w kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	sprawdź najnowsze wiadomości które dostałem na kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	sprawdź wiadomości na slackowym kanale SLACK.SLOT.CHANNEL w ciągu ostatniej godziny
Slack__	CheckMessagesInChannel__	sprawdź wiadomości na slackowym kanale SLACK.SLOT.CHANNEL ostatnio
Slack__	CheckMessagesInChannel__	pokaż ostatnie wiadomości w kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	pokaż ostatnie wiadomości na kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	pokaż ostatnie wiadomości które otrzymałem w kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	pokaż ostatnie wiadomości które otrzymałem na kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	pokaż ostatnie wiadomości które dostałem w kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	pokaż ostatnie wiadomości które dostałem na kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	pokaż najnowsze wiadomości w kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	pokaż najnowsze wiadomości na kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	pokaż najnowsze wiadomości które otrzymałem w kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	pokaż najnowsze wiadomości które otrzymałem na kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	pokaż najnowsze wiadomości które dostałem w kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	pokaż najnowsze wiadomości które dostałem na kanale SLACK.SLOT.CHANNEL
Slack__	CheckMessagesInChannel__	pokaż wiadomości na slackowym kanale SLACK.SLOT.CHANNEL w ciągu ostatniej godziny
Slack__	CheckMessagesInChannel__	pokaż wiadomości na slackowym kanale SLACK.SLOT.CHANNEL ostatnio
Slack__	SendMessageToChannel__	wyślij SLACK.SLOT.MESSAGE na kanał SLACK.SLOT.CHANNEL
Slack__	SendMessageToChannel__	wyślij SLACK.SLOT.MESSAGE na slackowy kanał SLACK.SLOT.CHANNEL
Slack__	SendMessageToChannel__	wyślij SLACK.SLOT.MESSAGE na kanale SLACK.SLOT.CHANNEL
Slack__	SendMessageToChannel__	wyślij SLACK.SLOT.MESSAGE na slackowym kanale SLACK.SLOT.CHANNEL
Slack__	SendMessageToChannel__	prześlij SLACK.SLOT.MESSAGE na kanał SLACK.SLOT.CHANNEL
Slack__	SendMessageToChannel__	prześlij SLACK.SLOT.MESSAGE na slackowy kanał SLACK.SLOT.CHANNEL
Slack__	SendMessageToChannel__	prześlij SLACK.SLOT.MESSAGE na kanale SLACK.SLOT.CHANNEL
Slack__	SendMessageToChannel__	prześlij SLACK.SLOT.MESSAGE na slackowym kanale SLACK.SLOT.CHANNEL
Slack__	SendMessageToChannel__	napisz SLACK.SLOT.MESSAGE na kanał SLACK.SLOT.CHANNEL
Slack__	SendMessageToChannel__	napisz SLACK.SLOT.MESSAGE na slackowy kanał SLACK.SLOT.CHANNEL
Slack__	SendMessageToChannel__	napisz SLACK.SLOT.MESSAGE na kanale SLACK.SLOT.CHANNEL
Slack__	SendMessageToChannel__	napisz SLACK.SLOT.MESSAGE na slackowym kanale SLACK.SLOT.CHANNEL
Slack__	SendMessageToChannel__	utwórz SLACK.SLOT.MESSAGE na kanał SLACK.SLOT.CHANNEL
Slack__	SendMessageToChannel__	utwórz SLACK.SLOT.MESSAGE na slackowy kanał SLACK.SLOT.CHANNEL
Slack__	SendMessageToChannel__	utwórz SLACK.SLOT.MESSAGE na kanale SLACK.SLOT.CHANNEL
Slack__	SendMessageToChannel__	utwórz SLACK.SLOT.MESSAGE na slackowym kanale SLACK.SLOT.CHANNEL
Slack__	SendMessageToChannel__	wiadomość na SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	wiadomość na kanał SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	wiadomość na slackowy kanał SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	wiadomość na kanale SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	wiadomość na slackowym kanale SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	wyślij wiadomość na SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	wyślij wiadomość na kanał SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	wyślij wiadomość na slackowy kanał SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	wyślij wiadomość na kanale SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	wyślij wiadomość na slackowym kanale SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	prześlij wiadomość na SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	prześlij wiadomość na kanał SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	prześlij wiadomość na slackowy kanał SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	prześlij wiadomość na kanale SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	prześlij wiadomość na slackowym kanale SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	napisz wiadomość na SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	napisz wiadomość na kanał SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	napisz wiadomość na slackowy kanał SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	napisz wiadomość na kanale SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	napisz wiadomość na slackowym kanale SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	utwórz wiadomość na SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	utwórz wiadomość na kanał SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	utwórz wiadomość na slackowy kanał SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	utwórz wiadomość na kanale SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	utwórz wiadomość na slackowym kanale SLACK.SLOT.CHANNEL o treści SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	powiedz na SLACK.SLOT.CHANNEL że SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	napisz na SLACK.SLOT.CHANNEL że SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	poinformuj na SLACK.SLOT.CHANNEL że SLACK.SLOT.MESSAGE
Slack__	SendMessageToChannel__	post na SLACK.SLOT.CHANNEL że SLACK.SLOT.MESSAGE
Slack__	SetPurposeOnChannel__	ustaw cel SLACK.SLOT.CHANNEL na SLACK.SLOT.PURPOSE
Slack__	SetPurposeOnChannel__	ustaw cel kanału SLACK.SLOT.CHANNEL na SLACK.SLOT.PURPOSE
Slack__	SetPurposeOnChannel__	ustaw cel slackowego kanału SLACK.SLOT.CHANNEL na SLACK.SLOT.PURPOSE
Slack__	SetPurposeOnChannel__	zmień cel SLACK.SLOT.CHANNEL na SLACK.SLOT.PURPOSE
Slack__	SetPurposeOnChannel__	zmień cel kanału SLACK.SLOT.CHANNEL na SLACK.SLOT.PURPOSE
Slack__	SetPurposeOnChannel__	zmień cel slackowego kanału SLACK.SLOT.CHANNEL na SLACK.SLOT.PURPOSE
Slack__	SetPurposeOnChannel__	niech SLACK.SLOT.PURPOSE będzie celem SLACK.SLOT.CHANNEL
Slack__	SetPurposeOnChannel__	niech SLACK.SLOT.PURPOSE będzie celem kanału SLACK.SLOT.CHANNEL
Slack__	SetPurposeOnChannel__	niech SLACK.SLOT.PURPOSE będzie celem slackowego kanału SLACK.SLOT.CHANNEL
Slack__	SetPurposeOnChannel__	celem kanału SLACK.SLOT.CHANNEL jest SLACK.SLOT.PURPOSE
Slack__	SetTopicInChannel__	ustaw temat SLACK.SLOT.CHANNEL na SLACK.SLOT.TOPIC
Slack__	SetTopicInChannel__	ustaw temat kanału SLACK.SLOT.CHANNEL na SLACK.SLOT.TOPIC
Slack__	SetTopicInChannel__	ustaw temat slackowego kanału SLACK.SLOT.CHANNEL na SLACK.SLOT.TOPIC
Slack__	SetTopicInChannel__	niech SLACK.SLOT.TOPIC będzie tematem SLACK.SLOT.CHANNEL
Slack__	SetTopicInChannel__	niech SLACK.SLOT.TOPIC będzie tematem kanału SLACK.SLOT.CHANNEL
Slack__	SetTopicInChannel__	niech SLACK.SLOT.TOPIC będzie tematem slackowego kanału SLACK.SLOT.CHANNEL
Slack__	SetTopicInChannel__	tematem kanału SLACK.SLOT.CHANNEL jest SLACK.SLOT.TOPIC
Slack__	SetStatusAway__	ustaw mnie jako niedostępnego
Slack__	SetStatusAway__	ustaw mnie jako niedostępnego na slacku
Slack__	SetStatusAway__	ustaw mnie jako niedostępną
Slack__	SetStatusAway__	ustaw mnie jako niedostępną na slacku
Slack__	SetStatusAway__	ustaw mnie jako nieobecnego
Slack__	SetStatusAway__	ustaw mnie jako nieobecnego na slacku
Slack__	SetStatusAway__	ustaw mnie jako nieobecną
Slack__	SetStatusAway__	ustaw mnie jako nieobecną na slacku
Slack__	SetStatusAway__	oznacz mnie jako niedostępnego
Slack__	SetStatusAway__	oznacz mnie jako niedostępnego na slacku
Slack__	SetStatusAway__	oznacz mnie jako niedostępną
Slack__	SetStatusAway__	oznacz mnie jako niedostępną na slacku
Slack__	SetStatusAway__	oznacz mnie jako nieobecnego
Slack__	SetStatusAway__	oznacz mnie jako nieobecnego na slacku
Slack__	SetStatusAway__	oznacz mnie jako nieobecną
Slack__	SetStatusAway__	oznacz mnie jako nieobecną na slacku
Slack__	SetStatusAway__	zmień mój status na slacku na niedostępny
Slack__	SetStatusAway__	zmień mój status na slacku na niedostępną
Slack__	SetStatusAway__	zmień mój status na slacku na nieobecnego
Slack__	SetStatusAway__	zmień mój status na slacku na nieobecną
Slack__	SendMessage__	wyślij wiadomość na slacku
Slack__	SendMessage__	wyślij wiadomość na slacka
Slack__	SendMessage__	prześlij wiadomość na slacku
Slack__	SendMessage__	prześlij wiadomość na slacka
Slack__	SendMessage__	napisz wiadomość na slacku
Slack__	SendMessage__	napisz wiadomość na slacka
Slack__	SendMessage__	utwórz wiadomość na slacku
Slack__	SendMessage__	utwórz wiadomość na slacka
Slack__	SendMessage__	stwórz wiadomość na slacku
Slack__	SendMessage__	stwórz wiadomość na slacka
Slack__	SendPictureToChannel__	wyślij zdjęcie na kanał SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	wyślij zdjęcie na kanał na slacku SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	wyślij zdjęcie na kanał slackowy SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	wyślij film na kanał SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	wyślij film na kanał na slacku SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	wyślij film na kanał slackowy SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	wyślij filmik na kanał SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	wyślij filmik na kanał na slacku SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	wyślij filmik na kanał slackowy SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	wyślij gif na kanał SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	wyślij gif na kanał na slacku SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	wyślij gif na kanał slackowy SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	wyślij coś na kanał SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	wyślij coś na kanał na slacku SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	wyślij coś na kanał slackowy SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	prześlij zdjęcie na kanał SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	prześlij zdjęcie na kanał na slacku SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	prześlij zdjęcie na kanał slackowy SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	prześlij film na kanał SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	prześlij film na kanał na slacku SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	prześlij film na kanał slackowy SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	prześlij filmik na kanał SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	prześlij filmik na kanał na slacku SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	prześlij filmik na kanał slackowy SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	prześlij gif na kanał SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	prześlij gif na kanał na slacku SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	prześlij gif na kanał slackowy SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	prześlij coś na kanał SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	prześlij coś na kanał na slacku SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	prześlij coś na kanał slackowy SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	udostępnij zdjęcie na kanał SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	udostępnij zdjęcie na kanał na slacku SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	udostępnij zdjęcie na kanał slackowy SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	udostępnij film na kanał SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	udostępnij film na kanał na slacku SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	udostępnij film na kanał slackowy SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	udostępnij filmik na kanał SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	udostępnij filmik na kanał na slacku SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	udostępnij filmik na kanał slackowy SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	udostępnij gif na kanał SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	udostępnij gif na kanał na slacku SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	udostępnij gif na kanał slackowy SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	udostępnij coś na kanał SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	udostępnij coś na kanał na slacku SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	udostępnij coś na kanał slackowy SLACK.SLOT.CHANNEL
Slack__	SendPictureToChannel__	wyślij na SLACK.SLOT.CHANNEL zdjęcie
Slack__	SendPictureToChannel__	wyślij na SLACK.SLOT.CHANNEL film
Slack__	SendPictureToChannel__	wyślij na SLACK.SLOT.CHANNEL filmik
Slack__	SendPictureToChannel__	wyślij na SLACK.SLOT.CHANNEL gif
Slack__	SendPictureToChannel__	wyślij na SLACK.SLOT.CHANNEL coś
Slack__	SendPictureToChannel__	wyślij na kanał SLACK.SLOT.CHANNEL zdjęcie
Slack__	SendPictureToChannel__	wyślij na kanał SLACK.SLOT.CHANNEL film
Slack__	SendPictureToChannel__	wyślij na kanał SLACK.SLOT.CHANNEL filmik
Slack__	SendPictureToChannel__	wyślij na kanał SLACK.SLOT.CHANNEL gif
Slack__	SendPictureToChannel__	wyślij na kanał SLACK.SLOT.CHANNEL coś
Slack__	SendPictureToChannel__	wyślij na slackowy kanał SLACK.SLOT.CHANNEL zdjęcie
Slack__	SendPictureToChannel__	wyślij na slackowy kanał SLACK.SLOT.CHANNEL film
Slack__	SendPictureToChannel__	wyślij na slackowy kanał SLACK.SLOT.CHANNEL filmik
Slack__	SendPictureToChannel__	wyślij na slackowy kanał SLACK.SLOT.CHANNEL gif
Slack__	SendPictureToChannel__	wyślij na slackowy kanał SLACK.SLOT.CHANNEL coś
Slack__	SendPictureToChannel__	wyślij na kanale SLACK.SLOT.CHANNEL zdjęcie
Slack__	SendPictureToChannel__	wyślij na kanale SLACK.SLOT.CHANNEL film
Slack__	SendPictureToChannel__	wyślij na kanale SLACK.SLOT.CHANNEL filmik
Slack__	SendPictureToChannel__	wyślij na kanale SLACK.SLOT.CHANNEL gif
Slack__	SendPictureToChannel__	wyślij na kanale SLACK.SLOT.CHANNEL coś
Slack__	SendPictureToChannel__	wyślij na slackowym kanale SLACK.SLOT.CHANNEL zdjęcie
Slack__	SendPictureToChannel__	wyślij na slackowym kanale SLACK.SLOT.CHANNEL film
Slack__	SendPictureToChannel__	wyślij na slackowym kanale SLACK.SLOT.CHANNEL filmik
Slack__	SendPictureToChannel__	wyślij na slackowym kanale SLACK.SLOT.CHANNEL gif
Slack__	SendPictureToChannel__	wyślij na slackowym kanale SLACK.SLOT.CHANNEL coś
Slack__	SendPictureToChannel__	prześlij na SLACK.SLOT.CHANNEL zdjęcie
Slack__	SendPictureToChannel__	prześlij na SLACK.SLOT.CHANNEL film
