Airconditioner__	SetTemperatureToValue__	nastaw temperaturę na termostacie na AIRCONDITIONER.SLOT.VALUE 	 o o o o o o
Airconditioner__	SetTemperatureToValue__	nastaw temperaturę na moim termostacie na AIRCONDITIONER.SLOT.VALUE 	 o o o o o o o
Airconditioner__	SetTemperatureToValue__	nastaw mój termostat na AIRCONDITIONER.SLOT.VALUE 	 o o o o o
Airconditioner__	SetTemperatureToValue__	przełącz temperaturę na termostacie na AIRCONDITIONER.SLOT.VALUE 	 o o o o o o
Airconditioner__	SetTemperatureToValue__	przełącz temperaturę na moim termostacie na AIRCONDITIONER.SLOT.VALUE 	 o o o o o o o
Airconditioner__	SetTemperatureToValue__	przełącz mój termostat na AIRCONDITIONER.SLOT.VALUE 	 o o o o o
Airconditioner__	SetTemperatureToValue__	zmień temperaturę na termostacie na AIRCONDITIONER.SLOT.VALUE 	 o o o o o o
Airconditioner__	SetTemperatureToValue__	zmień temperaturę na moim termostacie na AIRCONDITIONER.SLOT.VALUE 	 o o o o o o o
Airconditioner__	SetTemperatureToValue__	zmień mój termostat na AIRCONDITIONER.SLOT.VALUE 	 o o o o o
Airconditioner__	SetTemperatureToValueOnDevice__	ustaw temperaturę na termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME na AIRCONDITIONER.SLOT.VALUE 	 o o o o o o o o
Airconditioner__	SetTemperatureToValueOnDevice__	ustaw temperaturę na moim termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME na AIRCONDITIONER.SLOT.VALUE 	 o o o o o o o o o
Airconditioner__	SetTemperatureToValueOnDevice__	ustaw temperaturę na AIRCONDITIONER.SLOT.VALUE na termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o o o
Airconditioner__	SetTemperatureToValueOnDevice__	ustaw temperaturę na AIRCONDITIONER.SLOT.VALUE na moim termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o o o o
Airconditioner__	SetTemperatureToValueOnDevice__	nastaw temperaturę na termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME na AIRCONDITIONER.SLOT.VALUE 	 o o o o o o o o
Airconditioner__	SetTemperatureToValueOnDevice__	nastaw temperaturę na moim termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME na AIRCONDITIONER.SLOT.VALUE 	 o o o o o o o o o
Airconditioner__	SetTemperatureToValueOnDevice__	nastaw temperaturę na AIRCONDITIONER.SLOT.VALUE na termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o o o
Airconditioner__	SetTemperatureToValueOnDevice__	nastaw temperaturę na AIRCONDITIONER.SLOT.VALUE na moim termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o o o o
Airconditioner__	SetTemperatureToValueOnDevice__	przełącz temperaturę na termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME na AIRCONDITIONER.SLOT.VALUE 	 o o o o o o o o
Airconditioner__	SetTemperatureToValueOnDevice__	przełącz temperaturę na moim termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME na AIRCONDITIONER.SLOT.VALUE 	 o o o o o o o o o
Airconditioner__	SetTemperatureToValueOnDevice__	przełącz temperaturę na AIRCONDITIONER.SLOT.VALUE na termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o o o
Airconditioner__	SetTemperatureToValueOnDevice__	przełącz temperaturę na AIRCONDITIONER.SLOT.VALUE na moim termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o o o o
Airconditioner__	SetTemperatureToValueOnDevice__	zmień temperaturę na termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME na AIRCONDITIONER.SLOT.VALUE 	 o o o o o o o o
Airconditioner__	SetTemperatureToValueOnDevice__	zmień temperaturę na moim termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME na AIRCONDITIONER.SLOT.VALUE 	 o o o o o o o o o
Airconditioner__	SetTemperatureToValueOnDevice__	zmień temperaturę na AIRCONDITIONER.SLOT.VALUE na termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o o o
Airconditioner__	SetTemperatureToValueOnDevice__	zmień temperaturę na AIRCONDITIONER.SLOT.VALUE na moim termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	ustaw temperaturę pomiędzy 23 a 28 stopni 	 o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	ustaw temperaturę pomiędzy 23 a 29 stopni 	 o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	ustaw temperaturę pomiędzy 24 a 28 stopni 	 o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	ustaw temperaturę pomiędzy 24 a 29 stopni 	 o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	ustaw temperaturę na termostacie pomiędzy 23 a 28 stopni 	 o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	ustaw temperaturę na termostacie pomiędzy 23 a 29 stopni 	 o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	ustaw temperaturę na termostacie pomiędzy 24 a 28 stopni 	 o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	ustaw temperaturę na termostacie pomiędzy 24 a 29 stopni 	 o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	ustaw temperaturę na moim termostacie pomiędzy 23 a 28 stopni 	 o o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	ustaw temperaturę na moim termostacie pomiędzy 23 a 29 stopni 	 o o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	ustaw temperaturę na moim termostacie pomiędzy 24 a 28 stopni 	 o o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	ustaw temperaturę na moim termostacie pomiędzy 24 a 29 stopni 	 o o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	nastaw temperaturę pomiędzy 23 a 28 stopni 	 o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	nastaw temperaturę pomiędzy 23 a 29 stopni 	 o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	nastaw temperaturę pomiędzy 24 a 28 stopni 	 o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	nastaw temperaturę pomiędzy 24 a 29 stopni 	 o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	nastaw temperaturę na termostacie pomiędzy 23 a 28 stopni 	 o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	nastaw temperaturę na termostacie pomiędzy 23 a 29 stopni 	 o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	nastaw temperaturę na termostacie pomiędzy 24 a 28 stopni 	 o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	nastaw temperaturę na termostacie pomiędzy 24 a 29 stopni 	 o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	nastaw temperaturę na moim termostacie pomiędzy 23 a 28 stopni 	 o o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	nastaw temperaturę na moim termostacie pomiędzy 23 a 29 stopni 	 o o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	nastaw temperaturę na moim termostacie pomiędzy 24 a 28 stopni 	 o o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	nastaw temperaturę na moim termostacie pomiędzy 24 a 29 stopni 	 o o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	przełącz temperaturę pomiędzy 23 a 28 stopni 	 o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	przełącz temperaturę pomiędzy 23 a 29 stopni 	 o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	przełącz temperaturę pomiędzy 24 a 28 stopni 	 o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	przełącz temperaturę pomiędzy 24 a 29 stopni 	 o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	przełącz temperaturę na termostacie pomiędzy 23 a 28 stopni 	 o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	przełącz temperaturę na termostacie pomiędzy 23 a 29 stopni 	 o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	przełącz temperaturę na termostacie pomiędzy 24 a 28 stopni 	 o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	przełącz temperaturę na termostacie pomiędzy 24 a 29 stopni 	 o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	przełącz temperaturę na moim termostacie pomiędzy 23 a 28 stopni 	 o o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	przełącz temperaturę na moim termostacie pomiędzy 23 a 29 stopni 	 o o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	przełącz temperaturę na moim termostacie pomiędzy 24 a 28 stopni 	 o o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	przełącz temperaturę na moim termostacie pomiędzy 24 a 29 stopni 	 o o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	zmień temperaturę pomiędzy 23 a 28 stopni 	 o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	zmień temperaturę pomiędzy 23 a 29 stopni 	 o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	zmień temperaturę pomiędzy 24 a 28 stopni 	 o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	zmień temperaturę pomiędzy 24 a 29 stopni 	 o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	zmień temperaturę na termostacie pomiędzy 23 a 28 stopni 	 o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	zmień temperaturę na termostacie pomiędzy 23 a 29 stopni 	 o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	zmień temperaturę na termostacie pomiędzy 24 a 28 stopni 	 o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	zmień temperaturę na termostacie pomiędzy 24 a 29 stopni 	 o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	zmień temperaturę na moim termostacie pomiędzy 23 a 28 stopni 	 o o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	zmień temperaturę na moim termostacie pomiędzy 23 a 29 stopni 	 o o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	zmień temperaturę na moim termostacie pomiędzy 24 a 28 stopni 	 o o o o o o o o o o
Airconditioner__	SetTemperatureBetweenValues__	zmień temperaturę na moim termostacie pomiędzy 24 a 29 stopni 	 o o o o o o o o o o
Airconditioner__	SetTemperatureOnDevice__	zmień temperaturę w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o
Airconditioner__	SetTemperatureOnDevice__	zmień temperaturę na termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o
Airconditioner__	SetTemperatureOnDevice__	zmień temperaturę na moim termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o o
Airconditioner__	SetTemperatureOnDevice__	przestaw temperaturę w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o
Airconditioner__	SetTemperatureOnDevice__	przestaw temperaturę na termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o
Airconditioner__	SetTemperatureOnDevice__	przestaw temperaturę na moim termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o o
Airconditioner__	SetTemperatureOnDevice__	przełącz temperaturę w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o
Airconditioner__	SetTemperatureOnDevice__	przełącz temperaturę na termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o
Airconditioner__	SetTemperatureOnDevice__	przełącz temperaturę na moim termostacie w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o o
Airconditioner__	GetHumidity__	pokaż poziom wilgotności 	 o o o
Airconditioner__	GetHumidity__	ustal poziom wilgotności 	 o o o
Airconditioner__	GetHumidity__	jaki jest poziom wilgotności 	 o o o o
Airconditioner__	GetHumidity__	powiedz mi jaki jest poziom wilgotności 	 o o o o o o
Airconditioner__	GetHumidity__	pokaż mi jaki jest poziom wilgotności 	 o o o o o o
Airconditioner__	GetHumidity__	jaka jest wilgotność 	 o o o
Airconditioner__	GetHumidity__	jaka jest wilgotność w tym pokoju 	 o o o o o o
Airconditioner__	GetHumidity__	jaka jest wilgotność w domu 	 o o o o o
Airconditioner__	GetHumidity__	jaka jest wilgotność teraz 	 o o o o
Airconditioner__	GetTemperatureFromDevice__	jaka jest temperatura w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o
Airconditioner__	GetTemperatureFromDevice__	jaka jest temperatura według termostatu w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o o
Airconditioner__	GetTemperatureFromDevice__	jaka jest temperatura według mojego termostatu w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o o o
Airconditioner__	GetTemperatureFromDevice__	co termostat w AIRCONDITIONER.SLOT.DEVICE_NAME mówi o temperaturze 	 o o o o o o o
Airconditioner__	GetTemperatureFromDevice__	sprawdź jaka jest temperatura w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o
Airconditioner__	GetTemperatureFromDevice__	sprawdź mi jaka jest temperatura w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o o
Airconditioner__	GetTemperatureFromDevice__	pokaż jaka jest temperatura w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o
Airconditioner__	GetTemperatureFromDevice__	pokaż mi jaka jest temperatura w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o o
Airconditioner__	GetTemperatureFromDevice__	powiedz jaka jest temperatura w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o
Airconditioner__	GetTemperatureFromDevice__	powiedz mi jaka jest temperatura w AIRCONDITIONER.SLOT.DEVICE_NAME 	 o o o o o o o
Airconditioner__	GetTemperature__	jaka jest temperatura 	 o o o
Airconditioner__	GetTemperature__	jaka jest temperatura według termostatu 	 o o o o o
Airconditioner__	GetTemperature__	jaka jest temperatura według głównego termostatu 	 o o o o o o
Airconditioner__	GetTemperature__	jaka jest temperatura według mojego termostatu 	 o o o o o o
Airconditioner__	GetTemperature__	jaka jest temperatura według mojego głównego termostatu 	 o o o o o o o
Airconditioner__	GetTemperature__	co termostat mówi o temperaturze 	 o o o o o
Airconditioner__	GetTemperature__	co główny termostat mówi o temperaturze 	 o o o o o o
Airconditioner__	GetTemperature__	sprawdź jaka jest temperatura 	 o o o o
Airconditioner__	GetTemperature__	sprawdź jaka jest temperatura na głównym termostacie 	 o o o o o o o
Airconditioner__	GetTemperature__	sprawdź mi jaka jest temperatura 	 o o o o o
Airconditioner__	GetTemperature__	sprawdź mi jaka jest temperatura na głównym termostacie 	 o o o o o o o o
Airconditioner__	GetTemperature__	pokaż jaka jest temperatura 	 o o o o
Airconditioner__	GetTemperature__	pokaż jaka jest temperatura na głównym termostacie 	 o o o o o o o
Airconditioner__	GetTemperature__	pokaż mi jaka jest temperatura 	 o o o o o
Airconditioner__	GetTemperature__	pokaż mi jaka jest temperatura na głównym termostacie 	 o o o o o o o o
Airconditioner__	GetTemperature__	powiedz jaka jest temperatura 	 o o o o
Airconditioner__	GetTemperature__	powiedz jaka jest temperatura na głównym termostacie 	 o o o o o o o
Airconditioner__	GetTemperature__	powiedz mi jaka jest temperatura 	 o o o o o
Airconditioner__	GetTemperature__	powiedz mi jaka jest temperatura na głównym termostacie 	 o o o o o o o o
Airconditioner__	GetTemperature__	ile jest stopni w domu 	 o o o o o
Airconditioner__	GetTemperature__	sprawdź ile jest stopni w domu 	 o o o o o o
Airconditioner__	GetTemperature__	powiedz ile jest stopni w domu 	 o o o o o o
