Wikipedia__	ScrollDown__	w dół 	 o o
Wikipedia__	ScrollDown__	niżej 	 o
Wikipedia__	ScrollDown__	strona w dół 	 o o o
Wikipedia__	ScrollDown__	strona niżej 	 o o
Wikipedia__	ScrollDown__	stronę w dół 	 o o o
Wikipedia__	ScrollDown__	stronę niżej 	 o o
Wikipedia__	ScrollDown__	przewiń stronę w dół 	 o o o o
Wikipedia__	ScrollDown__	przewiń stronę niżej 	 o o o
Wikipedia__	ScrollDown__	scrolluj w dół 	 o o o
Wikipedia__	ScrollDown__	scrolluj stronę w dół 	 o o o o
Wikipedia__	ScrollDown__	kawałek w dół 	 o o o
Wikipedia__	ScrollUp__	w górę 	 o o
Wikipedia__	ScrollUp__	wyżej 	 o
Wikipedia__	ScrollUp__	strona w górę 	 o o o
Wikipedia__	ScrollUp__	strona wyżej 	 o o
Wikipedia__	ScrollUp__	stronę w górę 	 o o o
Wikipedia__	ScrollUp__	stronę wyżej 	 o o
Wikipedia__	ScrollUp__	przewiń stronę w górę 	 o o o o
Wikipedia__	ScrollUp__	przewiń stronę wyżej 	 o o o
Wikipedia__	ScrollUp__	scrolluj do góry 	 o o o
Wikipedia__	ScrollUp__	scrolluj stronę do góry 	 o o o o
Wikipedia__	ScrollUp__	kawałek do góry 	 o o o
Wikipedia__	DownloadAsPdf__	ściągnij tę stronę jako pdf 	 o o o o o
Wikipedia__	DownloadAsPdf__	ściągnij ten artukuł jako pdf 	 o o o o o
Wikipedia__	DownloadAsPdf__	pobierz tę stronę jako pdf 	 o o o o o
Wikipedia__	DownloadAsPdf__	pobierz ten artukuł jako pdf 	 o o o o o
Wikipedia__	DownloadAsPdf__	zachowaj tę stronę jako pdf 	 o o o o o
Wikipedia__	DownloadAsPdf__	zachowaj ten artukuł jako pdf 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język strony na angielski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język strony na polski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język strony na niemiecki 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język strony na francuski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język strony na włoski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język strony na hiszpański 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język strony na rosyjski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język strony na chiński 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język strony na ukraiński 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język strony na arabski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język strony na portugalski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tej strony na angielski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tej strony na polski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tej strony na niemiecki 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tej strony na francuski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tej strony na włoski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tej strony na hiszpański 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tej strony na rosyjski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tej strony na chiński 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tej strony na ukraiński 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tej strony na arabski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tej strony na portugalski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język artykułu na angielski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język artykułu na polski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język artykułu na niemiecki 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język artykułu na francuski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język artykułu na włoski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język artykułu na hiszpański 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język artykułu na rosyjski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język artykułu na chiński 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język artykułu na ukraiński 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język artykułu na arabski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język artykułu na portugalski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tego artykułu na angielski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tego artykułu na polski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tego artykułu na niemiecki 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tego artykułu na francuski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tego artykułu na włoski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tego artykułu na hiszpański 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tego artykułu na rosyjski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tego artykułu na chiński 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tego artykułu na ukraiński 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tego artykułu na arabski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	zmień język tego artykułu na portugalski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język strony na angielski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język strony na polski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język strony na niemiecki 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język strony na francuski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język strony na włoski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język strony na hiszpański 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język strony na rosyjski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język strony na chiński 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język strony na ukraiński 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język strony na arabski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język strony na portugalski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tej strony na angielski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tej strony na polski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tej strony na niemiecki 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tej strony na francuski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tej strony na włoski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tej strony na hiszpański 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tej strony na rosyjski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tej strony na chiński 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tej strony na ukraiński 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tej strony na arabski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tej strony na portugalski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język artykułu na angielski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język artykułu na polski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język artykułu na niemiecki 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język artykułu na francuski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język artykułu na włoski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język artykułu na hiszpański 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język artykułu na rosyjski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język artykułu na chiński 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język artykułu na ukraiński 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język artykułu na arabski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język artykułu na portugalski 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tego artykułu na angielski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tego artykułu na polski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tego artykułu na niemiecki 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tego artykułu na francuski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tego artykułu na włoski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tego artykułu na hiszpański 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tego artykułu na rosyjski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tego artykułu na chiński 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tego artykułu na ukraiński 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tego artykułu na arabski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	przełącz język tego artykułu na portugalski 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż artykuł w języku angielskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż artykuł w języku polskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż artykuł w języku niemieckim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż artykuł w języku francuskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż artykuł w języku włoskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż artykuł w języku hiszpańskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż artykuł w języku rosyjskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż artykuł w języku chińskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż artykuł w języku ukraińskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż artykuł w języku arabskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż artykuł w języku portugalskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż ten artykuł w języku angielskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż ten artykuł w języku polskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż ten artykuł w języku niemieckim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż ten artykuł w języku francuskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż ten artykuł w języku włoskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż ten artykuł w języku hiszpańskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż ten artykuł w języku rosyjskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż ten artykuł w języku chińskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż ten artykuł w języku ukraińskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż ten artykuł w języku arabskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż ten artykuł w języku portugalskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż stronę w języku angielskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż stronę w języku polskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż stronę w języku niemieckim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż stronę w języku francuskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż stronę w języku włoskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż stronę w języku hiszpańskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż stronę w języku rosyjskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż stronę w języku chińskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż stronę w języku ukraińskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż stronę w języku arabskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż stronę w języku portugalskim 	 o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż tę stronę w języku angielskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż tę stronę w języku polskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż tę stronę w języku niemieckim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż tę stronę w języku francuskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż tę stronę w języku włoskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż tę stronę w języku hiszpańskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż tę stronę w języku rosyjskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż tę stronę w języku chińskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż tę stronę w języku ukraińskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż tę stronę w języku arabskim 	 o o o o o o
Wikipedia__	ChangeLanguageToLanguage__	pokaż tę stronę w języku portugalskim 	 o o o o o o
Wikipedia__	RandomPage__	pokaż losową stronę na wiki 	 o o o o o
Wikipedia__	RandomPage__	pokaż losową stronę na wikipedii 	 o o o o o
Wikipedia__	RandomPage__	pokaż losowy artykuł na wiki 	 o o o o o
Wikipedia__	RandomPage__	pokaż losowy artykuł na wikipedii 	 o o o o o
Wikipedia__	RandomPage__	wyświetl losową stronę na wiki 	 o o o o o
Wikipedia__	RandomPage__	wyświetl losową stronę na wikipedii 	 o o o o o
Wikipedia__	RandomPage__	wyświetl losowy artykuł na wiki 	 o o o o o
Wikipedia__	RandomPage__	wyświetl losowy artykuł na wikipedii 	 o o o o o
Wikipedia__	RandomPage__	wiki surfing 	 o o
Wikipedia__	RandomPage__	wikipedia surfing 	 o o
Wikipedia__	RandomPage__	serfuj po wiki 	 o o o
Wikipedia__	RandomPage__	serfuj po wikipedii 	 o o o
Wikipedia__	RandomPage__	wylosuj stronę na wiki 	 o o o o
Wikipedia__	RandomPage__	wylosuj stronę na wikipedii 	 o o o o
Wikipedia__	RandomPage__	wylosuj artykuł na wiki 	 o o o o
Wikipedia__	RandomPage__	wylosuj artykuł na wikipedii 	 o o o o
Wikipedia__	GoToElementNumber__	przejdź do pierwszego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	przejdź do drugiego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	przejdź do trzeciego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	przejdź do czwartego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	przejdź do piątego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	przejdź do szóstego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	przejdź do siódmego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	przejdź do ósmego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	przejdź do dziewiątego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	przejdź do dziesiątego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	skocz do pierwszego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	skocz do drugiego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	skocz do trzeciego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	skocz do czwartego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	skocz do piątego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	skocz do szóstego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	skocz do siódmego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	skocz do ósmego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	skocz do dziewiątego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	skocz do dziesiątego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	nawiguj do pierwszego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	nawiguj do drugiego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	nawiguj do trzeciego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	nawiguj do czwartego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	nawiguj do piątego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	nawiguj do szóstego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	nawiguj do siódmego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	nawiguj do ósmego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	nawiguj do dziewiątego elementu ze spisu treści 	 o o o o o o o
Wikipedia__	GoToElementNumber__	nawiguj do dziesiątego elementu ze spisu treści 	 o o o o o o o
