Fitbit__	ShowSteps__	pokaż mi liczbę kroków którą zrobiłem 	 o o o o o o
Fitbit__	ShowSteps__	pokaż mi liczbę kroków którą przeszedłem 	 o o o o o o
Fitbit__	ShowSteps__	pokaż mi krokomierz 	 o o o
Fitbit__	ShowSteps__	pokaż mi licznik kroków 	 o o o o
Fitbit__	ShowStepsOnDate__	policz moje kroki dla 3 lutego 	 o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz moje kroki które zrobiłem 11 lipca 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz moje kroki które zrobiłam 21 lipca 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz moje kroki na fitbicie dla 21 kwietnia 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz moje kroki na fitbicie które zrobiłem 22 grudnia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz moje kroki na fitbicie które zrobiłam 10 września 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz moje kroki w fitbicie dla 3 października 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz moje kroki w fitbicie które zrobiłem 13 stycznia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz moje kroki w fitbicie które zrobiłam 20 kwietnia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz ilośc kroków dla 17 stycznia 	 o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz ilośc kroków które zrobiłem 12 lipca 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz ilośc kroków które zrobiłam 15.02.2020 	 o o o o o b-date
Fitbit__	ShowStepsOnDate__	policz ilośc kroków na fitbicie dla 18 marca 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz ilośc kroków na fitbicie które zrobiłem 22 lipca 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz ilośc kroków na fitbicie które zrobiłam 3 sierpnia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz ilośc kroków w fitbicie dla 12 października 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz ilośc kroków w fitbicie które zrobiłem 4 marca 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz ilośc kroków w fitbicie które zrobiłam 20 grudnia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków dla 29 czerwca 	 o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków które zrobiłem 11 marca 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków które zrobiłam 3 czerwca 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków na fitbicie dla 28 czerwca 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków na fitbicie które zrobiłem 11 września 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków na fitbicie które zrobiłam 17 sierpnia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków w fitbicie dla 11 listopada 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków w fitbicie które zrobiłem 1 września 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków w fitbicie które zrobiłam 20 listopada 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków którą zrobiłem dla 5 sierpnia 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków którą zrobiłem które zrobiłem 7 maja 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków którą zrobiłem które zrobiłam 17 lutego 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków którą zrobiłam dla 23 grudnia 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków którą zrobiłam które zrobiłem 21 grudnia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków którą zrobiłam które zrobiłam 5 maja 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków którą przeszedłem dla 4 stycznia 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków którą przeszedłem które zrobiłem 11 października 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków którą przeszedłem które zrobiłam 9 maja 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków którą przeszłam dla 19 kwietnia 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków którą przeszłam które zrobiłem 30 czerwca 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz liczbę kroków którą przeszłam które zrobiłam 9 listopad 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz krokomierz dla 3 lutego 	 o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz krokomierz które zrobiłem 11 lipca 	 o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz krokomierz które zrobiłam 21 lipca 	 o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz licznik kroków dla 21 kwietnia 	 o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz licznik kroków które zrobiłem 22 grudnia 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz licznik kroków które zrobiłam 10 września 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi moje kroki dla 3 października 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi moje kroki które zrobiłem 13 stycznia 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi moje kroki które zrobiłam 20 kwietnia 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi moje kroki na fitbicie dla 17 stycznia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi moje kroki na fitbicie które zrobiłem 12 lipca 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi moje kroki na fitbicie które zrobiłam 15.02.2020 	 o o o o o o o o b-date
Fitbit__	ShowStepsOnDate__	policz mi moje kroki w fitbicie dla 18 marca 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi moje kroki w fitbicie które zrobiłem 22 lipca 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi moje kroki w fitbicie które zrobiłam 3 sierpnia 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi ilośc kroków dla 12 października 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi ilośc kroków które zrobiłem 4 marca 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi ilośc kroków które zrobiłam 20 grudnia 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi ilośc kroków na fitbicie dla 29 czerwca 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi ilośc kroków na fitbicie które zrobiłem 11 marca 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi ilośc kroków na fitbicie które zrobiłam 3 czerwca 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi ilośc kroków w fitbicie dla 28 czerwca 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi ilośc kroków w fitbicie które zrobiłem 11 września 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi ilośc kroków w fitbicie które zrobiłam 17 sierpnia 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków dla 11 listopada 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków które zrobiłem 1 września 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków które zrobiłam 20 listopada 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków na fitbicie dla 5 sierpnia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków na fitbicie które zrobiłem 7 maja 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków na fitbicie które zrobiłam 17 lutego 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków w fitbicie dla 23 grudnia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków w fitbicie które zrobiłem 21 grudnia 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków w fitbicie które zrobiłam 5 maja 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków którą zrobiłem dla 4 stycznia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków którą zrobiłem które zrobiłem 11 października 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków którą zrobiłem które zrobiłam 9 maja 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków którą zrobiłam dla 19 kwietnia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków którą zrobiłam które zrobiłem 30 czerwca 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków którą zrobiłam które zrobiłam 9 listopad 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków którą przeszedłem dla 3 lutego 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków którą przeszedłem które zrobiłem 11 lipca 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków którą przeszedłem które zrobiłam 21 lipca 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków którą przeszłam dla 21 kwietnia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków którą przeszłam które zrobiłem 22 grudnia 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi liczbę kroków którą przeszłam które zrobiłam 10 września 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi krokomierz dla 3 października 	 o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi krokomierz które zrobiłem 13 stycznia 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi krokomierz które zrobiłam 20 kwietnia 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi licznik kroków dla 17 stycznia 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi licznik kroków które zrobiłem 12 lipca 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	policz mi licznik kroków które zrobiłam 15.02.2020 	 o o o o o o b-date
Fitbit__	ShowStepsOnDate__	wyświetl moje kroki dla 18 marca 	 o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl moje kroki które zrobiłem 22 lipca 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl moje kroki które zrobiłam 3 sierpnia 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl moje kroki na fitbicie dla 12 października 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl moje kroki na fitbicie które zrobiłem 4 marca 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl moje kroki na fitbicie które zrobiłam 20 grudnia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl moje kroki w fitbicie dla 29 czerwca 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl moje kroki w fitbicie które zrobiłem 11 marca 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl moje kroki w fitbicie które zrobiłam 3 czerwca 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl ilośc kroków dla 28 czerwca 	 o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl ilośc kroków które zrobiłem 11 września 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl ilośc kroków które zrobiłam 17 sierpnia 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl ilośc kroków na fitbicie dla 11 listopada 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl ilośc kroków na fitbicie które zrobiłem 1 września 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl ilośc kroków na fitbicie które zrobiłam 20 listopada 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl ilośc kroków w fitbicie dla 5 sierpnia 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl ilośc kroków w fitbicie które zrobiłem 7 maja 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl ilośc kroków w fitbicie które zrobiłam 17 lutego 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków dla 23 grudnia 	 o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków które zrobiłem 21 grudnia 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków które zrobiłam 5 maja 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków na fitbicie dla 4 stycznia 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków na fitbicie które zrobiłem 11 października 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków na fitbicie które zrobiłam 9 maja 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków w fitbicie dla 19 kwietnia 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków w fitbicie które zrobiłem 30 czerwca 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków w fitbicie które zrobiłam 9 listopad 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków którą zrobiłem dla 3 lutego 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków którą zrobiłem które zrobiłem 11 lipca 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków którą zrobiłem które zrobiłam 21 lipca 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków którą zrobiłam dla 21 kwietnia 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków którą zrobiłam które zrobiłem 22 grudnia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków którą zrobiłam które zrobiłam 10 września 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków którą przeszedłem dla 3 października 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków którą przeszedłem które zrobiłem 13 stycznia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków którą przeszedłem które zrobiłam 20 kwietnia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków którą przeszłam dla 17 stycznia 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków którą przeszłam które zrobiłem 12 lipca 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl liczbę kroków którą przeszłam które zrobiłam 15.02.2020 	 o o o o o o o b-date
Fitbit__	ShowStepsOnDate__	wyświetl krokomierz dla 18 marca 	 o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl krokomierz które zrobiłem 22 lipca 	 o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl krokomierz które zrobiłam 3 sierpnia 	 o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl licznik kroków dla 12 października 	 o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl licznik kroków które zrobiłem 4 marca 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl licznik kroków które zrobiłam 20 grudnia 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi moje kroki dla 29 czerwca 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi moje kroki które zrobiłem 11 marca 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi moje kroki które zrobiłam 3 czerwca 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi moje kroki na fitbicie dla 28 czerwca 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi moje kroki na fitbicie które zrobiłem 11 września 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi moje kroki na fitbicie które zrobiłam 17 sierpnia 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi moje kroki w fitbicie dla 11 listopada 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi moje kroki w fitbicie które zrobiłem 1 września 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi moje kroki w fitbicie które zrobiłam 20 listopada 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków dla 5 sierpnia 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków które zrobiłem 7 maja 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków które zrobiłam 17 lutego 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków na fitbicie dla 23 grudnia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków na fitbicie które zrobiłem 21 grudnia 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków na fitbicie które zrobiłam 5 maja 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków w fitbicie dla 4 stycznia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków w fitbicie które zrobiłem 11 października 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków w fitbicie które zrobiłam 9 maja 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków dla 19 kwietnia 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków które zrobiłem 30 czerwca 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków które zrobiłam 9 listopad 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków na fitbicie dla 3 lutego 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków na fitbicie które zrobiłem 11 lipca 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków na fitbicie które zrobiłam 21 lipca 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków w fitbicie dla 21 kwietnia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków w fitbicie które zrobiłem 22 grudnia 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków w fitbicie które zrobiłam 10 września 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą zrobiłem dla 3 października 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą zrobiłem które zrobiłem 13 stycznia 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą zrobiłem które zrobiłam 20 kwietnia 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą zrobiłam dla 17 stycznia 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą zrobiłam które zrobiłem 12 lipca 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą zrobiłam które zrobiłam 15.02.2020 	 o o o o o o o o b-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą przeszedłem dla 18 marca 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą przeszedłem które zrobiłem 22 lipca 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą przeszedłem które zrobiłam 3 sierpnia 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą przeszłam dla 12 października 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą przeszłam które zrobiłem 4 marca 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą przeszłam które zrobiłam 20 grudnia 	 o o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi krokomierz dla 29 czerwca 	 o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi krokomierz które zrobiłem 11 marca 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi krokomierz które zrobiłam 3 czerwca 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi licznik kroków dla 28 czerwca 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi licznik kroków które zrobiłem 11 września 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	wyświetl mi licznik kroków które zrobiłam 17 sierpnia 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	pokaż moje kroki dla 11 listopada 	 o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	pokaż moje kroki które zrobiłem 1 września 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	pokaż moje kroki które zrobiłam 20 listopada 	 o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	pokaż moje kroki na fitbicie dla 5 sierpnia 	 o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	pokaż moje kroki na fitbicie które zrobiłem 7 maja 	 o o o o o o o b-date i-date
Fitbit__	ShowStepsOnDate__	pokaż moje kroki na fitbicie które zrobiłam 17 lutego 	 o o o o o o o b-date i-date
