Twitter__	UnfollowUser__	przestań followować muertenthesnw na twitterze 	 o o b-username o o
Twitter__	UnfollowUser__	nie chcę obserwować co luvmyrandomness pisze na twitterze 	 o o o o b-username o o o
Twitter__	UnfollowUser__	nie chcę obserwować co slonka17 publikuje na twitterze 	 o o o o b-username o o o
Twitter__	UnfollowUser__	nie chcę śledzić co kamil_miklaszew pisze na twitterze 	 o o o o b-username o o o
Twitter__	UnfollowUser__	nie chcę śledzić co usiduspl publikuje na twitterze 	 o o o o b-username o o o
Twitter__	UnfollowUser__	nie chcę wiedzieć co pawelt_pl pisze na twitterze 	 o o o o b-username o o o
Twitter__	UnfollowUser__	nie chcę wiedzieć co piotrus_pan9 publikuje na twitterze 	 o o o o b-username o o o
Twitter__	UnfollowUser__	nie chcę już obserwować co xsassyxo pisze na twitterze 	 o o o o o b-username o o o
Twitter__	UnfollowUser__	nie chcę już obserwować co conectum_pl publikuje na twitterze 	 o o o o o b-username o o o
Twitter__	UnfollowUser__	nie chcę już śledzić co amilee110 pisze na twitterze 	 o o o o o b-username o o o
Twitter__	UnfollowUser__	nie chcę już śledzić co emilyclaiborne publikuje na twitterze 	 o o o o o b-username o o o
Twitter__	UnfollowUser__	nie chcę już wiedzieć co kmore pisze na twitterze 	 o o o o o b-username o o o
Twitter__	UnfollowUser__	nie chcę już wiedzieć co myntmag publikuje na twitterze 	 o o o o o b-username o o o
Twitter__	SendMessage__	wyślij na twitterze wiadomość rząd stwierdził że przed koronawirusem uchronić nas mogą tylko czyste ręce 	 o o o o b-message i-message i-message i-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	wyślij na twitterze wiadomość o treści kto wie może przed nami też piękne lata dwudzieste 	 o o o o o o b-message i-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	wyślij na twitterze pw wobec bezczelnych kłamstw prezydenta putina i rosyjskiej propagandy potrzebne jest wspólne stanowisko polskich władz i opozycji 	 o o o o b-message i-message i-message i-message i-message i-message i-message i-message i-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	wyślij na twitterze pw o treści tu nie ma miejsca i czasu na wewnętrzny spór 	 o o o o o o b-message i-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	wyślij na twitterze prywatną wiadomość kobiety mają prawo decydować o swoim życiu i zdrowiu 	 o o o o o b-message i-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	wyślij na twitterze prywatną wiadomość o treści dolepić śmierć jolanty brzeskiej do @andrzejduda to juz wyzszy stopień podłości 	 o o o o o o o b-message i-message i-message i-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	napisz na twitterze wiadomość najwyższy czas żeby skończyć z polską pogardy 	 o o o o b-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	napisz na twitterze wiadomość o treści istnieje przypuszczenie że rząd wie o przypadku #koronowirus o którym nie informuje opinii publicznej 	 o o o o o o b-message i-message i-message i-message i-message i-message i-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	napisz na twitterze pw nadmierny strach przed #koronowirus i śmiercią to efekt rosnącej ateizacji 	 o o o o b-message i-message i-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	napisz na twitterze pw o treści dawno się nie odzywałem wiadomo życie praca 	 o o o o o o b-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	napisz na twitterze prywatną wiadomość dobry artykuł do niedzielnej kawy dający szerszą perspektywę 	 o o o o o b-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	napisz na twitterze prywatną wiadomość o treści a co po zrobilo w czerwcu ? kto mieczem itd 	 o o o o o o o b-message i-message i-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	utwórz na twitterze wiadomość zapraszajcie ich do polski 	 o o o o b-message i-message i-message i-message
Twitter__	SendMessage__	utwórz na twitterze wiadomość o treści marazmie zmian? coooo? 	 o o o o o o b-message i-message i-message
Twitter__	SendMessage__	utwórz na twitterze pw szacunkiem 	 o o o o b-message
Twitter__	SendMessage__	utwórz na twitterze pw o treści kto jeszcze czyta lisa kitrysa 	 o o o o o o b-message i-message i-message i-message i-message
Twitter__	SendMessage__	utwórz na twitterze prywatną wiadomość nic podobnego! 	 o o o o o b-message i-message
Twitter__	SendMessage__	utwórz na twitterze prywatną wiadomość o treści ale innym to można grzebać ? 	 o o o o o o o b-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	prześlij na twitterze wiadomość robią to dla hajsu i fejma zero przyzwoitości 	 o o o o b-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	prześlij na twitterze wiadomość o treści lista przyszłych osadzonych 	 o o o o o o b-message i-message i-message
Twitter__	SendMessage__	prześlij na twitterze pw może i mocny ale piskliwy 	 o o o o b-message i-message i-message i-message i-message
Twitter__	SendMessage__	prześlij na twitterze pw o treści kod to ci śmieszni ludzi co ich 50 jest 	 o o o o o o b-message i-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	prześlij na twitterze prywatną wiadomość pan z poznania? fakty na który temat? 	 o o o o o b-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	prześlij na twitterze prywatną wiadomość o treści a przeszła ? 	 o o o o o o o b-message i-message i-message
Twitter__	SendMessage__	wyślij wiadomość na twitterze prześwietlic majątki 	 o o o o b-message i-message
Twitter__	SendMessage__	wyślij wiadomość na twitterze o treści i to jest dobra wiadomość 	 o o o o o o b-message i-message i-message i-message i-message
Twitter__	SendMessage__	wyślij pw na twitterze wlasnie widze ze nowoczesna mnie zablokowała 	 o o o o b-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	wyślij pw na twitterze o treści r jak rekonwalescent będzie dobrze 	 o o o o o o b-message i-message i-message i-message i-message
Twitter__	SendMessage__	wyślij prywatną wiadomość na twitterze sorry ricky nie zaglądamy 	 o o o o o b-message i-message i-message i-message
Twitter__	SendMessage__	wyślij prywatną wiadomość na twitterze o treści od kogo niezależny? 	 o o o o o o o b-message i-message i-message
Twitter__	SendMessage__	napisz wiadomość na twitterze irena jest nikim i tak powinno pozostać 	 o o o o b-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	napisz wiadomość na twitterze o treści proszę nie zaniżać 	 o o o o o o b-message i-message i-message
Twitter__	SendMessage__	napisz pw na twitterze kochani jesteście 	 o o o o b-message i-message
Twitter__	SendMessage__	napisz pw na twitterze o treści ja daje pis rok max 2 lata już raz tak było 	 o o o o o o b-message i-message i-message i-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	napisz prywatną wiadomość na twitterze w końcu jest prezydentem wszystkich polaków 	 o o o o o b-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	napisz prywatną wiadomość na twitterze o treści przecież dzisiaj nie jest prima aprilis 	 o o o o o o o b-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	utwórz wiadomość na twitterze pani nowacka twarz porażki zlewu 	 o o o o b-message i-message i-message i-message i-message
Twitter__	SendMessage__	utwórz wiadomość na twitterze o treści to dobre naprawde 	 o o o o o o b-message i-message i-message
Twitter__	SendMessage__	utwórz pw na twitterze nawet ciepła 	 o o o o b-message i-message
Twitter__	SendMessage__	utwórz pw na twitterze o treści leonardów 	 o o o o o o b-message
Twitter__	SendMessage__	utwórz prywatną wiadomość na twitterze kto będzie w sobotę 0901? 	 o o o o o b-message i-message i-message i-message i-message
Twitter__	SendMessage__	utwórz prywatną wiadomość na twitterze o treści chętnie wezmę udział kto wpisuje na listę ? 	 o o o o o o o b-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	prześlij wiadomość na twitterze jak pierwsze wrażenia z lektury? 	 o o o o b-message i-message i-message i-message i-message
Twitter__	SendMessage__	prześlij wiadomość na twitterze o treści my nie zapominamy i nie zapomnimy 	 o o o o o o b-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	prześlij pw na twitterze wiem wiem mój tez niektóre formy są ok 	 o o o o b-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	prześlij pw na twitterze o treści staramy się nie ukrywać 	 o o o o o o b-message i-message i-message i-message
Twitter__	SendMessage__	prześlij prywatną wiadomość na twitterze obrażamy dzikie kraje! 	 o o o o o b-message i-message i-message
Twitter__	SendMessage__	prześlij prywatną wiadomość na twitterze o treści skurwysyństwo 	 o o o o o o o b-message
Twitter__	SendMessage__	stwórz wiadomość na twitterze bardzo dobry wywiad tak trzymać 	 o o o o b-message i-message i-message i-message i-message
Twitter__	SendMessage__	stwórz wiadomość na twitterze o treści niestety kto podał ręke kto na liscie itp 	 o o o o o o b-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	stwórz pw na twitterze też dziękujemy 	 o o o o b-message i-message
Twitter__	SendMessage__	stwórz pw na twitterze o treści pan mec też? 	 o o o o o o b-message i-message i-message
Twitter__	SendMessage__	stwórz prywatną wiadomość na twitterze a gdzie macie biuro w poznaniu ? 	 o o o o o b-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	stwórz prywatną wiadomość na twitterze o treści meysztowicz juz dawno nie w po 	 o o o o o o o b-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	ćwierknij wiadomość rysio swetru juz chyba donosi do żydow z ue 	 o o b-message i-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessage__	ćwierknij wiadomość o treści pek ta kobieta bredzi 	 o o o o b-message i-message i-message i-message
Twitter__	SendMessage__	ćwierknij pw czas na spacerpolecam 	 o o b-message i-message i-message
Twitter__	SendMessage__	ćwierknij pw o treści 499% tyle dostaniecie 	 o o o o b-message i-message i-message
Twitter__	SendMessage__	ćwierknij prywatną wiadomość a gazetkabeznapletka zaleca łuczywo 	 o o o b-message i-message i-message i-message
Twitter__	SendMessage__	ćwierknij prywatną wiadomość o treści jej rozum odebralo czy go nigdy nie miala ? 	 o o o o o b-message i-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze do mikieee182 o treści wystarczyła jedna plansza i wszystko jasne 	 o o o b-username o o b-message i-message i-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze wiadomość do dirtysouth777 o treści pozdrowienia dla was 	 o o o o b-username o o b-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze pw do ohsnapitscatie o treści raczej druga syrie 	 o o o o b-username o o b-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze prywatną wiadomość do chunkyface o treści oglądamy spektakl w domowym zaciszu 	 o o o o o b-username o o b-message i-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze wyślij do jonradical o treści ale tyłydo wzięcia 	 o o o o b-username o o b-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze wyślij wiadomość do renelae o treści donosiciele dziś w tv 	 o o o o o b-username o o b-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze wyślij pw do muertenthesnw o treści a co ? mieliście je złajdaczyć jak ofe ? 	 o o o o o b-username o o b-message i-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze wyślij prywatną wiadomość do luvmyrandomness o treści nie ma mnie na fb więc nie ma mnie w ogóle! 	 o o o o o o b-username o o b-message i-message i-message i-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze napisz do slonka17 o treści kod wron z pron jaruzela do sprzątania ulic 	 o o o o b-username o o b-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze napisz wiadomość do kamil_miklaszew o treści a wytłumaczył chociaż skąd to przeciw ? 	 o o o o o b-username o o b-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze napisz pw do usiduspl o treści zaorany przed świętami 	 o o o o o b-username o o b-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze napisz prywatną wiadomość do pawelt_pl o treści a feministki ? też niech zabiorą ze sobą 	 o o o o o o b-username o o b-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze utwórz do piotrus_pan9 o treści zagrożenia terrorystycznego a nie anty 	 o o o o b-username o o b-message i-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze utwórz wiadomość do xsassyxo o treści było poprawnie i merytorycznie ale bez pazura 	 o o o o o b-username o o b-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze utwórz pw do conectum_pl o treści ale polska nie kocha was coraz mocniej 	 o o o o o b-username o o b-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze utwórz prywatną wiadomość do amilee110 o treści mam wrażenie że n to dwie osoby 	 o o o o o o b-username o o b-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze prześlij do emilyclaiborne o treści do tego zmierzamy milowymi krokami 	 o o o o b-username o o b-message i-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze prześlij wiadomość do kmore o treści i tak jest więcej ludzi niż przy pek 	 o o o o o b-username o o b-message i-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze prześlij pw do myntmag o treści hehe bzdura byłby taki sam jak pierwszy 	 o o o o o b-username o o b-message i-message i-message i-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze prześlij prywatną wiadomość do mikieee182 o treści tysiąc pińćset 	 o o o o o o b-username o o b-message i-message
Twitter__	SendMessageToUser__	na twitterze stwórz do dirtysouth777 o treści wiecej grzechow nie pamietam 	 o o o o b-username o o b-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze stwórz wiadomość do ohsnapitscatie o treści trzeba to przypominać 	 o o o o o b-username o o b-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze stwórz pw do chunkyface o treści jestem tego samego zdania 	 o o o o o b-username o o b-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze stwórz prywatną wiadomość do jonradical o treści czyli oddaje swoje na nowoczesna dziękujemy 	 o o o o o o b-username o o b-message i-message i-message i-message i-message i-message
Twitter__	SendMessageToUser__	na twitterze wiadomość katoprawice se odsun od koryta do renelae 	 o o o b-message i-message i-message i-message i-message o b-username
Twitter__	SendMessageToUser__	na twitterze pw dziękujęobyjego wybrali wyborcypozdrawiam do muertenthesnw 	 o o o b-message i-message i-message o b-username
Twitter__	SendMessageToUser__	na twitterze prywatną wiadomość 500 zł tyle ile pis za dziecko do luvmyrandomness 	 o o o o b-message i-message i-message i-message i-message i-message i-message o b-username
Twitter__	SendMessageToUser__	na twitterze wyślij wiadomość w parku skaryszewskim do slonka17 	 o o o o b-message i-message i-message o b-username
Twitter__	SendMessageToUser__	na twitterze wyślij pw kretyn budka też do kamil_miklaszew 	 o o o o b-message i-message i-message o b-username
Twitter__	SendMessageToUser__	na twitterze wyślij prywatną wiadomość skad wezma kase pisuary ? do usiduspl 	 o o o o o b-message i-message i-message i-message i-message o b-username
Twitter__	SendMessageToUser__	na twitterze napisz wiadomość myśłi że ak to africa korps do pawelt_pl 	 o o o o b-message i-message i-message i-message i-message i-message o b-username
Twitter__	SendMessageToUser__	na twitterze napisz pw łomatko ona nie musi mówić do piotrus_pan9 	 o o o o b-message i-message i-message i-message i-message o b-username
Twitter__	SendMessageToUser__	na twitterze napisz prywatną wiadomość nieładnie usuwać zdjecia z insta do xsassyxo 	 o o o o o b-message i-message i-message i-message i-message o b-username
Twitter__	SendMessageToUser__	na twitterze utwórz wiadomość hahaha nastawiam ten hmmm bottom ? do conectum_pl 	 o o o o b-message i-message i-message i-message i-message i-message o b-username
Twitter__	SendMessageToUser__	na twitterze utwórz pw hadacz i sztab wyborczy bk ofiarami nagrań do amilee110 	 o o o o b-message i-message i-message i-message i-message i-message i-message o b-username
Twitter__	SendMessageToUser__	na twitterze utwórz prywatną wiadomość tą manipulacją ? do emilyclaiborne 	 o o o o o b-message i-message i-message o b-username
Twitter__	SendMessageToUser__	na twitterze prześlij wiadomość człowieku myśl do kmore 	 o o o o b-message i-message o b-username
Twitter__	SendMessageToUser__	na twitterze prześlij pw ochotnicze rezerwy platfotmy obywatelskiej do myntmag 	 o o o o b-message i-message i-message i-message o b-username
Twitter__	SendMessageToUser__	na twitterze prześlij prywatną wiadomość dlatego zachęcamy by głosować na n do mikieee182 	 o o o o o b-message i-message i-message i-message i-message i-message o b-username
Twitter__	SendMessageToUser__	na twitterze stwórz wiadomość nie gram w gry mobilne do dirtysouth777 	 o o o o b-message i-message i-message i-message i-message o b-username
Twitter__	SendMessageToUser__	na twitterze stwórz pw pomylies mnie ćwoku ze swoim tatusiem do ohsnapitscatie 	 o o o o b-message i-message i-message i-message i-message i-message o b-username
Twitter__	SendMessageToUser__	na twitterze stwórz prywatną wiadomość podzielam taki pogląd do chunkyface 	 o o o o o b-message i-message i-message o b-username
Twitter__	SendMessageToUser__	takie przekazy kształtują dalsze sondaże do jonradical na twitterze 	 b-message i-message i-message i-message i-message o b-username o o
Twitter__	SendMessageToUser__	wyślij poki zyja i sa latwo dostepni do renelae na twitterze 	 o b-message i-message i-message i-message i-message i-message o b-username o o
Twitter__	SendMessageToUser__	napisz uściskali kiszczaka ? do muertenthesnw na twitterze 	 o b-message i-message i-message o b-username o o
Twitter__	SendMessageToUser__	ćwierknij do luvmyrandomness o treści dał radę 	 o o b-username o o b-message i-message
Twitter__	SendMessageToUser__	ćwierknij wiadomość do slonka17 o treści boże uchroń 	 o o o b-username o o b-message i-message
Twitter__	SendMessageToUser__	ćwierknij pw do kamil_miklaszew o treści to fejk 	 o o o b-username o o b-message i-message
Twitter__	SendMessageToUser__	ćwierknij prywatną wiadomość do usiduspl o treści a alimenty zapłacili ? 	 o o o o b-username o o b-message i-message i-message i-message
Twitter__	SendMessageToUser__	ćwierknij jak szmalcownicy robią interesy na imigrantach do pawelt_pl 	 o b-message i-message i-message i-message i-message i-message o b-username
Twitter__	ShowTwittsWithHashtag__	twitty z hashtagiem prawdziwaprezydent 	 o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	twitty o hashtagu kosiniak2020 	 o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	znajdź twitty z hashtagiem fitmarzec 	 o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	znajdź twitty o hashtagu 1marca 	 o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	znajdź mi twitty z hashtagiem salsa4change 	 o o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	znajdź mi twitty o hashtagu weather 	 o o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	odnajdź twitty z hashtagiem pentax 	 o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	odnajdź twitty o hashtagu koronawirus 	 o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	odnajdź mi twitty z hashtagiem airchina 	 o o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	odnajdź mi twitty o hashtagu rządpis 	 o o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	wyszukaj twitty z hashtagiem tvp 	 o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	wyszukaj twitty o hashtagu duda 	 o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	wyszukaj mi twitty z hashtagiem prawdziwaprezydent 	 o o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	wyszukaj mi twitty o hashtagu kosiniak2020 	 o o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	pokaż twitty z hashtagiem fitmarzec 	 o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	pokaż twitty o hashtagu 1marca 	 o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	pokaż mi twitty z hashtagiem salsa4change 	 o o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	pokaż mi twitty o hashtagu weather 	 o o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	wyświetl twitty z hashtagiem pentax 	 o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	wyświetl twitty o hashtagu koronawirus 	 o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	wyświetl mi twitty z hashtagiem airchina 	 o o o o o b-hashtag
Twitter__	ShowTwittsWithHashtag__	wyświetl mi twitty o hashtagu rządpis 	 o o o o o b-hashtag
