Speaker__	DecreaseVolumeByPercent__	zmniejsz odrobinę głośność mojego głośnika o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o o
Speaker__	DecreaseVolumeByPercent__	zredukuj głośność głośnika o SPEAKER.SLOT.PERCENT 	 o o o o o
Speaker__	DecreaseVolumeByPercent__	zredukuj głośność głośnika o SPEAKER.SLOT.PERCENT procent 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	zredukuj głośność mojego głośnika o SPEAKER.SLOT.PERCENT 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	zredukuj głośność mojego głośnika o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o
Speaker__	DecreaseVolumeByPercent__	zredukuj trochę głośność głośnika o SPEAKER.SLOT.PERCENT 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	zredukuj trochę głośność głośnika o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o
Speaker__	DecreaseVolumeByPercent__	zredukuj trochę głośność mojego głośnika o SPEAKER.SLOT.PERCENT 	 o o o o o o o
Speaker__	DecreaseVolumeByPercent__	zredukuj trochę głośność mojego głośnika o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o o
Speaker__	DecreaseVolumeByPercent__	zredukuj odrobinę głośność głośnika o SPEAKER.SLOT.PERCENT 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	zredukuj odrobinę głośność głośnika o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o
Speaker__	DecreaseVolumeByPercent__	zredukuj odrobinę głośność mojego głośnika o SPEAKER.SLOT.PERCENT 	 o o o o o o o
Speaker__	DecreaseVolumeByPercent__	zredukuj odrobinę głośność mojego głośnika o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz głośność głośnika o SPEAKER.SLOT.PERCENT 	 o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz głośność głośnika o SPEAKER.SLOT.PERCENT procent 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz głośność mojego głośnika o SPEAKER.SLOT.PERCENT 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz głośność mojego głośnika o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz trochę głośność głośnika o SPEAKER.SLOT.PERCENT 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz trochę głośność głośnika o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz trochę głośność mojego głośnika o SPEAKER.SLOT.PERCENT 	 o o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz trochę głośność mojego głośnika o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz odrobinę głośność głośnika o SPEAKER.SLOT.PERCENT 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz odrobinę głośność głośnika o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz odrobinę głośność mojego głośnika o SPEAKER.SLOT.PERCENT 	 o o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz odrobinę głośność mojego głośnika o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o o
Speaker__	DecreaseVolumeByPercent__	zrób ciszej głośnik o SPEAKER.SLOT.PERCENT 	 o o o o o
Speaker__	DecreaseVolumeByPercent__	zrób ciszej głośnik o SPEAKER.SLOT.PERCENT procent 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	zrób ciszej mój głośnik o SPEAKER.SLOT.PERCENT 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	zrób ciszej mój głośnik o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o
Speaker__	DecreaseVolumeByPercent__	zrób trochę ciszej głośnik o SPEAKER.SLOT.PERCENT 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	zrób trochę ciszej głośnik o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o
Speaker__	DecreaseVolumeByPercent__	zrób trochę ciszej mój głośnik o SPEAKER.SLOT.PERCENT 	 o o o o o o o
Speaker__	DecreaseVolumeByPercent__	zrób trochę ciszej mój głośnik o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o o
Speaker__	DecreaseVolumeByPercent__	zrób odrobinę ciszej głośnik o SPEAKER.SLOT.PERCENT 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	zrób odrobinę ciszej głośnik o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o
Speaker__	DecreaseVolumeByPercent__	zrób odrobinę ciszej mój głośnik o SPEAKER.SLOT.PERCENT 	 o o o o o o o
Speaker__	DecreaseVolumeByPercent__	zrób odrobinę ciszej mój głośnik o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz głośnik o SPEAKER.SLOT.PERCENT 	 o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz głośnik o SPEAKER.SLOT.PERCENT procent 	 o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz mój głośnik o SPEAKER.SLOT.PERCENT 	 o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz mój głośnik o SPEAKER.SLOT.PERCENT procent 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz trochę głośnik o SPEAKER.SLOT.PERCENT 	 o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz trochę głośnik o SPEAKER.SLOT.PERCENT procent 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz trochę mój głośnik o SPEAKER.SLOT.PERCENT 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz trochę mój głośnik o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz odrobinę głośnik o SPEAKER.SLOT.PERCENT 	 o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz odrobinę głośnik o SPEAKER.SLOT.PERCENT procent 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz odrobinę mój głośnik o SPEAKER.SLOT.PERCENT 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	ścisz odrobinę mój głośnik o SPEAKER.SLOT.PERCENT procent 	 o o o o o o o
Speaker__	MuteOn__	wycisz głośnik 	 o o
Speaker__	MuteOn__	wycisz mój głośnik 	 o o o
Speaker__	MuteOn__	przestań odtwarzać na głośniku 	 o o o o
Speaker__	MuteOn__	przestań odtwarzać na moim głośniku 	 o o o o o
Speaker__	MuteOn__	przestań odtwarzać dzwięk na głośniku 	 o o o o o
Speaker__	MuteOn__	przestań odtwarzać dzwięk na moim głośniku 	 o o o o o o
Speaker__	MuteOn__	przestań grać na głośniku 	 o o o o
Speaker__	MuteOn__	przestań grać na moim głośniku 	 o o o o o
Speaker__	MuteOn__	przestań grać dzwięk na głośniku 	 o o o o o
Speaker__	MuteOn__	przestań grać dzwięk na moim głośniku 	 o o o o o o
Speaker__	MuteOn__	zatrzymaj odtwarzanie na głośniku 	 o o o o
Speaker__	MuteOn__	zatrzymaj odtwarzanie na moim głośniku 	 o o o o o
Speaker__	MuteOn__	zatrzymaj odtwarzanie dzwięk na głośniku 	 o o o o o
Speaker__	MuteOn__	zatrzymaj odtwarzanie dzwięk na moim głośniku 	 o o o o o o
Speaker__	MuteOff__	cofnij wyciszenie głośnika 	 o o o
Speaker__	MuteOff__	cofnij wyciszenie mojego głośnika 	 o o o o
Speaker__	MuteOff__	włącz głos głośnika 	 o o o
Speaker__	MuteOff__	włącz głos mojego głośnika 	 o o o o
Speaker__	MuteOff__	wznów dzwięk na głośniku 	 o o o o
Speaker__	MuteOff__	wznów dzwięk na moim głośniku 	 o o o o o
Speaker__	MuteOff__	wznów odtwarzanie na głośniku 	 o o o o
Speaker__	MuteOff__	wznów odtwarzanie na moim głośniku 	 o o o o o
