Phone__	CallEmergency__	przedzwoń po straż pożarną 	 o o o o
Phone__	CallEmergency__	przedzwoń po pogotowie 	 o o o
Phone__	CallEmergency__	przedzwoń na 112 	 o o o
Phone__	CallEmergency__	przedzwoń po karetkę 	 o o o
Phone__	CallEmergency__	przedzwoń na numer alarmowy 	 o o o o
Phone__	CallEmergency__	wezwij pomoc 	 o o
Phone__	ShowSMS__	sprawdź moje wiadomości 	 o o o
Phone__	ShowSMS__	sprawdź moje smsy 	 o o o
Phone__	ShowSMS__	sprawdź moje przychodzące wiadomości 	 o o o o
Phone__	ShowSMS__	sprawdź moje przychodzące smsy 	 o o o o
Phone__	ShowSMS__	sprawdź odebrane wiadomości 	 o o o
Phone__	ShowSMS__	sprawdź odebrane smsy 	 o o o
Phone__	ShowSMS__	wyświetl moje wiadomości 	 o o o
Phone__	ShowSMS__	wyświetl moje smsy 	 o o o
Phone__	ShowSMS__	wyświetl moje przychodzące wiadomości 	 o o o o
Phone__	ShowSMS__	wyświetl moje przychodzące smsy 	 o o o o
Phone__	ShowSMS__	wyświetl odebrane wiadomości 	 o o o
Phone__	ShowSMS__	wyświetl odebrane smsy 	 o o o
Phone__	ShowSMS__	pokaż moje wiadomości 	 o o o
Phone__	ShowSMS__	pokaż moje smsy 	 o o o
Phone__	ShowSMS__	pokaż moje przychodzące wiadomości 	 o o o o
Phone__	ShowSMS__	pokaż moje przychodzące smsy 	 o o o o
Phone__	ShowSMS__	pokaż odebrane wiadomości 	 o o o
Phone__	ShowSMS__	pokaż odebrane smsy 	 o o o
Phone__	ShowSMS__	otwórz moje wiadomości 	 o o o
Phone__	ShowSMS__	otwórz moje smsy 	 o o o
Phone__	ShowSMS__	otwórz moje przychodzące wiadomości 	 o o o o
Phone__	ShowSMS__	otwórz moje przychodzące smsy 	 o o o o
Phone__	ShowSMS__	otwórz odebrane wiadomości 	 o o o
Phone__	ShowSMS__	otwórz odebrane smsy 	 o o o
Phone__	ShowSMS__	sprawdź wiadomości które dostałem 	 o o o o
Phone__	ShowSMS__	sprawdź wiadomości które do mnie przyszły 	 o o o o o o
Phone__	ShowSMS__	sprawdź smsy które dostałem 	 o o o o
Phone__	ShowSMS__	sprawdź smsy które do mnie przyszły 	 o o o o o o
Phone__	ShowSMS__	wyświetl wiadomości które dostałem 	 o o o o
Phone__	ShowSMS__	wyświetl wiadomości które do mnie przyszły 	 o o o o o o
Phone__	ShowSMS__	wyświetl smsy które dostałem 	 o o o o
Phone__	ShowSMS__	wyświetl smsy które do mnie przyszły 	 o o o o o o
Phone__	ShowSMS__	pokaż wiadomości które dostałem 	 o o o o
Phone__	ShowSMS__	pokaż wiadomości które do mnie przyszły 	 o o o o o o
Phone__	ShowSMS__	pokaż smsy które dostałem 	 o o o o
Phone__	ShowSMS__	pokaż smsy które do mnie przyszły 	 o o o o o o
Phone__	ShowSMS__	otwórz wiadomości które dostałem 	 o o o o
Phone__	ShowSMS__	otwórz wiadomości które do mnie przyszły 	 o o o o o o
Phone__	ShowSMS__	otwórz smsy które dostałem 	 o o o o
Phone__	ShowSMS__	otwórz smsy które do mnie przyszły 	 o o o o o o
Phone__	SMSToContact__	wyślij sms do PHONE.SLOT.TO 	 o o o o
Phone__	SMSToContact__	wyślij wiadomość do PHONE.SLOT.TO 	 o o o o
Phone__	SMSToContact__	wyślij wiadomość tekstową do PHONE.SLOT.TO 	 o o o o o
Phone__	SMSToContact__	nadaj sms do PHONE.SLOT.TO 	 o o o o
Phone__	SMSToContact__	nadaj wiadomość do PHONE.SLOT.TO 	 o o o o
Phone__	SMSToContact__	nadaj wiadomość tekstową do PHONE.SLOT.TO 	 o o o o o
Phone__	SMSToContact__	napisz sms do PHONE.SLOT.TO 	 o o o o
Phone__	SMSToContact__	napisz wiadomość do PHONE.SLOT.TO 	 o o o o
Phone__	SMSToContact__	napisz wiadomość tekstową do PHONE.SLOT.TO 	 o o o o o
Phone__	SMSToContact__	prześlij sms do PHONE.SLOT.TO 	 o o o o
Phone__	SMSToContact__	prześlij wiadomość do PHONE.SLOT.TO 	 o o o o
Phone__	SMSToContact__	prześlij wiadomość tekstową do PHONE.SLOT.TO 	 o o o o o
Phone__	SMSToContact__	wiadomość do PHONE.SLOT.TO 	 o o o
Phone__	SMSToContact__	wiadomość sms do PHONE.SLOT.TO 	 o o o o
Phone__	SMSToContact__	wiadomość tekstową do PHONE.SLOT.TO 	 o o o o
Phone__	SMSToContact__	napisz do PHONE.SLOT.TO wiadomość 	 o o o o
Phone__	SMSToContact__	napisz do PHONE.SLOT.TO wiadomość tekstową 	 o o o o o
Phone__	SMSToContact__	napisz do PHONE.SLOT.TO sms 	 o o o o
Phone__	SMSToContact__	sms do PHONE.SLOT.TO 	 o o o
Phone__	SMSToContactWithMessage__	sms do PHONE.SLOT.TO o treści PHONE.SLOT.MESSAGE 	 o o o o o o
Phone__	SMSToContactWithMessage__	wiadomość do PHONE.SLOT.TO o treści PHONE.SLOT.MESSAGE 	 o o o o o o
Phone__	SMSToContactWithMessage__	wiadomość tekstową do PHONE.SLOT.TO o treści PHONE.SLOT.MESSAGE 	 o o o o o o o
Phone__	SMSToContactWithMessage__	wyślij sms do PHONE.SLOT.TO o treści PHONE.SLOT.MESSAGE 	 o o o o o o o
Phone__	SMSToContactWithMessage__	wyślij wiadomość do PHONE.SLOT.TO o treści PHONE.SLOT.MESSAGE 	 o o o o o o o
Phone__	SMSToContactWithMessage__	wyślij wiadomość tekstową do PHONE.SLOT.TO o treści PHONE.SLOT.MESSAGE 	 o o o o o o o o
Phone__	SMSToContactWithMessage__	nadaj sms do PHONE.SLOT.TO o treści PHONE.SLOT.MESSAGE 	 o o o o o o o
Phone__	SMSToContactWithMessage__	nadaj wiadomość do PHONE.SLOT.TO o treści PHONE.SLOT.MESSAGE 	 o o o o o o o
Phone__	SMSToContactWithMessage__	nadaj wiadomość tekstową do PHONE.SLOT.TO o treści PHONE.SLOT.MESSAGE 	 o o o o o o o o
Phone__	SMSToContactWithMessage__	napisz sms do PHONE.SLOT.TO o treści PHONE.SLOT.MESSAGE 	 o o o o o o o
Phone__	SMSToContactWithMessage__	napisz wiadomość do PHONE.SLOT.TO o treści PHONE.SLOT.MESSAGE 	 o o o o o o o
Phone__	SMSToContactWithMessage__	napisz wiadomość tekstową do PHONE.SLOT.TO o treści PHONE.SLOT.MESSAGE 	 o o o o o o o o
Phone__	SMSToContactWithMessage__	prześlij sms do PHONE.SLOT.TO o treści PHONE.SLOT.MESSAGE 	 o o o o o o o
Phone__	SMSToContactWithMessage__	prześlij wiadomość do PHONE.SLOT.TO o treści PHONE.SLOT.MESSAGE 	 o o o o o o o
Phone__	SMSToContactWithMessage__	prześlij wiadomość tekstową do PHONE.SLOT.TO o treści PHONE.SLOT.MESSAGE 	 o o o o o o o o
Phone__	SMSToContactWithMessage__	sms PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o
Phone__	SMSToContactWithMessage__	sms o treści PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o
Phone__	SMSToContactWithMessage__	wiadomość PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o
Phone__	SMSToContactWithMessage__	wiadomość o treści PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o
Phone__	SMSToContactWithMessage__	wiadomość tekstową PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o
Phone__	SMSToContactWithMessage__	wiadomość tekstową o treści PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o o
Phone__	SMSToContactWithMessage__	wyślij sms PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o
Phone__	SMSToContactWithMessage__	wyślij sms o treści PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o o
Phone__	SMSToContactWithMessage__	wyślij wiadomość PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o
Phone__	SMSToContactWithMessage__	wyślij wiadomość o treści PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o o
Phone__	SMSToContactWithMessage__	wyślij wiadomość tekstową PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o
Phone__	SMSToContactWithMessage__	wyślij wiadomość tekstową o treści PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o o o
Phone__	SMSToContactWithMessage__	nadaj sms PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o
Phone__	SMSToContactWithMessage__	nadaj sms o treści PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o o
Phone__	SMSToContactWithMessage__	nadaj wiadomość PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o
Phone__	SMSToContactWithMessage__	nadaj wiadomość o treści PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o o
Phone__	SMSToContactWithMessage__	nadaj wiadomość tekstową PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o
Phone__	SMSToContactWithMessage__	nadaj wiadomość tekstową o treści PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o o o
Phone__	SMSToContactWithMessage__	napisz sms PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o
Phone__	SMSToContactWithMessage__	napisz sms o treści PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o o
Phone__	SMSToContactWithMessage__	napisz wiadomość PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o
Phone__	SMSToContactWithMessage__	napisz wiadomość o treści PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o o
Phone__	SMSToContactWithMessage__	napisz wiadomość tekstową PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o
Phone__	SMSToContactWithMessage__	napisz wiadomość tekstową o treści PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o o o
Phone__	SMSToContactWithMessage__	prześlij sms PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o
Phone__	SMSToContactWithMessage__	prześlij sms o treści PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o o
Phone__	SMSToContactWithMessage__	prześlij wiadomość PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o
Phone__	SMSToContactWithMessage__	prześlij wiadomość o treści PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o o
Phone__	SMSToContactWithMessage__	prześlij wiadomość tekstową PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o
Phone__	SMSToContactWithMessage__	prześlij wiadomość tekstową o treści PHONE.SLOT.MESSAGE do PHONE.SLOT.TO 	 o o o o o o o o
