Youtube__	ShowChannelWithName__	show channel justin bieber in youtube 	 o o b-channel_id i-channel_id o o
Youtube__	ShowChannelWithName__	play youtube channel team coco 	 o o o b-channel_id i-channel_id
Youtube__	ShowChannelWithName__	play youtube videos in cineamasin 	 o o o o b-channel_id
Youtube__	ShowChannelWithName__	play channel dandmt in youtube 	 o o b-channel_id o o
Youtube__	ShowChannelWithCategory__	show channels in category news and politics on youtube 	 o o o o b-category i-category i-category o o
Youtube__	ShowChannelWithCategory__	show youtube channels with category cooking and health 	 o o o o o b-category i-category i-category
Youtube__	ShowChannelWithCategory__	show tech youtube channels 	 o b-category o o
Youtube__	ShowChannelWithCategory__	show sports channels in youtube 	 o b-category o o o
Youtube__	ShowChannelWithCategory__	show youtube 's beauty and fashion channels 	 o o o b-category i-category i-category o
Youtube__	ShowChannelWithCategory__	play channels in category gaming on youtube 	 o o o o b-category o o
Youtube__	ShowChannelWithCategory__	play youtube channels with category comedy 	 o o o o o b-category
Youtube__	ShowChannelWithCategory__	play music youtube channels 	 o b-category o o
Youtube__	ShowChannelWithCategory__	play news and politics channels in youtube 	 o b-category i-category i-category o o o
Youtube__	ShowChannelWithCategory__	play youtube 's cooking and health channels 	 o o o b-category i-category i-category o
Youtube__	ShowChannelWithCategory__	display channels in category tech on youtube 	 o o o o b-category o o
Youtube__	ShowChannelWithCategory__	display youtube channels with category sports 	 o o o o o b-category
Youtube__	ShowChannelWithCategory__	display beauty and fashion youtube channels 	 o b-category i-category i-category o o
Youtube__	ShowChannelWithCategory__	display gaming channels in youtube 	 o b-category o o o
Youtube__	ShowChannelWithCategory__	display youtube 's comedy channels 	 o o o b-category o
Youtube__	ShowSubscribedChannels__	show channels I am subscribed to on youtube 	 o o o o o o o o
Youtube__	ShowSubscribedChannels__	show me channels I am subscribed to on youtube 	 o o o o o o o o o
Youtube__	ShowFollowing__	show channels I follow on youtube 	 o o o o o o
Youtube__	ShowFollowing__	show youtube channels i follow 	 o o o o o
Youtube__	ShowFollowing__	show me channels I follow on youtube 	 o o o o o o o
Youtube__	ShowFollowing__	show me youtube channels i follow 	 o o o o o o
Youtube__	FindChannelWithQuery__	find love sosa channels on youtube 	 o b-query i-query o o o
Youtube__	FindChannelWithQuery__	find channels matching billie eilish on youtube 	 o o o b-query i-query o o
Youtube__	FindChannelWithQuery__	find youtube channel jon snow 	 o o o b-query i-query
Youtube__	FindChannelWithQuery__	search for michael jackson channels on youtube 	 o o b-query i-query o o o
Youtube__	FindChannelWithQuery__	search for channels matching jeff the killer on youtube 	 o o o o b-query i-query i-query o o
Youtube__	FindChannelWithQuery__	search for youtube channel fuerza regida 	 o o o o b-query i-query
Youtube__	FindChannelWithQuery__	look for hello neighbor channels on youtube 	 o o b-query i-query o o o
Youtube__	FindChannelWithQuery__	look for channels matching dantdm on youtube 	 o o o o b-query o o
Youtube__	FindChannelWithQuery__	look for youtube channel unbox therapy 	 o o o o b-query i-query
Youtube__	FindQueryOnChannel__	show a video from niki and gabi matching bts on youtube 	 o o o o b-channel_id i-channel_id i-channel_id o b-query o o
Youtube__	FindQueryOnChannel__	show a video published by wwe matching beyonce on youtube 	 o o o o o b-channel_id o b-query o o
Youtube__	FindQueryOnChannel__	show a videos from unbox therapy matching doki doki literature club on youtube 	 o o o o b-channel_id i-channel_id o b-query i-query i-query i-query o o
Youtube__	FindQueryOnChannel__	show a videos published by gordon ramsay matching mini ladd on youtube 	 o o o o o b-channel_id i-channel_id o b-query i-query o o
Youtube__	FindQueryOnChannel__	show me a video from pewdiepie matching karaoke on youtube 	 o o o o o b-channel_id o b-query o o
Youtube__	FindQueryOnChannel__	show me a video published by theneedledrop matching camila cabello on youtube 	 o o o o o o b-channel_id o b-query i-query o o
Youtube__	FindQueryOnChannel__	show me a videos from justin bieber matching young scooter on youtube 	 o o o o o b-channel_id i-channel_id o b-query i-query o o
Youtube__	FindQueryOnChannel__	show me a videos published by team coco matching jake paul on youtube 	 o o o o o o b-channel_id i-channel_id o b-query i-query o o
Youtube__	NotifyOnNewFromFollowing__	notify me when there is a new video from youtube channels I follow 	 o o o o o o o o o o o o o
Youtube__	NotifyonNewOnChannel__	notify me when there is a new video from youtube channel cineamasin 	 o o o o o o o o o o o b-channel_id
Youtube__	NotifyonNewOnChannel__	notify me when dandmt uploads a video on youtube 	 o o o b-channel_id o o o o o
Youtube__	NotifyonNewOnChannel__	notify me when niki and gabi posts a new youtube video 	 o o o b-channel_id i-channel_id i-channel_id o o o o o
