Speaker__	DecreaseVolume__	decrease the volume of my speaker 	 o o o o o o
Speaker__	DecreaseVolume__	decrease speaker 's volume 	 o o o o
Speaker__	DecreaseVolume__	decrease my speaker 's volume 	 o o o o o
Speaker__	DecreaseVolumeByPercent__	reduce volume of speaker by 50 	 o o o o o b-percent
Speaker__	DecreaseVolumeByPercent__	reduce volume of speaker by 100 percent 	 o o o o o b-percent o
Speaker__	DecreaseVolumeByPercent__	reduce volume of my speaker by 5 	 o o o o o o b-percent
Speaker__	DecreaseVolumeByPercent__	reduce volume of my speaker by 10 percent 	 o o o o o o b-percent o
Speaker__	DecreaseVolumeByPercent__	reduce the volume of speaker by 15 	 o o o o o o b-percent
Speaker__	DecreaseVolumeByPercent__	reduce the volume of speaker by 50 percent 	 o o o o o o b-percent o
Speaker__	DecreaseVolumeByPercent__	reduce the volume of my speaker by 100 	 o o o o o o o b-percent
Speaker__	DecreaseVolumeByPercent__	reduce the volume of my speaker by 5 percent 	 o o o o o o o b-percent o
Speaker__	DecreaseVolumeByPercent__	reduce speaker 's volume by 10 	 o o o o o b-percent
Speaker__	DecreaseVolumeByPercent__	reduce speaker 's volume by 15 percent 	 o o o o o b-percent o
Speaker__	DecreaseVolumeByPercent__	reduce my speaker 's volume by 50 	 o o o o o o b-percent
Speaker__	DecreaseVolumeByPercent__	reduce my speaker 's volume by 100 percent 	 o o o o o o b-percent o
Speaker__	DecreaseVolumeByPercent__	decrease volume of speaker by 5 	 o o o o o b-percent
Speaker__	DecreaseVolumeByPercent__	decrease volume of speaker by 10 percent 	 o o o o o b-percent o
Speaker__	DecreaseVolumeByPercent__	decrease volume of my speaker by 15 	 o o o o o o b-percent
Speaker__	DecreaseVolumeByPercent__	decrease volume of my speaker by 50 percent 	 o o o o o o b-percent o
Speaker__	DecreaseVolumeByPercent__	decrease the volume of speaker by 100 	 o o o o o o b-percent
Speaker__	DecreaseVolumeByPercent__	decrease the volume of speaker by 5 percent 	 o o o o o o b-percent o
Speaker__	DecreaseVolumeByPercent__	decrease the volume of my speaker by 10 	 o o o o o o o b-percent
Speaker__	DecreaseVolumeByPercent__	decrease the volume of my speaker by 15 percent 	 o o o o o o o b-percent o
Speaker__	DecreaseVolumeByPercent__	decrease speaker 's volume by 50 	 o o o o o b-percent
Speaker__	DecreaseVolumeByPercent__	decrease speaker 's volume by 100 percent 	 o o o o o b-percent o
Speaker__	DecreaseVolumeByPercent__	decrease my speaker 's volume by 5 	 o o o o o o b-percent
Speaker__	DecreaseVolumeByPercent__	decrease my speaker 's volume by 10 percent 	 o o o o o o b-percent o
Speaker__	MuteOn__	silence speaker 	 o o
Speaker__	MuteOn__	silence my speaker 	 o o o
Speaker__	MuteOn__	silence the speaker 	 o o o
Speaker__	MuteOn__	mute speaker 	 o o
Speaker__	MuteOn__	mute my speaker 	 o o o
Speaker__	MuteOn__	mute the speaker 	 o o o
Speaker__	MuteOff__	unmute speaker 	 o o
Speaker__	MuteOff__	unmute my speaker 	 o o o
Speaker__	MuteOff__	unmute the speaker 	 o o o
