Speaker__	DecreaseVolumeByPercent__	turn down volume by SPEAKER.SLOT.PERCENT 	 o o o o o
Speaker__	DecreaseVolumeByPercent__	turn down volume by SPEAKER.SLOT.PERCENT percent 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	turn down the volume by SPEAKER.SLOT.PERCENT 	 o o o o o o
Speaker__	DecreaseVolumeByPercent__	turn down the volume by SPEAKER.SLOT.PERCENT percent 	 o o o o o o o
Speaker__	MuteOn__	silence speaker 	 o o
Speaker__	MuteOn__	silence my speaker 	 o o o
Speaker__	MuteOn__	silence the speaker 	 o o o
Speaker__	MuteOn__	mute speaker 	 o o
Speaker__	MuteOn__	mute my speaker 	 o o o
Speaker__	MuteOn__	mute the speaker 	 o o o
Speaker__	MuteOn__	turn off speaker sound 	 o o o o
Speaker__	MuteOn__	turn off speaker volume 	 o o o o
Speaker__	MuteOn__	turn off speaker 's sound 	 o o o o o
Speaker__	MuteOn__	turn off speaker 's volume 	 o o o o o
Speaker__	MuteOn__	turn off my speaker sound 	 o o o o o
Speaker__	MuteOn__	turn off my speaker volume 	 o o o o o
Speaker__	MuteOn__	turn off my speaker 's sound 	 o o o o o o
Speaker__	MuteOn__	turn off my speaker 's volume 	 o o o o o o
Speaker__	MuteOn__	turn off the speaker sound 	 o o o o o
Speaker__	MuteOn__	turn off the speaker volume 	 o o o o o
Speaker__	MuteOn__	turn off the speaker 's sound 	 o o o o o o
Speaker__	MuteOn__	turn off the speaker 's volume 	 o o o o o o
Speaker__	MuteOff__	unmute speaker 	 o o
Speaker__	MuteOff__	unmute speaker volume 	 o o o
Speaker__	MuteOff__	unmute my speaker 	 o o o
Speaker__	MuteOff__	unmute my speaker volume 	 o o o o
Speaker__	MuteOff__	unmute the speaker 	 o o o
Speaker__	MuteOff__	unmute the speaker volume 	 o o o o
Speaker__	MuteOff__	bring sound back 	 o o o
Speaker__	MuteOff__	stop muting speaker 	 o o o
Speaker__	MuteOff__	stop muting my speaker 	 o o o o
Speaker__	MuteOff__	stop muting the speaker 	 o o o o
Speaker__	MuteOff__	turn on speaker sound 	 o o o o
Speaker__	MuteOff__	turn on speaker volume 	 o o o o
Speaker__	MuteOff__	turn on speaker 's sound 	 o o o o o
Speaker__	MuteOff__	turn on speaker 's volume 	 o o o o o
Speaker__	MuteOff__	turn on my speaker sound 	 o o o o o
Speaker__	MuteOff__	turn on my speaker volume 	 o o o o o
Speaker__	MuteOff__	turn on my speaker 's sound 	 o o o o o o
Speaker__	MuteOff__	turn on my speaker 's volume 	 o o o o o o
Speaker__	MuteOff__	turn on the speaker sound 	 o o o o o
Speaker__	MuteOff__	turn on the speaker volume 	 o o o o o
Speaker__	MuteOff__	turn on the speaker 's sound 	 o o o o o o
Speaker__	MuteOff__	turn on the speaker 's volume 	 o o o o o o
