Spotify__	PlayAlbumOfTypeByArtist__	play an SPOTIFY.SLOT.ALBUM_TYPE_AN SPOTIFY.SLOT.ALBUM by SPOTIFY.SLOT.ARTIST on spotify 	 o o o o o o o o
Spotify__	PlayAlbumOfTypeByArtist__	on spotify play a SPOTIFY.SLOT.ALBUM_TYPE_A SPOTIFY.SLOT.ALBUM by SPOTIFY.SLOT.ARTIST 	 o o o o o o o o
Spotify__	PlayAlbumOfTypeByArtist__	on spotify play an SPOTIFY.SLOT.ALBUM_TYPE_AN SPOTIFY.SLOT.ALBUM by SPOTIFY.SLOT.ARTIST 	 o o o o o o o o
Spotify__	Pause__	play spotify 	 o o
Spotify__	Pause__	play my spotify 	 o o o
Spotify__	Pause__	play this song 	 o o o
Spotify__	Pause__	play this track 	 o o o
Spotify__	Pause__	play that song 	 o o o
Spotify__	Pause__	play that track 	 o o o
Spotify__	Pause__	pause spotify 	 o o
Spotify__	Pause__	pause my spotify 	 o o o
Spotify__	Pause__	pause this song 	 o o o
Spotify__	Pause__	pause this track 	 o o o
Spotify__	Pause__	pause that song 	 o o o
Spotify__	Pause__	pause that track 	 o o o
Spotify__	Pause__	resume spotify 	 o o
Spotify__	Pause__	resume my spotify 	 o o o
Spotify__	Pause__	resume this song 	 o o o
Spotify__	Pause__	resume this track 	 o o o
Spotify__	Pause__	resume that song 	 o o o
Spotify__	Pause__	resume that track 	 o o o
Spotify__	Pause__	repeat spotify 	 o o
Spotify__	Pause__	repeat my spotify 	 o o o
Spotify__	Pause__	repeat this song 	 o o o
Spotify__	Pause__	repeat this track 	 o o o
Spotify__	Pause__	repeat that song 	 o o o
Spotify__	Pause__	repeat that track 	 o o o
Spotify__	NextSong__	play next song 	 o o o
Spotify__	NextSong__	play next song on spotify 	 o o o o o
Spotify__	NextSong__	play next track 	 o o o
Spotify__	NextSong__	play next track on spotify 	 o o o o o
Spotify__	NextSong__	play the next song 	 o o o o
Spotify__	NextSong__	play the next song on spotify 	 o o o o o o
Spotify__	NextSong__	play the next track 	 o o o o
Spotify__	NextSong__	play the next track on spotify 	 o o o o o o
Spotify__	NextSong__	skip this song 	 o o o
Spotify__	NextSong__	skip this song on spotify 	 o o o o o
Spotify__	NextSong__	skip this track 	 o o o
Spotify__	NextSong__	skip this track on spotify 	 o o o o o
Spotify__	NextSong__	skip than song 	 o o o
Spotify__	NextSong__	skip than song on spotify 	 o o o o o
Spotify__	NextSong__	skip than track 	 o o o
Spotify__	NextSong__	skip than track on spotify 	 o o o o o
Spotify__	PreviousSong__	go back 	 o o
Spotify__	PreviousSong__	go back to the last song 	 o o o o o o
Spotify__	PreviousSong__	go back to the last track 	 o o o o o o
Spotify__	PreviousSong__	play the previous song 	 o o o o
Spotify__	PreviousSong__	play the previous song on spotify 	 o o o o o o
Spotify__	PreviousSong__	play the previous track 	 o o o o
Spotify__	PreviousSong__	play the previous track on spotify 	 o o o o o o
Spotify__	PreviousSong__	play the last song 	 o o o o
Spotify__	PreviousSong__	play the last song on spotify 	 o o o o o o
Spotify__	PreviousSong__	play the last track 	 o o o o
Spotify__	PreviousSong__	play the last track on spotify 	 o o o o o o
Spotify__	PlayPlaylist__	play playlist SPOTIFY.SLOT.PLAYLIST 	 o o o
Spotify__	PlayPlaylist__	play playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o
Spotify__	PlayPlaylist__	play my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o
Spotify__	PlayPlaylist__	play my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o
Spotify__	PlayPlaylist__	play SPOTIFY.SLOT.PLAYLIST playlist 	 o o o
Spotify__	PlayPlaylist__	play SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o
Spotify__	PlayPlaylist__	play the playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o
Spotify__	PlayPlaylist__	play the playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o
Spotify__	PlayPlaylist__	play the my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o
Spotify__	PlayPlaylist__	play the my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o
Spotify__	PlayPlaylist__	play the SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o
Spotify__	PlayPlaylist__	play the SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o
Spotify__	PlayPlaylist__	play a playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o
Spotify__	PlayPlaylist__	play a playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o
Spotify__	PlayPlaylist__	play a my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o
Spotify__	PlayPlaylist__	play a my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o
Spotify__	PlayPlaylist__	play a SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o
Spotify__	PlayPlaylist__	play a SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	add to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o
Spotify__	AddSongToPlaylistWithName__	add to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	add to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	add to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o
Spotify__	AddSongToPlaylistWithName__	add to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	add song to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	add song to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add song to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	add song to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add song to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	add song to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add track to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	add track to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add track to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	add track to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add track to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	add track to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add this to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	add this to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add this to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	add this to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add this to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	add this to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add this song to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	add this song to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add this song to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add this song to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add this song to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	add this song to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add this track to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	add this track to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add this track to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add this track to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add this track to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	add this track to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add that to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	add that to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add that to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	add that to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add that to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	add that to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add that song to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	add that song to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add that song to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add that song to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add that song to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	add that song to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add that track to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	add that track to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add that track to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add that track to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add that track to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	add that track to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing song to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing song to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing song to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing song to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing song to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing song to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing track to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing track to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing track to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing track to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing track to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	add currently playing track to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o
Spotify__	AddSongToPlaylistWithName__	save to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	save to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	save to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o
Spotify__	AddSongToPlaylistWithName__	save to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	save song to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	save song to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save song to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	save song to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save song to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	save song to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save track to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	save track to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save track to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	save track to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save track to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	save track to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save this to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	save this to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save this to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	save this to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save this to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	save this to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save this song to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	save this song to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save this song to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save this song to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save this song to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	save this song to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save this track to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	save this track to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save this track to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save this track to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save this track to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	save this track to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save that to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	save that to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save that to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	save that to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save that to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o
Spotify__	AddSongToPlaylistWithName__	save that to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save that song to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	save that song to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save that song to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save that song to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save that song to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	save that song to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save that track to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	save that track to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save that track to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save that track to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save that track to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	save that track to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing song to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing song to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing song to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing song to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing song to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing song to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing track to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing track to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing track to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing track to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing track to SPOTIFY.SLOT.PLAYLIST playlist 	 o o o o o o o
Spotify__	AddSongToPlaylistWithName__	save currently playing track to SPOTIFY.SLOT.PLAYLIST playlist on spotify 	 o o o o o o o o o
Spotify__	AddSongWithNameToPlaylistWithName__	add SPOTIFY.SLOT.SONG to playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o
Spotify__	AddSongWithNameToPlaylistWithName__	add SPOTIFY.SLOT.SONG to playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o
Spotify__	AddSongWithNameToPlaylistWithName__	add SPOTIFY.SLOT.SONG to my playlist SPOTIFY.SLOT.PLAYLIST 	 o o o o o o
Spotify__	AddSongWithNameToPlaylistWithName__	add SPOTIFY.SLOT.SONG to my playlist SPOTIFY.SLOT.PLAYLIST on spotify 	 o o o o o o o o
